DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-09-08                21:45:57.786              250.57358550              6013.766052               1504907157.787            0                         899                       2.0139430267E+00          2.0140759412E+00          4.1445035455E+02          4.1453436407E+02          -1.8718016178E-02         7.2934254587E+02          4.0128929138E+01          -1.1513717648E+00         2.9667119980E+01          1.9010446233E+01          
2017-09-08                21:45:58.746              250.57359660              6013.766318               1504907158.746            0                         899                       2.0156571269E+00          2.0158783988E+00          4.1445035455E+02          4.1459010465E+02          -3.1133292671E-02         7.2937547656E+02          4.0128929138E+01          -1.1391050523E+00         2.9667119980E+01          1.9013231909E+01          
2017-09-08                21:45:59.707              250.57360773              6013.766586               1504907159.708            0                         899                       2.0156571269E+00          2.0158783988E+00          4.1450402936E+02          4.1464379756E+02          -3.1133292671E-02         7.2935455969E+02          4.0128929138E+01          -1.1164687872E+00         2.9667119980E+01          1.9011800766E+01          
2017-09-08                21:46:00.723              250.57361949              6013.766868               1504907160.724            0                         899                       2.0166616090E+00          2.0168065261E+00          4.1451059009E+02          4.1460207683E+02          -2.0380673633E-02         7.2940122491E+02          4.0130889539E+01          -1.1653522790E+00         2.9667119980E+01          1.9011956019E+01          
2017-09-08                21:46:01.743              250.57363130              6013.767151               1504907161.744            0                         899                       2.0166809401E+00          2.0168258592E+00          4.1436622320E+02          4.1445767847E+02          -2.0380761226E-02         7.2941022254E+02          4.0131980896E+01          -1.1563193553E+00         2.9667119980E+01          1.9006485390E+01          
2017-09-08                21:46:02.855              250.57364417              6013.767460               1504907162.856            0                         899                       2.0135183191E+00          2.0136035712E+00          4.1436622320E+02          4.1442010512E+02          -1.2008646671E-02         7.2936669922E+02          4.0131980896E+01          -1.1115858555E+00         2.9667119980E+01          1.8999557495E+01          
2017-09-08                21:46:03.861              250.57365580              6013.767739               1504907163.861            0                         899                       2.0135183191E+00          2.0136035712E+00          4.1400827794E+02          4.1406211331E+02          -1.2008646671E-02         7.2937849275E+02          4.0131980896E+01          -1.1516843268E+00         2.9667119980E+01          1.9002782190E+01          
2017-09-08                21:46:04.888              250.57366769              6013.768024               1504907164.888            0                         899                       2.0150387700E+00          2.0151190301E+00          4.1401668456E+02          4.1406733015E+02          -1.1296984985E-02         7.2935688186E+02          4.0134495868E+01          -1.2321723984E+00         2.9667119980E+01          1.8994876862E+01          
2017-09-08                21:46:05.967              250.57368019              6013.768324               1504907165.968            0                         899                       2.0150493505E+00          2.0151296112E+00          4.1446715155E+02          4.1451785236E+02          -1.1297011581E-02         7.2931853440E+02          4.0135093689E+01          -1.1765949868E+00         2.9667119980E+01          1.9004177397E+01          
2017-09-08                21:46:07.039              250.57369259              6013.768622               1504907167.040            0                         899                       2.0146216779E+00          2.0147223049E+00          4.1446715155E+02          4.1453073258E+02          -1.4166503949E-02         7.2932226562E+02          4.0135093689E+01          -1.1425112486E+00         2.9667119980E+01          1.9008920670E+01          
2017-09-08                21:46:08.010              250.57370383              6013.768892               1504907168.011            0                         899                       2.0146216779E+00          2.0147223049E+00          4.1469170333E+02          4.1475531881E+02          -1.4166503949E-02         7.2934482559E+02          4.0135093689E+01          -1.3972229602E+00         2.9667119980E+01          1.9004610251E+01          
2017-09-08                21:46:08.977              250.57371502              6013.769161               1504907168.978            0                         899                       2.0152082590E+00          2.0154431447E+00          4.1469170333E+02          4.1484017318E+02          -3.3055926897E-02         7.2932684367E+02          4.0135093689E+01          -1.2379176214E+00         2.9667119980E+01          1.9001352500E+01          
2017-09-08                21:46:10.016              250.57372704              6013.769449               1504907170.016            0                         899                       2.0152411944E+00          2.0154760857E+00          4.1456981010E+02          4.1471823740E+02          -3.3056169128E-02         7.2932811692E+02          4.0136954453E+01          -1.1418429289E+00         2.9667119980E+01          1.9006847824E+01          
2017-09-08                21:46:11.023              250.57373869              6013.769729               1504907171.023            0                         899                       2.0161050091E+00          2.0162967429E+00          4.1457369432E+02          4.1469479431E+02          -2.6971640847E-02         7.2932594148E+02          4.0138114929E+01          -1.1292959775E+00         2.9667119980E+01          1.8994165016E+01          
2017-09-08                21:46:12.049              250.57375058              6013.770014               1504907172.050            0                         899                       2.0161050091E+00          2.0162967429E+00          4.1472848149E+02          4.1484962669E+02          -2.6971640847E-02         7.2933793630E+02          4.0138114929E+01          -1.4509894256E+00         2.9667119980E+01          1.8962112995E+01          
2017-09-08                21:46:13.135              250.57376315              6013.770316               1504907173.136            0                         899                       2.0143724528E+00          2.0145299788E+00          4.1472848149E+02          4.1482809497E+02          -2.2178992321E-02         7.2936686292E+02          4.0138114929E+01          -1.2310513400E+00         2.9667119980E+01          1.9001100414E+01          
2017-09-08                21:46:14.204              250.57377552              6013.770612               1504907174.205            0                         899                       2.0143831798E+00          2.0145407071E+00          4.1446036810E+02          4.1455991742E+02          -2.2179045278E-02         7.2940514167E+02          4.0138721239E+01          -1.2543450744E+00         2.9716595593E+01          1.9009776589E+01          
2017-09-08                21:46:15.213              250.57378719              6013.770893               1504907175.213            0                         899                       2.0160345122E+00          2.0162123580E+00          4.1446855111E+02          4.1458085323E+02          -2.5019036641E-02         7.2938800049E+02          4.0141166687E+01          -1.1425112486E+00         2.9916147232E+01          1.9014682770E+01          
2017-09-08                21:46:16.201              250.57379863              6013.771167               1504907176.202            0                         899                       2.0160345122E+00          2.0162123580E+00          4.1452095780E+02          4.1463327412E+02          -2.5019036641E-02         7.2934183568E+02          4.0141166687E+01          -1.2309111491E+00         2.9686910225E+01          1.8995787159E+01          
2017-09-08                21:46:17.318              250.57381155              6013.771477               1504907177.318            0                         899                       2.0164461050E+00          2.0166148875E+00          4.1452095780E+02          4.1462752754E+02          -2.3739284620E-02         7.2933662667E+02          4.0141166687E+01          -1.1142159408E+00         2.9667119980E+01          1.9010521238E+01          
2017-09-08                21:46:18.361              250.57382363              6013.771767               1504907178.362            0                         899                       2.0164461050E+00          2.0166148875E+00          4.1438074304E+02          4.1448727672E+02          -2.3739284620E-02         7.2935909408E+02          4.0141166687E+01          -1.1196594199E+00         2.9667119980E+01          1.9010330251E+01          
2017-09-08                21:46:19.427              250.57383596              6013.772063               1504907179.427            0                         899                       2.0150073161E+00          2.0151817927E+00          4.1438216294E+02          4.1449237042E+02          -2.4557625540E-02         7.2933172001E+02          4.0141591104E+01          -1.1422848820E+00         2.9701752909E+01          1.9007708695E+01          
2017-09-08                21:46:20.484              250.57384821              6013.772357               1504907180.485            0                         899                       2.0150538147E+00          2.0152282972E+00          4.1467606045E+02          4.1478634723E+02          -2.4557879635E-02         7.2936154195E+02          4.0144218445E+01          -1.1410344760E+00         2.9916147232E+01          1.9002971826E+01          
2017-09-08                21:46:21.459              250.57385948              6013.772628               1504907181.459            0                         899                       2.0154066322E+00          2.0155632032E+00          4.1467606045E+02          4.1477500656E+02          -2.2033221857E-02         7.2934823184E+02          4.0144218445E+01          -1.1320985666E+00         2.9916147232E+01          1.9010174669E+01          
2017-09-08                21:46:22.552              250.57387213              6013.772931               1504907182.552            0                         899                       2.0154066322E+00          2.0155632032E+00          4.1428798696E+02          4.1438684047E+02          -2.2033221857E-02         7.2937130434E+02          4.0144218445E+01          -1.1316134835E+00         2.9916147232E+01          1.9012364318E+01          
2017-09-08                21:46:23.645              250.57388479              6013.773235               1504907183.646            0                         899                       2.0139626053E+00          2.0140738734E+00          4.1428798696E+02          4.1435828495E+02          -1.5669629863E-02         7.2934182436E+02          4.0144218445E+01          -1.2093312653E+00         2.9916147232E+01          1.9005910305E+01          
2017-09-08                21:46:24.752              250.57389759              6013.773542               1504907184.752            0                         899                       2.0139972892E+00          2.0141085602E+00          4.1414394654E+02          4.1421422064E+02          -1.5669750864E-02         7.2936867134E+02          4.0146179250E+01          -1.3066024993E+00         2.9916147232E+01          1.8998475283E+01          
2017-09-08                21:46:25.785              250.57390955              6013.773829               1504907185.785            0                         899                       2.0137669819E+00          2.0139576540E+00          4.1414749224E+02          4.1426793743E+02          -2.6853444740E-02         7.2939114441E+02          4.0147239685E+01          -1.1679932069E+00         2.9916147232E+01          1.9010034132E+01          
2017-09-08                21:46:26.769              250.57392094              6013.774103               1504907186.769            0                         899                       2.0137669819E+00          2.0139576540E+00          4.1442994627E+02          4.1455047361E+02          -2.6853444740E-02         7.2934499293E+02          4.0147239685E+01          -1.1414979949E+00         2.9916147232E+01          1.9012418747E+01          
2017-09-08                21:46:27.742              250.57393220              6013.774373               1504907187.742            0                         899                       2.0153881377E+00          2.0156116901E+00          4.1442994627E+02          4.1457114893E+02          -3.1458328635E-02         7.2934824922E+02          4.0147239685E+01          -1.1256202767E+00         2.9916147232E+01          1.9010616164E+01          
2017-09-08                21:46:28.785              250.57394427              6013.774663               1504907188.785            0                         899                       2.0153881377E+00          2.0156116901E+00          4.1429496199E+02          4.1443611865E+02          -3.1458328635E-02         7.2937094339E+02          4.0147239685E+01          -1.1628731166E+00         2.9916147232E+01          1.9008240188E+01          
2017-09-08                21:46:29.815              250.57395619              6013.774949               1504907189.815            0                         899                       2.0146254545E+00          2.0148257972E+00          4.1429781674E+02          4.1442436396E+02          -2.8203252643E-02         7.2936405369E+02          4.0148093167E+01          -1.2253491357E+00         2.9916147232E+01          1.8998462412E+01          
2017-09-08                21:46:30.895              250.57396870              6013.775249               1504907190.896            0                         899                       2.0146659715E+00          2.0148663200E+00          4.1468204670E+02          4.1480871243E+02          -2.8203506974E-02         7.2934078595E+02          4.0150382996E+01          -1.1126206553E+00         2.9916147232E+01          1.8999055951E+01          
2017-09-08                21:46:31.954              250.57398096              6013.775543               1504907191.955            0                         899                       2.0144177058E+00          2.0146174326E+00          4.1468204670E+02          4.1480833487E+02          -2.8119464375E-02         7.2934362793E+02          4.0150382996E+01          -1.1522772312E+00         2.9916147232E+01          1.9004959106E+01          
2017-09-08                21:46:32.956              250.57399255              6013.775821               1504907192.956            0                         899                       2.0144177058E+00          2.0146174326E+00          4.1460281016E+02          4.1472907419E+02          -2.8119464375E-02         7.2934849781E+02          4.0150382996E+01          -1.2740817899E+00         2.9916147232E+01          1.8970734022E+01          
2017-09-08                21:46:33.969              250.57400427              6013.776103               1504907193.969            0                         899                       2.0150199295E+00          2.0150750981E+00          4.1460353942E+02          4.1463840058E+02          -7.7654079330E-03         7.2932501019E+02          4.0150600863E+01          -1.2280115844E+00         2.9916147232E+01          1.8990363595E+01          
2017-09-08                21:46:35.078              250.57401711              6013.776411               1504907195.078            0                         899                       2.0150690026E+00          2.0151241732E+00          4.1455463989E+02          4.1458949732E+02          -7.7654927321E-03         7.2937088114E+02          4.0153373718E+01          -1.1478577118E+00         2.9916147232E+01          1.9009481392E+01          
2017-09-08                21:46:36.082              250.57402874              6013.776690               1504907196.083            0                         899                       2.0156412889E+00          2.0157394860E+00          4.1455463989E+02          4.1461666710E+02          -1.3817433957E-02         7.2933141645E+02          4.0153373718E+01          -1.1343729496E+00         2.9916147232E+01          1.9011800766E+01          
2017-09-08                21:46:37.148              250.57404108              6013.776986               1504907197.149            0                         899                       2.0156412889E+00          2.0157394860E+00          4.1438439639E+02          4.1444639814E+02          -1.3817433957E-02         7.2932861328E+02          4.0153373718E+01          -1.1343729496E+00         2.9916147232E+01          1.9011800766E+01          
2017-09-08                21:46:38.213              250.57405339              6013.777281               1504907198.213            0                         899                       2.0153723446E+00          2.0155231583E+00          4.1438439639E+02          4.1447963822E+02          -2.1223470409E-02         7.2935233575E+02          4.0153373718E+01          -1.4647867230E+00         2.9916147232E+01          1.8990277309E+01          
2017-09-08                21:46:39.262              250.57406553              6013.777573               1504907199.262            0                         899                       2.0154042725E+00          2.0155550897E+00          4.1434012983E+02          4.1443536217E+02          -2.1223621173E-02         7.2932773211E+02          4.0155177489E+01          -1.1892605278E+00         2.9916147232E+01          1.8995438367E+01          
2017-09-08                21:46:40.342              250.57407803              6013.777873               1504907200.342            0                         899                       2.0127761047E+00          2.0129390211E+00          4.1434481496E+02          4.1444782399E+02          -2.2956057387E-02         7.2938576967E+02          4.0156578064E+01          -1.2483087778E+00         2.9916147232E+01          1.8995595932E+01          
2017-09-08                21:46:41.408              250.57409038              6013.778169               1504907201.409            0                         899                       2.0127761047E+00          2.0129390211E+00          4.1499315810E+02          4.1509632831E+02          -2.2956057387E-02         7.2942963617E+02          4.0156578064E+01          -1.2118320994E+00         2.9916147232E+01          1.9000232381E+01          
2017-09-08                21:46:42.367              250.57410147              6013.778435               1504907202.367            0                         899                       2.0144252662E+00          2.0145833055E+00          4.1499315810E+02          4.1509315737E+02          -2.2250671788E-02         7.2940321481E+02          4.0156578064E+01          -1.1779854740E+00         2.9916147232E+01          1.9007122040E+01          
2017-09-08                21:46:43.358              250.57411294              6013.778711               1504907203.358            0                         899                       2.0144252662E+00          2.0145833055E+00          4.1421317008E+02          4.1431298140E+02          -2.2250671788E-02         7.2938140505E+02          4.0156578064E+01          -1.1115858555E+00         2.9916147232E+01          1.9009639740E+01          
2017-09-08                21:46:44.345              250.57412436              6013.778985               1504907204.345            0                         899                       2.0162311765E+00          2.0164064283E+00          4.1421317008E+02          4.1432375492E+02          -2.4651741910E-02         7.2939766870E+02          4.0156578064E+01          -1.1584967793E+00         2.9916147232E+01          1.9007207226E+01          
2017-09-08                21:46:45.352              250.57413603              6013.779265               1504907205.353            0                         899                       2.0162753683E+00          2.0164506256E+00          4.1439186928E+02          4.1450250291E+02          -2.4651984192E-02         7.2941841742E+02          4.0159073634E+01          -1.1548103007E+00         2.9916147232E+01          1.9008851133E+01          
2017-09-08                21:46:46.332              250.57414737              6013.779537               1504907206.333            0                         899                       2.0138428161E+00          2.0140231493E+00          4.1439352582E+02          4.1450750226E+02          -2.5396540048E-02         7.2945717757E+02          4.0159568787E+01          -1.1520724265E+00         2.9916147232E+01          1.9008954054E+01          
2017-09-08                21:46:47.338              250.57415902              6013.779816               1504907207.339            0                         899                       2.0138428161E+00          2.0140231493E+00          4.1449368904E+02          4.1460769303E+02          -2.5396540048E-02         7.2938826686E+02          4.0159568787E+01          -1.1223865187E+00         2.9916147232E+01          1.9013933182E+01          
2017-09-08                21:46:48.375              250.57417101              6013.780104               1504907208.375            0                         899                       2.0134054709E+00          2.0135109515E+00          4.1449368904E+02          4.1456038168E+02          -1.4858739329E-02         7.2944366091E+02          4.0159568787E+01          -1.1734366417E+00         2.9916147232E+01          1.9012521744E+01          
2017-09-08                21:46:49.413              250.57418302              6013.780393               1504907209.413            0                         899                       2.0134054709E+00          2.0135109515E+00          4.1485789465E+02          4.1492464589E+02          -1.4858739329E-02         7.2937157718E+02          4.0159568787E+01          -1.2236891314E+00         2.9916147232E+01          1.8995994959E+01          
2017-09-08                21:46:50.493              250.57419552              6013.780693               1504907210.493            0                         899                       2.0162850893E+00          2.0164515264E+00          4.1486783700E+02          4.1497302195E+02          -2.3411304027E-02         7.2935521127E+02          4.0162537278E+01          -1.1193575835E+00         2.9916147232E+01          1.9011574663E+01          
2017-09-08                21:46:51.549              250.57420775              6013.780986               1504907211.550            0                         899                       2.0162876446E+00          2.0164540820E+00          4.1452495449E+02          4.1463005257E+02          -2.3411317332E-02         7.2936597933E+02          4.0162681580E+01          -1.1083304882E+00         2.9916147232E+01          1.9012161255E+01          
2017-09-08                21:46:52.609              250.57422002              6013.781281               1504907212.610            0                         899                       2.0138781871E+00          2.0139828834E+00          4.1452495449E+02          4.1459114061E+02          -1.4744795800E-02         7.2932272602E+02          4.0162681580E+01          -1.1074682024E+00         2.9916147232E+01          1.9012352242E+01          
2017-09-08                21:46:53.631              250.57423184              6013.781564               1504907213.631            0                         899                       2.0138781871E+00          2.0139828834E+00          4.1450136989E+02          4.1456755225E+02          -1.4744795800E-02         7.2931571465E+02          4.0162681580E+01          -1.1060561621E+00         2.9916147232E+01          1.9006941423E+01          
2017-09-08                21:46:54.622              250.57424332              6013.781840               1504907214.623            0                         899                       2.0155742381E+00          2.0156698568E+00          4.1451090466E+02          4.1457129865E+02          -1.3455081695E-02         7.2933467153E+02          4.0165530830E+01          -1.2369690968E+00         2.9916147232E+01          1.9004821550E+01          
2017-09-08                21:46:55.625              250.57425492              6013.782118               1504907215.625            0                         899                       2.0155810642E+00          2.0156766833E+00          4.1416194280E+02          4.1422228603E+02          -1.3455102129E-02         7.2934574031E+02          4.0165916443E+01          -1.2685412658E+00         2.9916147232E+01          1.9003595706E+01          
2017-09-08                21:46:56.572              250.57426588              6013.782381               1504907216.572            0                         899                       2.0167558276E+00          2.0168938776E+00          4.1416194280E+02          4.1424901633E+02          -1.9414067104E-02         7.2936062642E+02          4.0165916443E+01          -1.2777897498E+00         2.9916147232E+01          1.8998401073E+01          
2017-09-08                21:46:57.546              250.57427716              6013.782652               1504907217.547            0                         899                       2.0167558276E+00          2.0168938776E+00          4.1438042206E+02          4.1446754152E+02          -1.9414067104E-02         7.2933212866E+02          4.0165916443E+01          -1.1502075701E+00         2.9916147232E+01          1.9008567216E+01          
2017-09-08                21:46:58.565              250.57428895              6013.782935               1504907218.565            0                         899                       2.0152895749E+00          2.0154323052E+00          4.1438042206E+02          4.1447056117E+02          -2.0086831696E-02         7.2934792909E+02          4.0165916443E+01          -1.1132135391E+00         2.9916147232E+01          1.9004598618E+01          
2017-09-08                21:46:59.572              250.57430061              6013.783215               1504907219.573            0                         899                       2.0153181916E+00          2.0154609249E+00          4.1414747417E+02          4.1423756318E+02          -2.0086959600E-02         7.2935056977E+02          4.0167533268E+01          -1.1314841454E+00         2.9916147232E+01          1.9011925476E+01          
2017-09-08                21:47:00.617              250.57431270              6013.783505               1504907220.617            0                         899                       2.0159252076E+00          2.0160600493E+00          4.1415227190E+02          4.1423735464E+02          -1.8970732772E-02         7.2932244873E+02          4.0168968201E+01          -1.1132135391E+00         2.9916147232E+01          1.9013601303E+01          
2017-09-08                21:47:01.663              250.57432480              6013.783795               1504907221.663            0                         899                       2.0159252076E+00          2.0160600493E+00          4.1485248276E+02          4.1493770935E+02          -1.8970732772E-02         7.2933367556E+02          4.0168968201E+01          -1.1369277010E+00         2.9916147232E+01          1.9012814174E+01          
2017-09-08                21:47:02.670              250.57433646              6013.784075               1504907222.670            0                         899                       2.0155210995E+00          2.0156436646E+00          4.1485248276E+02          4.1492996447E+02          -1.7247108089E-02         7.2928278033E+02          4.0168968201E+01          -1.1711515370E+00         2.9916147232E+01          1.9011712194E+01          
2017-09-08                21:47:03.700              250.57434839              6013.784361               1504907223.701            0                         899                       2.0155210995E+00          2.0156436646E+00          4.1452859879E+02          4.1460602001E+02          -1.7247108089E-02         7.2930709293E+02          4.0168968201E+01          -1.2329699859E+00         2.9916147232E+01          1.8992078326E+01          
2017-09-08                21:47:04.743              250.57436045              6013.784651               1504907224.743            0                         899                       2.0160513153E+00          2.0163101056E+00          4.1452859879E+02          4.1469204984E+02          -3.6404399718E-02         7.2936750723E+02          4.0168968201E+01          -1.2987660170E+00         2.9916147232E+01          1.8979391098E+01          
2017-09-08                21:47:05.736              250.57437196              6013.784927               1504907225.737            0                         899                       2.0161022401E+00          2.0163610398E+00          4.1497707276E+02          4.1514070250E+02          -3.6404812076E-02         7.2935671734E+02          4.0171844331E+01          -1.1810360350E+00         2.9916147232E+01          1.9000800076E+01          
2017-09-08                21:47:06.780              250.57438404              6013.785217               1504907226.781            0                         899                       2.0147642637E+00          2.0149266408E+00          4.1497837681E+02          4.1508110029E+02          -2.2857494274E-02         7.2932933358E+02          4.0172233582E+01          -1.1498734525E+00         2.9916147232E+01          1.9008331299E+01          
2017-09-08                21:47:07.773              250.57439553              6013.785493               1504907227.774            0                         899                       2.0147642637E+00          2.0149266408E+00          4.1459642651E+02          4.1469905544E+02          -2.2857494274E-02         7.2932385254E+02          4.0172233582E+01          -1.1506495476E+00         2.9916147232E+01          1.9008560181E+01          
2017-09-08                21:47:08.763              250.57440699              6013.785768               1504907228.764            0                         899                       2.0138858998E+00          2.0140410281E+00          4.1459642651E+02          4.1469451597E+02          -2.1846703708E-02         7.2933983041E+02          4.0172233582E+01          -1.1461869462E+00         2.9916147232E+01          1.8994573227E+01          
2017-09-08                21:47:09.805              250.57441904              6013.786057               1504907229.805            0                         899                       2.0139357148E+00          2.0140908486E+00          4.1466443165E+02          4.1476253829E+02          -2.1846946041E-02         7.2930219557E+02          4.0175050091E+01          -1.3127682012E+00         2.9916147232E+01          1.8993289518E+01          
2017-09-08                21:47:10.903              250.57443175              6013.786362               1504907230.903            0                         899                       2.0144453347E+00          2.0144951799E+00          4.1466562782E+02          4.1469713860E+02          -7.0181071784E-03         7.2927044678E+02          4.0175407410E+01          -1.4495342236E+00         2.9916147232E+01          1.8977850466E+01          
2017-09-08                21:47:11.858              250.57444280              6013.786627               1504907231.858            0                         899                       2.0144453347E+00          2.0144951799E+00          4.1441829250E+02          4.1444978448E+02          -7.0181071784E-03         7.2927585910E+02          4.0175407410E+01          -1.4638920675E+00         2.9916147232E+01          1.8974249303E+01          
2017-09-08                21:47:12.832              250.57445407              6013.786898               1504907232.832            0                         899                       2.0150033129E+00          2.0151221698E+00          4.1441829250E+02          4.1449337040E+02          -1.6729632480E-02         7.2932241841E+02          4.0175407410E+01          -1.2894420695E+00         2.9916147232E+01          1.8987661652E+01          
2017-09-08                21:47:13.875              250.57446615              6013.787188               1504907233.875            0                         899                       2.0150033129E+00          2.0151221698E+00          4.1413244730E+02          4.1420747342E+02          -1.6729632480E-02         7.2928906331E+02          4.0175407410E+01          -1.1324758538E+00         2.9916147232E+01          1.9008804195E+01          
2017-09-08                21:47:14.884              250.57447784              6013.787468               1504907234.885            0                         899                       2.0139934941E+00          2.0141164763E+00          4.1413613258E+02          4.1421380264E+02          -1.7318925688E-02         7.2932483355E+02          4.0176509680E+01          -1.1680901974E+00         2.9916147232E+01          1.9004525696E+01          
2017-09-08                21:47:15.882              250.57448939              6013.787745               1504907235.883            0                         899                       2.0140285154E+00          2.0141515007E+00          4.1483656804E+02          4.1491437008E+02          -1.7319060741E-02         7.2933377580E+02          4.0178489685E+01          -1.3673431092E+00         2.9916147232E+01          1.8992644291E+01          
2017-09-08                21:47:16.878              250.57450090              6013.788022               1504907236.878            0                         899                       2.0145242841E+00          2.0147293843E+00          4.1483656804E+02          4.1496629603E+02          -2.8874383214E-02         7.2934716797E+02          4.0178489685E+01          -1.4973398447E+00         2.9916147232E+01          1.8981912613E+01          
2017-09-08                21:47:17.891              250.57451264              6013.788303               1504907237.892            0                         899                       2.0145242841E+00          2.0147293843E+00          4.1478503320E+02          4.1491474507E+02          -2.8874383214E-02         7.2932416661E+02          4.0178489685E+01          -1.1859081999E+00         2.9916147232E+01          1.9000838210E+01          
2017-09-08                21:47:18.944              250.57452481              6013.788596               1504907238.944            0                         899                       2.0154841392E+00          2.0155224618E+00          4.1478503320E+02          4.1480925394E+02          -5.3930055632E-03         7.2931684481E+02          4.0178489685E+01          -1.1077484729E+00         2.9916147232E+01          1.9010109706E+01          
2017-09-08                21:47:20.006              250.57453712              6013.788891               1504907240.007            0                         899                       2.0154926139E+00          2.0155309367E+00          4.1406439941E+02          4.1408857812E+02          -5.3930157324E-03         7.2936040532E+02          4.0178968467E+01          -1.1073065317E+00         2.9916147232E+01          1.9007216940E+01          
2017-09-08                21:47:21.051              250.57454920              6013.789181               1504907241.051            0                         899                       2.0149790412E+00          2.0151198171E+00          4.1407330640E+02          4.1416215888E+02          -1.9814858136E-02         7.2941853787E+02          4.0181632996E+01          -1.1492482369E+00         2.9916147232E+01          1.8976388957E+01          
2017-09-08                21:47:22.009              250.57456029              6013.789447               1504907242.009            0                         899                       2.0149790412E+00          2.0151198171E+00          4.1410021535E+02          4.1418907360E+02          -1.9814858136E-02         7.2948110457E+02          4.0181632996E+01          -1.4652501826E+00         2.9916147232E+01          1.8988546056E+01          
2017-09-08                21:47:23.055              250.57457240              6013.789738               1504907243.055            0                         899                       2.0152107522E+00          2.0155047130E+00          4.1410021535E+02          4.1428577217E+02          -4.1368402208E-02         7.2944795641E+02          4.0181632996E+01          -1.1625821006E+00         2.9916147232E+01          1.9010453294E+01          
2017-09-08                21:47:24.095              250.57458444              6013.790027               1504907244.096            0                         899                       2.0152107522E+00          2.0155047130E+00          4.1449092272E+02          4.1467665461E+02          -4.1368402208E-02         7.2939810403E+02          4.0181632996E+01          -1.1132135391E+00         2.9916147232E+01          1.9012385046E+01          
2017-09-08                21:47:25.119              250.57459630              6013.790311               1504907245.120            0                         899                       2.0152740873E+00          2.0153894197E+00          4.1449744610E+02          4.1457030154E+02          -1.6231387346E-02         7.2937400282E+02          4.0183582483E+01          -1.2014948603E+00         2.9916147232E+01          1.9000732599E+01          
2017-09-08                21:47:26.145              250.57460817              6013.790596               1504907246.146            0                         899                       2.0152968365E+00          2.0154121708E+00          4.1443498429E+02          4.1450782912E+02          -1.6231469514E-02         7.2937726558E+02          4.0184867859E+01          -1.3546021135E+00         2.9916147232E+01          1.8980275640E+01          
2017-09-08                21:47:27.220              250.57462060              6013.790894               1504907247.220            0                         899                       2.0162802560E+00          2.0165218493E+00          4.1443498429E+02          4.1458751932E+02          -3.3981709980E-02         7.2937545312E+02          4.0184867859E+01          -1.1656326071E+00         2.9916147232E+01          1.9005903572E+01          
2017-09-08                21:47:28.272              250.57463278              6013.791187               1504907248.272            0                         899                       2.0162802560E+00          2.0165218493E+00          4.1471744962E+02          4.1487008861E+02          -3.3981709980E-02         7.2937839938E+02          4.0184867859E+01          -1.1946177672E+00         2.9916147232E+01          1.9001301178E+01          
2017-09-08                21:47:29.322              250.57464493              6013.791478               1504907249.322            0                         899                       2.0136094566E+00          2.0137271915E+00          4.1471744962E+02          4.1479192385E+02          -1.6583173328E-02         7.2928450709E+02          4.0184867859E+01          -1.4517655373E+00         2.9916147232E+01          1.8963907242E+01          
2017-09-08                21:47:30.305              250.57465632              6013.791752               1504907250.306            0                         899                       2.0136404320E+00          2.0137581694E+00          4.1474922174E+02          4.1482370220E+02          -1.6583287730E-02         7.2930688800E+02          4.0186619487E+01          -1.2736614019E+00         2.9916147232E+01          1.8990714774E+01          
2017-09-08                21:47:31.355              250.57466846              6013.792043               1504907251.355            0                         899                       2.0148924265E+00          2.0150146840E+00          4.1475429015E+02          4.1483158323E+02          -1.7209198716E-02         7.2927543590E+02          4.0188133240E+01          -1.1213517189E+00         2.9916147232E+01          1.9007480621E+01          
2017-09-08                21:47:32.394              250.57468049              6013.792332               1504907252.394            0                         899                       2.0148924265E+00          2.0150146840E+00          4.1408849315E+02          4.1416566215E+02          -1.7209198716E-02         7.2926058495E+02          4.0188133240E+01          -1.1111654351E+00         2.9916147232E+01          1.9010055542E+01          
2017-09-08                21:47:33.374              250.57469183              6013.792604               1504907253.374            0                         899                       2.0151897121E+00          2.0153469550E+00          4.1408849315E+02          4.1418773384E+02          -2.2130152892E-02         7.2931704045E+02          4.0188133240E+01          -1.1056680679E+00         2.9916147232E+01          1.9011490550E+01          
2017-09-08                21:47:34.351              250.57470315              6013.792876               1504907254.352            0                         899                       2.0151932208E+00          2.0153504641E+00          4.1389921826E+02          4.1399841367E+02          -2.2130170173E-02         7.2932978225E+02          4.0188331503E+01          -1.1268168167E+00         2.9916147232E+01          1.9012957402E+01          
2017-09-08                21:47:35.346              250.57471466              6013.793152               1504907255.347            0                         899                       2.0147527712E+00          2.0149333510E+00          4.1390967074E+02          4.1402361829E+02          -2.5419776206E-02         7.2933353449E+02          4.0191459656E+01          -1.3671275377E+00         2.9916147232E+01          1.9002798080E+01          
