DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-10-18                22:28:21.793              290.60303002              6974.472721               1508365701.794            0                         899                       1.9670593947E+00          1.9598085354E+00          4.4093892136E+02          4.3598534201E+02          1.0493952617E+00          7.3362890180E+02          3.8609733582E+01          -1.1050967389E+00         2.6927820206E+01          1.9064390662E+01          
2017-10-18                22:28:22.848              290.60304222              6974.473013               1508365702.848            0                         899                       1.9670593947E+00          1.9598085354E+00          4.4180690505E+02          4.3684357463E+02          1.0493952617E+00          7.3360662276E+02          3.8609733582E+01          -1.1039972905E+00         2.6927820206E+01          1.9063622582E+01          
2017-10-18                22:28:23.851              290.60305384              6974.473292               1508365703.852            0                         899                       1.9643348732E+00          1.9569631244E+00          4.4180690505E+02          4.3675451706E+02          1.0684424942E+00          7.3363679070E+02          3.8609733582E+01          -1.1141297233E+00         2.6927820206E+01          1.9059510945E+01          
2017-10-18                22:28:24.828              290.60306514              6974.473563               1508365704.828            0                         899                       1.9643510941E+00          1.9569792574E+00          4.4167241066E+02          4.3662154233E+02          1.0684464264E+00          7.3363546935E+02          3.8610670330E+01          -1.1426513479E+00         2.6927820206E+01          1.9059026567E+01          
2017-10-18                22:28:25.841              290.60307686              6974.473845               1508365705.841            0                         899                       1.9662526906E+00          1.9588645647E+00          4.4167397112E+02          4.3661686822E+02          1.0697767221E+00          7.3360690247E+02          3.8611106873E+01          -1.3185996978E+00         2.6927820206E+01          1.9032239358E+01          
2017-10-18                22:28:26.950              290.60308970              6974.474153               1508365706.950            0                         899                       1.9662526906E+00          1.9588645647E+00          4.4164866447E+02          4.3659185133E+02          1.0697767221E+00          7.3360596997E+02          3.8611106873E+01          -1.3109896491E+00         2.6927820206E+01          1.9031005885E+01          
2017-10-18                22:28:27.941              290.60310118              6974.474428               1508365707.942            0                         899                       1.9660012532E+00          1.9586988108E+00          4.4164866447E+02          4.3664941551E+02          1.0574595038E+00          7.3367216926E+02          3.8611106873E+01          -1.1405062983E+00         2.6927820206E+01          1.9048505872E+01          
2017-10-18                22:28:28.921              290.60311252              6974.474701               1508365708.922            0                         899                       1.9660054143E+00          1.9587029496E+00          4.4108405884E+02          4.3609119628E+02          1.0574605013E+00          7.3365229565E+02          3.8611346971E+01          -1.3100733449E+00         2.6927820206E+01          1.9026151026E+01          
2017-10-18                22:28:29.980              290.60312478              6974.474995               1508365709.981            0                         899                       1.9668212475E+00          1.9597250678E+00          4.4108799521E+02          4.3623708274E+02          1.0270526833E+00          7.3360823635E+02          3.8612449646E+01          -1.1799472570E+00         2.6927820206E+01          1.9057535172E+01          
2017-10-18                22:28:31.075              290.60313744              6974.475299               1508365711.075            0                         899                       1.9668212475E+00          1.9597250678E+00          4.4040211518E+02          4.3555874574E+02          1.0270526833E+00          7.3357856437E+02          3.8612449646E+01          -1.1388139662E+00         2.6927820206E+01          1.9048508638E+01          
2017-10-18                22:28:32.075              290.60314902              6974.475576               1508365712.075            0                         899                       1.9668312721E+00          1.9593897293E+00          4.4040211518E+02          4.3532488265E+02          1.0772225234E+00          7.3362355617E+02          3.8612449646E+01          -1.4696696997E+00         2.6927820206E+01          1.9046731949E+01          
2017-10-18                22:28:33.079              290.60316065              6974.475856               1508365713.080            0                         899                       1.9668312721E+00          1.9593897293E+00          4.3957371611E+02          4.3450603389E+02          1.0772225234E+00          7.3363232422E+02          3.8612449646E+01          -1.1858327633E+00         2.6927820206E+01          1.9039815978E+01          
2017-10-18                22:28:34.078              290.60317220              6974.476133               1508365714.078            0                         899                       1.9651172386E+00          1.9577575198E+00          4.3957371611E+02          4.3455698913E+02          1.0662660727E+00          7.3363075630E+02          3.8612449646E+01          -1.0969584999E+00         2.6927820206E+01          1.9056331597E+01          
2017-10-18                22:28:35.109              290.60318414              6974.476419               1508365715.110            0                         899                       1.9651323630E+00          1.9577725624E+00          4.3916582184E+02          4.3415373304E+02          1.0662697302E+00          7.3361582896E+02          3.8613322732E+01          -1.0996209391E+00         2.6927820206E+01          1.9066581726E+01          
2017-10-18                22:28:36.098              290.60319559              6974.476694               1508365716.099            0                         899                       1.9634612343E+00          1.9561347056E+00          4.3916857599E+02          4.3417472663E+02          1.0623381110E+00          7.3361658766E+02          3.8614097595E+01          -1.1034475565E+00         2.6927820206E+01          1.9067258835E+01          
2017-10-18                22:28:37.049              290.60320660              6974.476958               1508365717.050            0                         899                       1.9634612343E+00          1.9561347056E+00          4.3974109241E+02          4.3474073287E+02          1.0623381110E+00          7.3362952549E+02          3.8614097595E+01          -1.1410452822E+00         2.6927820206E+01          1.9063099438E+01          
2017-10-18                22:28:38.016              290.60321779              6974.477227               1508365718.017            0                         899                       1.9642933406E+00          1.9567590835E+00          4.3974109241E+02          4.3460223655E+02          1.0921098958E+00          7.3363389254E+02          3.8614097595E+01          -1.1264826462E+00         2.6927820206E+01          1.9063700695E+01          
2017-10-18                22:28:39.032              290.60322954              6974.477509               1508365719.032            0                         899                       1.9642933406E+00          1.9567590835E+00          4.3938794189E+02          4.3425321298E+02          1.0921098958E+00          7.3360089030E+02          3.8614097595E+01          -1.1059375733E+00         2.6927820206E+01          1.9066362381E+01          
2017-10-18                22:28:40.086              290.60324175              6974.477802               1508365720.087            0                         899                       1.9672572066E+00          1.9601838833E+00          4.3939174316E+02          4.3457599430E+02          1.0235049808E+00          7.3363807688E+02          3.8615166519E+01          -1.1048380500E+00         2.6927820206E+01          1.9066379459E+01          
2017-10-18                22:28:41.109              290.60325359              6974.478086               1508365721.110            0                         899                       1.9672614264E+00          1.9601880812E+00          4.3900008853E+02          4.3418862768E+02          1.0235059593E+00          7.3365061860E+02          3.8615409851E+01          -1.1144961774E+00         2.6927820206E+01          1.9065770901E+01          
2017-10-18                22:28:42.125              290.60326535              6974.478368               1508365722.126            0                         899                       1.9650984788E+00          1.9579483335E+00          4.3900008853E+02          4.3413146375E+02          1.0358023839E+00          7.3364489827E+02          3.8615409851E+01          -1.1262347698E+00         2.6927820206E+01          1.9053573608E+01          
2017-10-18                22:28:43.160              290.60327731              6974.478656               1508365723.160            0                         899                       1.9650984788E+00          1.9579483335E+00          4.3897359303E+02          4.3410526209E+02          1.0358023839E+00          7.3363777211E+02          3.8615409851E+01          -1.4610894658E+00         2.6927820206E+01          1.9030782725E+01          
2017-10-18                22:28:44.132              290.60328858              6974.478926               1508365724.133            0                         899                       1.9644593838E+00          1.9571555614E+00          4.3897359303E+02          4.3399982171E+02          1.0584933306E+00          7.3363635254E+02          3.8615409851E+01          -1.5901160240E+00         2.6927820206E+01          1.9040250778E+01          
2017-10-18                22:28:45.056              290.60329927              6974.479182               1508365725.057            0                         899                       1.9644719412E+00          1.9571680513E+00          4.3926408903E+02          4.3428701224E+02          1.0584963463E+00          7.3361696276E+02          3.8616134997E+01          -1.3740369389E+00         2.7056456800E+01          1.9046761330E+01          
2017-10-18                22:28:45.944              290.60330955              6974.479429               1508365725.945            0                         899                       1.9646958084E+00          1.9576467168E+00          4.3926650177E+02          4.3446228801E+02          1.0213206236E+00          7.3359983775E+02          3.8616813660E+01          -1.4322875604E+00         2.7176847458E+01          1.9048025283E+01          
2017-10-18                22:28:46.845              290.60331997              6974.479679               1508365726.845            0                         899                       1.9646958084E+00          1.9576467168E+00          4.3870120022E+02          4.3390316910E+02          1.0213206236E+00          7.3363240021E+02          3.8616813660E+01          -1.2872646944E+00         2.7176847458E+01          1.9055275128E+01          
2017-10-18                22:28:47.793              290.60333095              6974.479943               1508365727.794            0                         899                       1.9653546547E+00          1.9578425827E+00          4.3870120022E+02          4.3359221264E+02          1.0882914980E+00          7.3367092552E+02          3.8616813660E+01          -1.1413687168E+00         2.7176847458E+01          1.9061623264E+01          
2017-10-18                22:28:48.828              290.60334292              6974.480230               1508365728.828            0                         899                       1.9653546547E+00          1.9578425827E+00          4.3818862547E+02          4.3308560719E+02          1.0882914980E+00          7.3365997234E+02          3.8616813660E+01          -1.1413687168E+00         2.7176847458E+01          1.9062028253E+01          
2017-10-18                22:28:49.765              290.60335376              6974.480490               1508365729.765            0                         899                       1.9647960568E+00          1.9577261183E+00          4.3819160574E+02          4.3338532309E+02          1.0242995248E+00          7.3366773552E+02          3.8617654005E+01          -1.2100642864E+00         2.7176847458E+01          1.9061792841E+01          
2017-10-18                22:28:50.752              290.60336519              6974.480764               1508365730.752            0                         899                       1.9648100444E+00          1.9577400332E+00          4.3855276823E+02          4.3374250909E+02          1.0243027748E+00          7.3365104059E+02          3.8618461609E+01          -1.2523509153E+00         2.7176847458E+01          1.9060386039E+01          
2017-10-18                22:28:51.790              290.60337721              6974.481053               1508365731.791            0                         899                       1.9645652326E+00          1.9570793106E+00          4.3855276823E+02          4.3346111961E+02          1.0849260549E+00          7.3364399689E+02          3.8618461609E+01          -1.2368073740E+00         2.7176847458E+01          1.9058649644E+01          
2017-10-18                22:28:52.796              290.60338884              6974.481332               1508365732.796            0                         899                       1.9645652326E+00          1.9570793106E+00          4.3799330766E+02          4.3290815445E+02          1.0849260549E+00          7.3364225153E+02          3.8618461609E+01          -1.2717211191E+00         2.7176847458E+01          1.9055479984E+01          
2017-10-18                22:28:53.779              290.60340022              6974.481605               1508365733.779            0                         899                       1.9626127561E+00          1.9552581255E+00          4.3799330766E+02          4.3299172138E+02          1.0668909605E+00          7.3362321785E+02          3.8618461609E+01          -1.1595208069E+00         2.7176847458E+01          1.9063993492E+01          
2017-10-18                22:28:54.769              290.60341169              6974.481881               1508365734.770            0                         899                       1.9626190952E+00          1.9552644303E+00          4.3769068129E+02          4.3269254368E+02          1.0668924964E+00          7.3364444030E+02          3.8618828022E+01          -1.1815749407E+00         2.7176847458E+01          1.9055276656E+01          
2017-10-18                22:28:55.747              290.60342301              6974.482152               1508365735.748            0                         899                       1.9631484406E+00          1.9560798923E+00          4.3769468054E+02          4.3289078685E+02          1.0249599804E+00          7.3364866749E+02          3.8619956970E+01          -1.1313979113E+00         2.7176847458E+01          1.9058177026E+01          
2017-10-18                22:28:56.719              290.60343425              6974.482422               1508365736.719            0                         899                       1.9631484406E+00          1.9560798923E+00          4.3775903899E+02          4.3295443894E+02          1.0249599804E+00          7.3368081281E+02          3.8619956970E+01          -1.1004617230E+00         2.7176847458E+01          1.9063653150E+01          
2017-10-18                22:28:57.684              290.60344543              6974.482690               1508365737.685            0                         899                       1.9640949795E+00          1.9566773623E+00          4.3775903899E+02          4.3272142368E+02          1.0752475622E+00          7.3365197511E+02          3.8619956970E+01          -1.0989095517E+00         2.7176847458E+01          1.9059570565E+01          
2017-10-18                22:28:58.694              290.60345712              6974.482971               1508365738.695            0                         899                       1.9640949795E+00          1.9566773623E+00          4.3724771886E+02          4.3221598769E+02          1.0752475622E+00          7.3363945321E+02          3.8619956970E+01          -1.1259221186E+00         2.7176847458E+01          1.9066388541E+01          
2017-10-18                22:28:59.618              290.60346781              6974.483227               1508365739.619            0                         899                       1.9621513852E+00          1.9546587260E+00          4.3724919078E+02          4.3216194219E+02          1.0872472172E+00          7.3364275193E+02          3.8620372899E+01          -1.1337262676E+00         2.7176847458E+01          1.9065458298E+01          
2017-10-18                22:29:00.592              290.60347907              6974.483498               1508365740.592            0                         899                       1.9621700555E+00          1.9546772933E+00          4.3674009914E+02          4.3165875236E+02          1.0872518282E+00          7.3360864783E+02          3.8621452332E+01          -1.1057327931E+00         2.7176847458E+01          1.9065565539E+01          
2017-10-18                22:29:01.523              290.60348985              6974.483756               1508365741.523            0                         899                       1.9619553308E+00          1.9548335363E+00          4.3674009914E+02          4.3190792878E+02          1.0333392437E+00          7.3367606460E+02          3.8621452332E+01          -1.1225482502E+00         2.7176847458E+01          1.9055548801E+01          
2017-10-18                22:29:02.454              290.60350064              6974.484015               1508365742.455            0                         899                       1.9619553308E+00          1.9548335363E+00          4.3621744121E+02          4.3139105364E+02          1.0333392437E+00          7.3366345700E+02          3.8621452332E+01          -1.1654062311E+00         2.7176847458E+01          1.9047550416E+01          
2017-10-18                22:29:03.418              290.60351179              6974.484283               1508365743.419            0                         899                       1.9621819505E+00          1.9550437994E+00          4.3621744121E+02          4.3138060627E+02          1.0356011257E+00          7.3361629744E+02          3.8621452332E+01          -1.2108727694E+00         2.7176847458E+01          1.9060056686E+01          
2017-10-18                22:29:04.391              290.60352306              6974.484553               1508365744.392            0                         899                       1.9621819505E+00          1.9550437994E+00          4.3640626702E+02          4.3156733835E+02          1.0356011257E+00          7.3362269602E+02          3.8621452332E+01          -1.2662129402E+00         2.7176847458E+01          1.9025485992E+01          
2017-10-18                22:29:05.344              290.60353407              6974.484818               1508365745.344            0                         899                       1.9608771557E+00          1.9537151054E+00          4.3641060436E+02          4.3155234145E+02          1.0397750679E+00          7.3365150017E+02          3.8622680310E+01          -1.1599088315E+00         2.7176847458E+01          1.9053123891E+01          
2017-10-18                22:29:06.380              290.60354606              6974.485106               1508365746.380            0                         899                       1.9608817774E+00          1.9537197027E+00          4.3652220373E+02          4.3166269341E+02          1.0397761602E+00          7.3366068738E+02          3.8622947693E+01          -1.1346424336E+00         2.7176847458E+01          1.9062518518E+01          
2017-10-18                22:29:07.440              290.60355833              6974.485400               1508365747.440            0                         899                       1.9625609965E+00          1.9554031612E+00          4.3652220373E+02          4.3166967263E+02          1.0382660483E+00          7.3362699355E+02          3.8622947693E+01          -1.1360006332E+00         2.7176847458E+01          1.9062217712E+01          
2017-10-18                22:29:08.414              290.60356961              6974.485671               1508365748.414            0                         899                       1.9625609965E+00          1.9554031612E+00          4.3645559601E+02          4.3160380535E+02          1.0382660483E+00          7.3362900609E+02          3.8622947693E+01          -1.2157557011E+00         2.7176847458E+01          1.9052854538E+01          
2017-10-18                22:29:09.355              290.60358050              6974.485932               1508365749.355            0                         899                       1.9632808722E+00          1.9560194282E+00          4.3645632422E+02          4.3153662118E+02          1.0529629614E+00          7.3364925683E+02          3.8623153838E+01          -1.1485583703E+00         2.7176847458E+01          1.9060685884E+01          
2017-10-18                22:29:10.303              290.60359148              6974.486196               1508365750.304            0                         899                       1.9633042400E+00          1.9560426712E+00          4.3646738972E+02          4.3154753615E+02          1.0529685474E+00          7.3366865954E+02          3.8624504089E+01          -1.1311177015E+00         2.7176847458E+01          1.9062578201E+01          
2017-10-18                22:29:11.292              290.60360293              6974.486470               1508365751.293            0                         899                       1.9629635732E+00          1.9555233618E+00          4.3646738972E+02          4.3142657696E+02          1.0791592413E+00          7.3362096966E+02          3.8624504089E+01          -1.2043621540E+00         2.7176847458E+01          1.9056095123E+01          
2017-10-18                22:29:12.250              290.60361400              6974.486736               1508365752.250            0                         899                       1.9629635732E+00          1.9555233618E+00          4.3691870588E+02          4.3187268081E+02          1.0791592413E+00          7.3364543061E+02          3.8624504089E+01          -1.1446024566E+00         2.7176847458E+01          1.9058513389E+01          
2017-10-18                22:29:13.269              290.60362581              6974.487019               1508365753.270            0                         899                       1.9622735741E+00          1.9549048289E+00          4.3691870588E+02          4.3191903211E+02          1.0691316582E+00          7.3364597467E+02          3.8624504089E+01          -1.0969369411E+00         2.7176847458E+01          1.9051054001E+01          
2017-10-18                22:29:14.289              290.60363760              6974.487303               1508365754.289            0                         899                       1.9623004921E+00          1.9549316009E+00          4.3708034846E+02          4.3207879477E+02          1.0691381951E+00          7.3363693055E+02          3.8626060284E+01          -1.1467367087E+00         2.7176847458E+01          1.9060736006E+01          
2017-10-18                22:29:15.278              290.60364905              6974.487577               1508365755.278            0                         899                       1.9611095553E+00          1.9537340031E+00          4.3708078100E+02          4.3207171960E+02          1.0707605851E+00          7.3363805546E+02          3.8626182556E+01          -1.1430610158E+00         2.7176847458E+01          1.9061496735E+01          
2017-10-18                22:29:16.203              290.60365977              6974.487834               1508365756.204            0                         899                       1.9611095553E+00          1.9537340031E+00          4.3768386269E+02          4.3266788982E+02          1.0707605851E+00          7.3364011570E+02          3.8626182556E+01          -1.1027146183E+00         2.7176847458E+01          1.9064251199E+01          
2017-10-18                22:29:17.187              290.60367115              6974.488108               1508365757.187            0                         899                       1.9626637602E+00          1.9556059815E+00          4.3768386269E+02          4.3288617690E+02          1.0236463600E+00          7.3362831045E+02          3.8626182556E+01          -1.1067029238E+00         2.7176847458E+01          1.9066898346E+01          
2017-10-18                22:29:18.219              290.60368309              6974.488394               1508365758.219            0                         899                       1.9626637602E+00          1.9556059815E+00          4.3709062003E+02          4.3229943710E+02          1.0236463600E+00          7.3362190176E+02          3.8626182556E+01          -1.1017445081E+00         2.7176847458E+01          1.9050992195E+01          
2017-10-18                22:29:19.210              290.60369457              6974.488670               1508365759.211            0                         899                       1.9635796145E+00          1.9562627142E+00          4.3709062003E+02          4.3212717813E+02          1.0608725799E+00          7.3362548545E+02          3.8626182556E+01          -1.1188186668E+00         2.7176847458E+01          1.9056772447E+01          
2017-10-18                22:29:20.157              290.60370553              6974.488933               1508365760.158            0                         899                       1.9636055009E+00          1.9562884613E+00          4.3721122380E+02          4.3224638353E+02          1.0608788135E+00          7.3360945382E+02          3.8627678120E+01          -1.1294900179E+00         2.7176847458E+01          1.9060818691E+01          
2017-10-18                22:29:21.118              290.60371666              6974.489200               1508365761.119            0                         899                       1.9628624169E+00          1.9555689489E+00          4.3721133108E+02          4.3226050226E+02          1.0578503134E+00          7.3357037556E+02          3.8627708435E+01          -1.1267737182E+00         2.7176847458E+01          1.9059574127E+01          
2017-10-18                22:29:22.161              290.60372873              6974.489489               1508365762.162            0                         899                       1.9628624169E+00          1.9555689489E+00          4.3691886227E+02          4.3197134527E+02          1.0578503134E+00          7.3367694415E+02          3.8627708435E+01          -1.1345131271E+00         2.7176847458E+01          1.9062011908E+01          
2017-10-18                22:29:23.095              290.60373953              6974.489749               1508365763.095            0                         899                       1.9614202113E+00          1.9544471742E+00          4.3691886227E+02          4.3218366806E+02          1.0119552500E+00          7.3361660827E+02          3.8627708435E+01          -1.1490218639E+00         2.7176847458E+01          1.9061136246E+01          
2017-10-18                22:29:24.019              290.60375023              6974.490006               1508365764.020            0                         899                       1.9614266268E+00          1.9544535567E+00          4.3701206414E+02          4.3227585300E+02          1.0119567253E+00          7.3361275619E+02          3.8628079496E+01          -1.1477283500E+00         2.7176847458E+01          1.9060537932E+01          
2017-10-18                22:29:25.045              290.60376209              6974.490290               1508365765.045            0                         899                       1.9624205448E+00          1.9553577176E+00          4.3701625659E+02          4.3222189782E+02          1.0245086445E+00          7.3363479715E+02          3.8629264832E+01          -1.1864578724E+00         2.7176847458E+01          1.9059696198E+01          
2017-10-18                22:29:26.055              290.60377378              6974.490571               1508365766.055            0                         899                       1.9624205448E+00          1.9553577176E+00          4.3689856969E+02          4.3210550202E+02          1.0245086445E+00          7.3365330091E+02          3.8629264832E+01          -1.1601998577E+00         2.7176847458E+01          1.9060153683E+01          
2017-10-18                22:29:27.078              290.60378563              6974.490855               1508365767.078            0                         899                       1.9636183133E+00          1.9560989011E+00          4.3689856969E+02          4.3180117448E+02          1.0903259543E+00          7.3363238889E+02          3.8629264832E+01          -1.1018198729E+00         2.7176847458E+01          1.9055374146E+01          
2017-10-18                22:29:28.026              290.60379660              6974.491118               1508365768.026            0                         899                       1.9636183133E+00          1.9560989011E+00          4.3601933169E+02          4.3093219475E+02          1.0903259543E+00          7.3362983027E+02          3.8629264832E+01          -1.1160483700E+00         2.7176847458E+01          1.9048554679E+01          
2017-10-18                22:29:28.982              290.60380766              6974.491384               1508365768.982            0                         899                       1.9630510016E+00          1.9556632476E+00          4.3601933169E+02          4.3101914391E+02          1.0714739525E+00          7.3364051101E+02          3.8629264832E+01          -1.1169323100E+00         2.7176847458E+01          1.9052465780E+01          
2017-10-18                22:29:30.068              290.60382023              6974.491686               1508365770.068            0                         899                       1.9630637313E+00          1.9556759081E+00          4.3517399644E+02          4.3018348855E+02          1.0714770494E+00          7.3363741398E+02          3.8630000487E+01          -1.1471678658E+00         2.7176847458E+01          1.9053555116E+01          
2017-10-18                22:29:31.082              290.60383197              6974.491967               1508365771.082            0                         899                       1.9616898290E+00          1.9544349851E+00          4.3517699467E+02          4.3027219214E+02          1.0528587520E+00          7.3365042822E+02          3.8630851746E+01          -1.4061912298E+00         2.7176847458E+01          1.9061136246E+01          
2017-10-18                22:29:32.035              290.60384300              6974.492232               1508365772.035            0                         899                       1.9616898290E+00          1.9544349851E+00          4.3542995646E+02          4.3052230283E+02          1.0528587520E+00          7.3364382510E+02          3.8630851746E+01          -1.4371381524E+00         2.7340116981E+01          1.9051456022E+01          
2017-10-18                22:29:33.028              290.60385449              6974.492508               1508365773.028            0                         899                       1.9622247777E+00          1.9551444797E+00          4.3542995646E+02          4.3064079746E+02          1.0271549118E+00          7.3363820785E+02          3.8630851746E+01          -1.3180284003E+00         2.7425874710E+01          1.9049161696E+01          
2017-10-18                22:29:33.987              290.60386560              6974.492774               1508365773.988            0                         899                       1.9622247777E+00          1.9551444797E+00          4.3564646731E+02          4.3085492698E+02          1.0271549118E+00          7.3365508912E+02          3.8630851746E+01          -1.1503908516E+00         2.7425874710E+01          1.9062709114E+01          
2017-10-18                22:29:35.003              290.60387736              6974.493057               1508365775.004            0                         899                       1.9599975492E+00          1.9523777710E+00          4.3565089256E+02          4.3049131348E+02          1.1069850187E+00          7.3363657849E+02          3.8632106806E+01          -1.1689310105E+00         2.7425874710E+01          1.9065475464E+01          
2017-10-18                22:29:35.992              290.60388880              6974.493331               1508365775.992            0                         899                       1.9600043370E+00          1.9523845207E+00          4.3543666054E+02          4.3027961083E+02          1.1069867275E+00          7.3362673283E+02          3.8632499695E+01          -1.3242480076E+00         2.7425874710E+01          1.9054035199E+01          
2017-10-18                22:29:37.019              290.60390069              6974.493617               1508365777.020            0                         899                       1.9595137301E+00          1.9522389892E+00          4.3543666054E+02          4.3051015076E+02          1.0569338736E+00          7.3362970052E+02          3.8632499695E+01          -1.3380776581E+00         2.7425874710E+01          1.9050930124E+01          
2017-10-18                22:29:38.055              290.60391267              6974.493904               1508365778.055            0                         899                       1.9595137301E+00          1.9522389892E+00          4.3487620262E+02          4.2995603383E+02          1.0569338736E+00          7.3363674583E+02          3.8632499695E+01          -1.1440310810E+00         2.7425874710E+01          1.9064316667E+01          
2017-10-18                22:29:39.104              290.60392481              6974.494196               1508365779.104            0                         899                       1.9603033666E+00          1.9530975852E+00          4.3487620262E+02          4.3000426954E+02          1.0464546443E+00          7.3365815058E+02          3.8632499695E+01          -1.1172125197E+00         2.7425874710E+01          1.9053645797E+01          
2017-10-18                22:29:40.181              290.60393729              6974.494495               1508365780.182            0                         899                       1.9603225740E+00          1.9531166906E+00          4.3419335552E+02          4.2932905139E+02          1.0464592145E+00          7.3364382227E+02          3.8633611262E+01          -1.1320123617E+00         2.7425874710E+01          1.9053712390E+01          
2017-10-18                22:29:41.168              290.60394872              6974.494769               1508365781.169            0                         899                       1.9622833692E+00          1.9549730238E+00          4.3419534771E+02          4.2926593756E+02          1.0606214111E+00          7.3367791748E+02          3.8634178162E+01          -1.2190109491E+00         2.7425874710E+01          1.9032327652E+01          
2017-10-18                22:29:42.157              290.60396015              6974.495044               1508365782.157            0                         899                       1.9622833692E+00          1.9549730238E+00          4.3497600721E+02          4.3003773425E+02          1.0606214111E+00          7.3365341288E+02          3.8634178162E+01          -1.3805475582E+00         2.7425874710E+01          1.9024149472E+01          
2017-10-18                22:29:43.127              290.60397138              6974.495313               1508365783.127            0                         899                       1.9608432095E+00          1.9533681557E+00          4.3497600721E+02          4.2992366251E+02          1.0854091726E+00          7.3365365580E+02          3.8634178162E+01          -1.3640770044E+00         2.7425874710E+01          1.9046259267E+01          
2017-10-18                22:29:44.210              290.60398391              6974.495614               1508365784.210            0                         899                       1.9608599559E+00          1.9533848099E+00          4.3674769425E+02          4.3167475192E+02          1.0854133045E+00          7.3362812451E+02          3.8635147044E+01          -1.3885241123E+00         2.7425874710E+01          1.9037664729E+01          
2017-10-18                22:29:45.237              290.60399581              6974.495899               1508365785.238            0                         899                       1.9630348225E+00          1.9558160969E+00          4.3674977097E+02          4.3185489417E+02          1.0468772995E+00          7.3364245605E+02          3.8635734558E+01          -1.4143294096E+00         2.7425874710E+01          1.9026926041E+01          
2017-10-18                22:29:46.272              290.60400778              6974.496187               1508365786.272            0                         899                       1.9630348225E+00          1.9558160969E+00          4.3702492076E+02          4.3212696022E+02          1.0468772995E+00          7.3365009717E+02          3.8635734558E+01          -1.4697666800E+00         2.7425874710E+01          1.9052119602E+01          
2017-10-18                22:29:47.332              290.60402006              6974.496481               1508365787.333            0                         899                       1.9643628980E+00          1.9570880137E+00          4.3702492076E+02          4.3209245794E+02          1.0543359074E+00          7.3361308966E+02          3.8635734558E+01          -1.1612885867E+00         2.7425874710E+01          1.9059264442E+01          
2017-10-18                22:29:48.331              290.60403161              6974.496759               1508365788.331            0                         899                       1.9643628980E+00          1.9570880137E+00          4.3720569280E+02          4.3227118971E+02          1.0543359074E+00          7.3364058296E+02          3.8635734558E+01          -1.0981010980E+00         2.7425874710E+01          1.9055436532E+01          
2017-10-18                22:29:49.342              290.60404331              6974.497039               1508365789.342            0                         899                       1.9622636742E+00          1.9546815688E+00          4.3720569280E+02          4.3205899984E+02          1.1002137473E+00          7.3365133040E+02          3.8635734558E+01          -1.1067029238E+00         2.7425874710E+01          1.9066537857E+01          
2017-10-18                22:29:50.321              290.60405464              6974.497311               1508365790.321            0                         899                       1.9622925489E+00          1.9547102824E+00          4.3564086883E+02          4.3051256341E+02          1.1002209635E+00          7.3364019048E+02          3.8637403930E+01          -1.1342113515E+00         2.7425874710E+01          1.9060366182E+01          
2017-10-18                22:29:51.328              290.60406631              6974.497591               1508365791.329            0                         899                       1.9614004632E+00          1.9543031891E+00          4.3564133130E+02          4.3083644109E+02          1.0300608984E+00          7.3361422871E+02          3.8637535095E+01          -1.1710437513E+00         2.7425874710E+01          1.9059131622E+01          
2017-10-18                22:29:52.316              290.60407774              6974.497866               1508365792.317            0                         899                       1.9614004632E+00          1.9543031891E+00          4.3571930275E+02          4.3091355257E+02          1.0300608984E+00          7.3368425220E+02          3.8637535095E+01          -1.1375528613E+00         2.7425874710E+01          1.9061463312E+01          
2017-10-18                22:29:53.276              290.60408884              6974.498132               1508365793.276            0                         899                       1.9612949618E+00          1.9543175798E+00          4.3571930275E+02          4.3099388866E+02          1.0126529299E+00          7.3365960976E+02          3.8637535095E+01          -1.1360006332E+00         2.7425874710E+01          1.9060775757E+01          
2017-10-18                22:29:54.227              290.60409986              6974.498397               1508365794.228            0                         899                       1.9612949618E+00          1.9543175798E+00          4.3582701791E+02          4.3110043563E+02          1.0126529299E+00          7.3363054975E+02          3.8637535095E+01          -1.1360006332E+00         2.7425874710E+01          1.9060775757E+01          
2017-10-18                22:29:55.229              290.60411145              6974.498675               1508365795.229            0                         899                       1.9601166027E+00          1.9531228622E+00          4.3583125245E+02          4.3109079662E+02          1.0156479968E+00          7.3361607997E+02          3.8638735588E+01          -1.1111007416E+00         2.7425874710E+01          1.9056840808E+01          
2017-10-18                22:29:56.161              290.60412223              6974.498934               1508365796.161            0                         899                       1.9601243336E+00          1.9531305533E+00          4.3552739850E+02          4.3079023940E+02          1.0156497823E+00          7.3365638622E+02          3.8639183044E+01          -1.1327453852E+00         2.7425874710E+01          1.9062936783E+01          
2017-10-18                22:29:57.197              290.60413422              6974.499221               1508365797.197            0                         899                       1.9607489677E+00          1.9537281556E+00          4.3552739850E+02          4.3077356834E+02          1.0192635108E+00          7.3365570230E+02          3.8639183044E+01          -1.1120708936E+00         2.7425874710E+01          1.9044314782E+01          
