DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-10-18                17:52:07.198              290.41119443              6969.868666               1508349127.199            0                         899                       1.9099916086E+00          1.9006890944E+00          4.2762311782E+02          4.2129108821E+02          1.3882015590E+00          7.2229236244E+02          3.0768610001E+01          -1.1936799422E+00         2.1698249817E+01          1.9054225063E+01          
2017-10-18                17:52:08.161              290.41120557              6969.868934               1508349128.161            0                         899                       1.9099916086E+00          1.9006890944E+00          4.2771876501E+02          4.2138531911E+02          1.3882015590E+00          7.2224599917E+02          3.0768610001E+01          -1.1197564578E+00         2.1698249817E+01          1.9062112669E+01          
2017-10-18                17:52:09.171              290.41121727              6969.869214               1508349129.172            0                         899                       1.9104702319E+00          1.9016327521E+00          4.2771876501E+02          4.2170041805E+02          1.3181506639E+00          7.2230016403E+02          3.0768610001E+01          -1.1408835649E+00         2.1698249817E+01          1.9060775757E+01          
2017-10-18                17:52:10.153              290.41122862              6969.869487               1508349130.153            0                         899                       1.9105393282E+00          1.9017013916E+00          4.2800960693E+02          4.2198707500E+02          1.3181712204E+00          7.2229986006E+02          3.0772633470E+01          -1.1354508660E+00         2.1698249817E+01          1.9062879802E+01          
2017-10-18                17:52:11.147              290.41124013              6969.869763               1508349131.147            0                         899                       1.9098269203E+00          1.9005181634E+00          4.2801241265E+02          4.2166986649E+02          1.3892580853E+00          7.2230165353E+02          3.0773431778E+01          -1.3227065115E+00         2.1698249817E+01          1.9047003917E+01          
2017-10-18                17:52:12.177              290.41125206              6969.870049               1508349132.178            0                         899                       1.9098269203E+00          1.9005181634E+00          4.2742464803E+02          4.2109081173E+02          1.3892580853E+00          7.2230220567E+02          3.0773431778E+01          -1.3744033843E+00         2.1698249817E+01          1.9042549032E+01          
2017-10-18                17:52:13.210              290.41126402              6969.870336               1508349133.211            0                         899                       1.9094835231E+00          1.9002492738E+00          4.2742464803E+02          4.2113988656E+02          1.3783334197E+00          7.2228973065E+02          3.0773431778E+01          -1.0887986422E+00         2.1698249817E+01          1.9067619324E+01          
2017-10-18                17:52:14.247              290.41127602              6969.870624               1508349134.248            0                         899                       1.9094835231E+00          1.9002492738E+00          4.2840051683E+02          4.2210140640E+02          1.3783334197E+00          7.2229796514E+02          3.0773431778E+01          -1.3696821612E+00         2.1698249817E+01          1.9033470798E+01          
2017-10-18                17:52:15.263              290.41128778              6969.870907               1508349135.264            0                         899                       1.9104605904E+00          1.9012739489E+00          4.2841484976E+02          4.2215085834E+02          1.3704883266E+00          7.2230857475E+02          3.0777506178E+01          -1.3797067735E+00         2.1698249817E+01          1.9034457668E+01          
2017-10-18                17:52:16.247              290.41129917              6969.871180               1508349136.248            0                         899                       1.9104744730E+00          1.9012877361E+00          4.2835505566E+02          4.2209191918E+02          1.3704926209E+00          7.2231651134E+02          3.0778314590E+01          -1.1668398341E+00         2.1698249817E+01          1.9061577437E+01          
2017-10-18                17:52:17.267              290.41131097              6969.871463               1508349137.268            0                         899                       1.9092916954E+00          1.9001079237E+00          4.2835505566E+02          4.2209008042E+02          1.3709009484E+00          7.2228977875E+02          3.0778314590E+01          -1.3029699057E+00         2.1698249817E+01          1.9043701033E+01          
2017-10-18                17:52:18.243              290.41132226              6969.871734               1508349138.243            0                         899                       1.9092916954E+00          1.9001079237E+00          4.2839028473E+02          4.2212479424E+02          1.3709009484E+00          7.2226788936E+02          3.0778314590E+01          -1.4631590843E+00         2.1698249817E+01          1.9023685455E+01          
2017-10-18                17:52:19.309              290.41133459              6969.872030               1508349139.309            0                         899                       1.9092301508E+00          1.8999662810E+00          4.2839410881E+02          4.2207425811E+02          1.3829606274E+00          7.2229876507E+02          3.0779401703E+01          -1.2152921727E+00         2.1698249817E+01          1.9055973520E+01          
2017-10-18                17:52:20.349              290.41134664              6969.872319               1508349140.350            0                         899                       1.9092968624E+00          1.9000325300E+00          4.2858844626E+02          4.2226563475E+02          1.3829814649E+00          7.2230201165E+02          3.0783288956E+01          -1.0960314969E+00         2.1698249817E+01          1.9064979642E+01          
2017-10-18                17:52:21.375              290.41135852              6969.872604               1508349141.376            0                         899                       1.9080032228E+00          1.8987790389E+00          4.2858844626E+02          4.2228853807E+02          1.3778971104E+00          7.2230718994E+02          3.0783288956E+01          -1.0920540094E+00         2.1698249817E+01          1.9067619324E+01          
2017-10-18                17:52:22.394              290.41137031              6969.872887               1508349142.395            0                         899                       1.9080032228E+00          1.8987790389E+00          4.2889577791E+02          4.2259135220E+02          1.3778971104E+00          7.2231044299E+02          3.0783288956E+01          -1.2368397468E+00         2.1698249817E+01          1.9057520532E+01          
2017-10-18                17:52:23.397              290.41138191              6969.873166               1508349143.397            0                         899                       1.9077883111E+00          1.8984579639E+00          4.2889577791E+02          4.2251880941E+02          1.3939913772E+00          7.2229949911E+02          3.0783288956E+01          -1.1377576100E+00         2.1698249817E+01          1.9062934661E+01          
2017-10-18                17:52:24.387              290.41139337              6969.873441               1508349144.387            0                         899                       1.9078033524E+00          1.8984729000E+00          4.2914536819E+02          4.2276466733E+02          1.3939961165E+00          7.2228818214E+02          3.0784166083E+01          -1.1212223800E+00         2.1698249817E+01          1.9064352124E+01          
2017-10-18                17:52:25.493              290.41140617              6969.873748               1508349145.493            0                         899                       1.9075885954E+00          1.8984269731E+00          4.2915894576E+02          4.2289166693E+02          1.3688055337E+00          7.2231688523E+02          3.0788019180E+01          -1.1071448397E+00         2.1698249817E+01          1.9063898920E+01          
2017-10-18                17:52:26.582              290.41141878              6969.874051               1508349146.583            0                         899                       1.9075885954E+00          1.8984269731E+00          4.2969739142E+02          4.2342224933E+02          1.3688055337E+00          7.2230082288E+02          3.0788019180E+01          -1.2584843091E+00         2.1698249817E+01          1.9045525090E+01          
2017-10-18                17:52:27.595              290.41143050              6969.874332               1508349147.595            0                         899                       1.9058993063E+00          1.8965614285E+00          4.2969739142E+02          4.2329712584E+02          1.3965115709E+00          7.2231063903E+02          3.0788019180E+01          -1.2357295049E+00         2.1698249817E+01          1.9043221417E+01          
2017-10-18                17:52:28.671              290.41144295              6969.874631               1508349148.671            0                         899                       1.9059232755E+00          1.8965852299E+00          4.2954204932E+02          4.2314406336E+02          1.3965191446E+00          7.2230313818E+02          3.0789418341E+01          -1.3333995066E+00         2.1698249817E+01          1.9027035088E+01          
2017-10-18                17:52:29.654              290.41145433              6969.874904               1508349149.654            0                         899                       1.9076809383E+00          1.8980386486E+00          4.2955444384E+02          4.2295599708E+02          1.4409151024E+00          7.2230303955E+02          3.0792932510E+01          -1.1669260263E+00         2.1698249817E+01          1.9060775757E+01          
2017-10-18                17:52:30.694              290.41146637              6969.875193               1508349150.694            0                         899                       1.9076809383E+00          1.8980386486E+00          4.3025790348E+02          4.2364865077E+02          1.4409151024E+00          7.2230665558E+02          3.0792932510E+01          -1.1221925265E+00         2.1698249817E+01          1.9063151454E+01          
2017-10-18                17:52:31.697              290.41147797              6969.875471               1508349151.697            0                         899                       1.9047327320E+00          1.8956582197E+00          4.3025790348E+02          4.2402449475E+02          1.3577709812E+00          7.2225656795E+02          3.0792932510E+01          -1.0978316416E+00         2.1698249817E+01          1.9063602384E+01          
2017-10-18                17:52:32.687              290.41148943              6969.875746               1508349152.687            0                         899                       1.9047327320E+00          1.8956582197E+00          4.3047964225E+02          4.2424302106E+02          1.3577709812E+00          7.2232815895E+02          3.0792932510E+01          -1.2090295024E+00         2.1698249817E+01          1.9049135751E+01          
2017-10-18                17:52:33.654              290.41150063              6969.876015               1508349153.654            0                         899                       1.9063376488E+00          1.8975597372E+00          4.3047964225E+02          4.2444997068E+02          1.3120760631E+00          7.2230186371E+02          3.0792932510E+01          -1.4441122914E+00         2.1698249817E+01          1.9022361237E+01          
2017-10-18                17:52:34.655              290.41151222              6969.876293               1508349154.656            0                         899                       1.9064191411E+00          1.8976406932E+00          4.3032464063E+02          4.2429703059E+02          1.3121002508E+00          7.2229616279E+02          3.0797688402E+01          -1.1576882830E+00         2.1698249817E+01          1.9053050452E+01          
2017-10-18                17:52:35.638              290.41152359              6969.876566               1508349155.638            0                         899                       1.9049974181E+00          1.8954754651E+00          4.3032498125E+02          4.2378724866E+02          1.4248565101E+00          7.2227790923E+02          3.0797784805E+01          -1.2656092857E+00         2.1698249817E+01          1.9048087126E+01          
2017-10-18                17:52:36.663              290.41153545              6969.876851               1508349156.663            0                         899                       1.9049974181E+00          1.8954754651E+00          4.3080505749E+02          4.2426003132E+02          1.4248565101E+00          7.2227920269E+02          3.0797784805E+01          -1.4820118132E+00         2.1698249817E+01          1.9039500723E+01          
2017-10-18                17:52:37.650              290.41154688              6969.877125               1508349157.650            0                         899                       1.9059706909E+00          1.8967892080E+00          4.3080505749E+02          4.2449493661E+02          1.3729572904E+00          7.2229387781E+02          3.0797784805E+01          -1.1451629069E+00         2.1698249817E+01          1.9058110850E+01          
2017-10-18                17:52:38.694              290.41155896              6969.877415               1508349158.694            0                         899                       1.9059706909E+00          1.8967892080E+00          4.3103903361E+02          4.2472548562E+02          1.3729572904E+00          7.2224536375E+02          3.0797784805E+01          -1.1137201265E+00         2.1698249817E+01          1.9061427956E+01          
2017-10-18                17:52:39.772              290.41157144              6969.877714               1508349159.772            0                         899                       1.9027941836E+00          1.8936435779E+00          4.3105593934E+02          4.2475276640E+02          1.3706130744E+00          7.2226646858E+02          3.0802561514E+01          -1.1725420020E+00         2.1698249817E+01          1.9064278546E+01          
2017-10-18                17:52:40.796              290.41158330              6969.877999               1508349160.797            0                         899                       1.9027975640E+00          1.8936469351E+00          4.3136451699E+02          4.2505682707E+02          1.3706141245E+00          7.2229319187E+02          3.0802759171E+01          -1.1470492991E+00         2.1698249817E+01          1.9065456390E+01          
2017-10-18                17:52:41.849              290.41159549              6969.878292               1508349161.850            0                         899                       1.9023507717E+00          1.8928065324E+00          4.3136451699E+02          4.2478676535E+02          1.4302052152E+00          7.2230271012E+02          3.0802759171E+01          -1.1274419857E+00         2.1698249817E+01          1.9065818787E+01          
2017-10-18                17:52:42.813              290.41160664              6969.878559               1508349162.814            0                         899                       1.9023507717E+00          1.8928065324E+00          4.3158985102E+02          4.2500866333E+02          1.4302052152E+00          7.2229815148E+02          3.0802759171E+01          -1.1101737812E+00         2.1698249817E+01          1.9066763341E+01          
2017-10-18                17:52:43.796              290.41161801              6969.878832               1508349163.796            0                         899                       1.9017094470E+00          1.8922149764E+00          4.3158985102E+02          4.2504044465E+02          1.4231921651E+00          7.2228462714E+02          3.0802759171E+01          -1.1840002860E+00         2.1698249817E+01          1.9060048615E+01          
2017-10-18                17:52:44.811              290.41162976              6969.879114               1508349164.811            0                         899                       1.9017665707E+00          1.8922716926E+00          4.3245941708E+02          4.2589673125E+02          1.4232106016E+00          7.2227223256E+02          3.0806101148E+01          -1.1278408150E+00         2.1698249817E+01          1.9057735115E+01          
2017-10-18                17:52:45.835              290.41164161              6969.879399               1508349165.835            0                         899                       1.9035862661E+00          1.8942944969E+00          4.3246477980E+02          4.2604707253E+02          1.3912788458E+00          7.2228710129E+02          3.0807611465E+01          -1.3071737653E+00         2.1698249817E+01          1.9044230126E+01          
2017-10-18                17:52:46.957              290.41165459              6969.879710               1508349166.957            0                         899                       1.9035862661E+00          1.8942944969E+00          4.3293364543E+02          4.2650898026E+02          1.3912788458E+00          7.2228333530E+02          3.0807611465E+01          -1.2791479376E+00         2.1698249817E+01          1.9044800285E+01          
2017-10-18                17:52:48.030              290.41166703              6969.880009               1508349168.031            0                         899                       1.9008160602E+00          1.8914363042E+00          4.3293364543E+02          4.2643940221E+02          1.4065756244E+00          7.2229241943E+02          3.0807611465E+01          -1.1490218639E+00         2.1698249817E+01          1.9064018250E+01          
2017-10-18                17:52:49.002              290.41167826              6969.880278               1508349169.002            0                         899                       1.9008160602E+00          1.8914363042E+00          4.3262114781E+02          4.2613159223E+02          1.4065756244E+00          7.2226011163E+02          3.0807611465E+01          -1.3214884957E+00         2.1698249817E+01          1.9036592218E+01          
2017-10-18                17:52:50.002              290.41168984              6969.880556               1508349170.002            0                         899                       1.8985364081E+00          1.8888504890E+00          4.3263196769E+02          4.2592467196E+02          1.4544758719E+00          7.2229454030E+02          3.0810657564E+01          -1.3641955458E+00         2.1698249817E+01          1.9047412481E+01          
2017-10-18                17:52:51.078              290.41170230              6969.880855               1508349171.079            0                         899                       1.8985661871E+00          1.8888800508E+00          4.3309987850E+02          4.2638528380E+02          1.4544857110E+00          7.2231582662E+02          3.0812402725E+01          -1.1518891813E+00         2.1698249817E+01          1.9062908173E+01          
2017-10-18                17:52:52.088              290.41171398              6969.881136               1508349172.088            0                         899                       1.9000659263E+00          1.8901999056E+00          4.3309987850E+02          4.2626725235E+02          1.4804629793E+00          7.2231277486E+02          3.0812402725E+01          -1.1327453852E+00         2.1698249817E+01          1.9061496735E+01          
2017-10-18                17:52:53.115              290.41172587              6969.881421               1508349173.115            0                         899                       1.9000659263E+00          1.8901999056E+00          4.3331530211E+02          4.2647927742E+02          1.4804629793E+00          7.2227478027E+02          3.0812402725E+01          -1.1958034204E+00         2.1698249817E+01          1.9060256958E+01          
2017-10-18                17:52:54.131              290.41173763              6969.881703               1508349174.131            0                         899                       1.9001255608E+00          1.8907916304E+00          4.3331530211E+02          4.2684444333E+02          1.4001809122E+00          7.2227908871E+02          3.0812402725E+01          -1.1592944229E+00         2.1698249817E+01          1.9065494070E+01          
2017-10-18                17:52:55.132              290.41174922              6969.881981               1508349175.133            0                         899                       1.9001419762E+00          1.8908079305E+00          4.3369884967E+02          4.2722223946E+02          1.4001861292E+00          7.2233542092E+02          3.0813363928E+01          -1.1397086966E+00         2.1698249817E+01          1.9066242799E+01          
2017-10-18                17:52:56.158              290.41176110              6969.882266               1508349176.159            0                         899                       1.8985853215E+00          1.8891292083E+00          4.3371324851E+02          4.2714726131E+02          1.4197578183E+00          7.2229370117E+02          3.0817407608E+01          -1.1229794025E+00         2.1698249817E+01          1.9057535172E+01          
2017-10-18                17:52:57.211              290.41177329              6969.882559               1508349177.212            0                         899                       1.8985853215E+00          1.8891292083E+00          4.3459325983E+02          4.2801395013E+02          1.4197578183E+00          7.2230725219E+02          3.0817407608E+01          -1.1066166439E+00         2.1698249817E+01          1.9059982805E+01          
2017-10-18                17:52:58.289              290.41178575              6969.882858               1508349178.289            0                         899                       1.8990842021E+00          1.8897801660E+00          4.3459325983E+02          4.2812038200E+02          1.3964434991E+00          7.2229911309E+02          3.0817407608E+01          -1.1229794025E+00         2.1698249817E+01          1.9056419903E+01          
2017-10-18                17:52:59.283              290.41179727              6969.883134               1508349179.284            0                         899                       1.8991419759E+00          1.8898375353E+00          4.3486504518E+02          4.2838803564E+02          1.3964618215E+00          7.2230003185E+02          3.0820792432E+01          -1.1321201340E+00         2.1698249817E+01          1.9062715530E+01          
2017-10-18                17:53:00.246              290.41180840              6969.883402               1508349180.246            0                         899                       1.8989374900E+00          1.8894581585E+00          4.3487017551E+02          4.2827188544E+02          1.4229960718E+00          7.2229748535E+02          3.0822229385E+01          -1.1360006332E+00         2.1698249817E+01          1.9061857224E+01          
2017-10-18                17:53:01.177              290.41181918              6969.883660               1508349181.177            0                         899                       1.8989374900E+00          1.8894581585E+00          4.3500121844E+02          4.2840094006E+02          1.4229960718E+00          7.2230502299E+02          3.0822229385E+01          -1.4022028794E+00         2.1698249817E+01          1.9012275279E+01          
2017-10-18                17:53:02.170              290.41183067              6969.883936               1508349182.170            0                         899                       1.8984540102E+00          1.8891554854E+00          4.3500121844E+02          4.2852393592E+02          1.3960777899E+00          7.2230228530E+02          3.0822229385E+01          -1.2182133411E+00         2.1698249817E+01          1.9044401447E+01          
2017-10-18                17:53:03.194              290.41184253              6969.884221               1508349183.195            0                         899                       1.8984540102E+00          1.8891554854E+00          4.3501832321E+02          4.2854078600E+02          1.3960777899E+00          7.2226578385E+02          3.0822229385E+01          -1.1099581718E+00         2.1698249817E+01          1.9067979813E+01          
2017-10-18                17:53:04.153              290.41185362              6969.884487               1508349184.153            0                         899                       1.8973085181E+00          1.8879245543E+00          4.3501832321E+02          4.2847796427E+02          1.4098241800E+00          7.2226366217E+02          3.0822229385E+01          -1.1361623489E+00         2.1698249817E+01          1.9062181599E+01          
2017-10-18                17:53:05.148              290.41186515              6969.884764               1508349185.149            0                         899                       1.8973682463E+00          1.8879838603E+00          4.3541428956E+02          4.2886788984E+02          1.4098433221E+00          7.2228683088E+02          3.0825732035E+01          -1.1424250666E+00         2.1698249817E+01          1.9063522377E+01          
2017-10-18                17:53:06.240              290.41187779              6969.885067               1508349186.241            0                         899                       1.8955824980E+00          1.8861024568E+00          4.3541911417E+02          4.2880043145E+02          1.4256345517E+00          7.2224617742E+02          3.0827081680E+01          -1.0939080549E+00         2.1698249817E+01          1.9067984575E+01          
2017-10-18                17:53:07.226              290.41188919              6969.885341               1508349187.226            0                         899                       1.8955824980E+00          1.8861024568E+00          4.3607384097E+02          4.2944520593E+02          1.4256345517E+00          7.2233040836E+02          3.0827081680E+01          -1.1278623343E+00         2.1698249817E+01          1.9068698883E+01          
2017-10-18                17:53:08.289              290.41190150              6969.885636               1508349188.290            0                         899                       1.8964410051E+00          1.8869671422E+00          4.3607384097E+02          4.2945244973E+02          1.4240525917E+00          7.2226897627E+02          3.0827081680E+01          -1.1246717600E+00         2.1698249817E+01          1.9063051262E+01          
2017-10-18                17:53:09.315              290.41191337              6969.885921               1508349189.315            0                         899                       1.8964631888E+00          1.8869891675E+00          4.3643071688E+02          4.2980387387E+02          1.4240597765E+00          7.2227834052E+02          3.0828383225E+01          -1.1397410071E+00         2.1698249817E+01          1.9061362803E+01          
2017-10-18                17:53:10.299              290.41192477              6969.886194               1508349190.300            0                         899                       1.8952683866E+00          1.8852994235E+00          4.3644365804E+02          4.2946979074E+02          1.4997985250E+00          7.2231190218E+02          3.0831995010E+01          -1.1314518854E+00         2.1698249817E+01          1.9064713510E+01          
2017-10-18                17:53:11.371              290.41193718              6969.886492               1508349191.372            0                         899                       1.8952683866E+00          1.8852994235E+00          4.3716757292E+02          4.3018213829E+02          1.4997985250E+00          7.2229075168E+02          3.0831995010E+01          -1.0931211765E+00         2.1698249817E+01          1.9064421218E+01          
2017-10-18                17:53:12.371              290.41194875              6969.886770               1508349192.372            0                         899                       1.8937825722E+00          1.8843172780E+00          4.3716757292E+02          4.3052630226E+02          1.4247653807E+00          7.2226861572E+02          3.0831995010E+01          -1.0871710777E+00         2.1698249817E+01          1.9068698883E+01          
2017-10-18                17:53:13.357              290.41196015              6969.887044               1508349193.357            0                         899                       1.8937825722E+00          1.8843172780E+00          4.3720420088E+02          4.3056237378E+02          1.4247653807E+00          7.2230603472E+02          3.0831995010E+01          -1.1133643728E+00         2.1698249817E+01          1.9065951846E+01          
2017-10-18                17:53:14.306              290.41197115              6969.887307               1508349194.307            0                         899                       1.8945809839E+00          1.8850840019E+00          4.3720420088E+02          4.3054314629E+02          1.4289537604E+00          7.2228621002E+02          3.0831995010E+01          -1.1278623343E+00         2.1698249817E+01          1.9066179276E+01          
2017-10-18                17:53:15.332              290.41198302              6969.887592               1508349195.333            0                         899                       1.8946598649E+00          1.8851623177E+00          4.3762724188E+02          4.3095962411E+02          1.4289794218E+00          7.2229023632E+02          3.0836627619E+01          -1.0916659287E+00         2.1698249817E+01          1.9052250098E+01          
2017-10-18                17:53:16.345              290.41199475              6969.887874               1508349196.346            0                         899                       1.8935399057E+00          1.8839033792E+00          4.3762781187E+02          4.3085967471E+02          1.4508588570E+00          7.2227933608E+02          3.0836786270E+01          -1.1122433831E+00         2.1615790462E+01          1.9064017593E+01          
2017-10-18                17:53:17.368              290.41200659              6969.888158               1508349197.369            0                         899                       1.8935399057E+00          1.8839033792E+00          4.3806636756E+02          4.3129144791E+02          1.4508588570E+00          7.2229528526E+02          3.0836786270E+01          -1.2204662025E+00         2.1503645739E+01          1.9062174917E+01          
2017-10-18                17:53:18.355              290.41201801              6969.888432               1508349198.356            0                         899                       1.8933463536E+00          1.8837035209E+00          4.3806636756E+02          4.3128637493E+02          1.4519623205E+00          7.2227043465E+02          3.0836786270E+01          -1.6796370745E+00         2.1698249817E+01          1.9054294586E+01          
2017-10-18                17:53:19.369              290.41202975              6969.888714               1508349199.370            0                         899                       1.8933463536E+00          1.8837035209E+00          4.3823906588E+02          4.3145640039E+02          1.4519623205E+00          7.2230822269E+02          3.0836786270E+01          -1.4306921825E+00         2.1698249817E+01          1.9019116522E+01          
2017-10-18                17:53:20.375              290.41204138              6969.888993               1508349200.375            0                         899                       1.8934493694E+00          1.8839810462E+00          4.3825533812E+02          4.3159427391E+02          1.4254756703E+00          7.2229061667E+02          3.0841309137E+01          -1.4161618759E+00         2.1538278668E+01          1.9055145857E+01          
2017-10-18                17:53:21.436              290.41205366              6969.889288               1508349201.436            0                         899                       1.8934560137E+00          1.8839876430E+00          4.3870615848E+02          4.3203823229E+02          1.4254778280E+00          7.2230965237E+02          3.0841699600E+01          -1.1198642309E+00         2.1698249817E+01          1.9061308716E+01          
2017-10-18                17:53:22.473              290.41206567              6969.889576               1508349202.474            0                         899                       1.8941696030E+00          1.8847893008E+00          4.3870615848E+02          4.3210208665E+02          1.4116183257E+00          7.2232200855E+02          3.0841699600E+01          -1.1311177015E+00         2.1698249817E+01          1.9065458298E+01          
2017-10-18                17:53:23.460              290.41207708              6969.889850               1508349203.460            0                         899                       1.8941696030E+00          1.8847893008E+00          4.3935468854E+02          4.3274085406E+02          1.4116183257E+00          7.2232954336E+02          3.0841699600E+01          -1.2259527311E+00         2.1698249817E+01          1.9031061867E+01          
2017-10-18                17:53:24.434              290.41208837              6969.890121               1508349204.435            0                         899                       1.8903052234E+00          1.8807810555E+00          4.3935929550E+02          4.3263141525E+02          1.4363228313E+00          7.2228839596E+02          3.0842976892E+01          -1.3185241957E+00         2.1698249817E+01          1.9055537660E+01          
2017-10-18                17:53:25.460              290.41210023              6969.890406               1508349205.460            0                         899                       1.8903654379E+00          1.8808408365E+00          4.3914107036E+02          4.3241644080E+02          1.4363425668E+00          7.2228690161E+02          3.0846521378E+01          -1.1622694336E+00         2.1645475830E+01          1.9057829787E+01          
2017-10-18                17:53:26.502              290.41211229              6969.890695               1508349206.502            0                         899                       1.8908538590E+00          1.8814514167E+00          4.3914107036E+02          4.3250350662E+02          1.4174604015E+00          7.2228287895E+02          3.0846521378E+01          -1.4354889393E+00         2.1449222565E+01          1.9020084381E+01          
2017-10-18                17:53:27.503              290.41212389              6969.890973               1508349207.504            0                         899                       1.8908538590E+00          1.8814514167E+00          4.4058853406E+02          4.3392909208E+02          1.4174604015E+00          7.2222851199E+02          3.0846521378E+01          -1.4706613978E+00         2.1566314849E+01          1.9009605673E+01          
2017-10-18                17:53:28.515              290.41213559              6969.891254               1508349208.515            0                         899                       1.8886781271E+00          1.8790262480E+00          4.4058853406E+02          4.3374648172E+02          1.4569420904E+00          7.2223492998E+02          3.0846521378E+01          -1.3560465369E+00         2.1614141275E+01          1.9039420475E+01          
2017-10-18                17:53:29.532              290.41214736              6969.891537               1508349209.532            0                         899                       1.8887394314E+00          1.8790871046E+00          4.4059981031E+02          4.3375748855E+02          1.4569624895E+00          7.2230379865E+02          3.0850133163E+01          -1.1599842681E+00         2.1449222565E+01          1.9048651626E+01          
2017-10-18                17:53:30.528              290.41215889              6969.891813               1508349210.528            0                         899                       1.8888173557E+00          1.8794684327E+00          4.4060451791E+02          4.3397528997E+02          1.4108791440E+00          7.2232611084E+02          3.0851434708E+01          -1.1604154110E+00         2.1449222565E+01          1.9044931412E+01          
2017-10-18                17:53:31.546              290.41217067              6969.892096               1508349211.546            0                         899                       1.8888173557E+00          1.8794684327E+00          4.4085868912E+02          4.3422563698E+02          1.4108791440E+00          7.2226784490E+02          3.0851434708E+01          -1.3068288478E+00         2.1449222565E+01          1.9038146606E+01          
2017-10-18                17:53:32.598              290.41218286              6969.892389               1508349212.599            0                         899                       1.8876131771E+00          1.8779610024E+00          4.4085868912E+02          4.3400841180E+02          1.4578131709E+00          7.2239771923E+02          3.0851434708E+01          -1.1102276330E+00         2.1449222565E+01          1.9061935614E+01          
2017-10-18                17:53:33.664              290.41219519              6969.892684               1508349213.664            0                         899                       1.8876131771E+00          1.8779610024E+00          4.4096236310E+02          4.3411047484E+02          1.4578131709E+00          7.2233972613E+02          3.0851434708E+01          -1.1566858394E+00         2.1449222565E+01          1.9060796093E+01          
2017-10-18                17:53:34.720              290.41220741              6969.892978               1508349214.720            0                         899                       1.8888057113E+00          1.8792653219E+00          4.4096559966E+02          4.3419642608E+02          1.4399296329E+00          7.2224565599E+02          3.0852328812E+01          -1.2129746170E+00         2.1449222565E+01          1.9054418526E+01          
2017-10-18                17:53:35.750              290.41221934              6969.893264               1508349215.751            0                         899                       1.8888723810E+00          1.8793315102E+00          4.4100914860E+02          4.3423920501E+02          1.4399515573E+00          7.2227423257E+02          3.0856256485E+01          -1.1567720735E+00         2.1449222565E+01          1.9050569635E+01          
2017-10-18                17:53:36.719              290.41223054              6969.893533               1508349216.719            0                         899                       1.8859047387E+00          1.8764338826E+00          4.4100914860E+02          4.3427790802E+02          1.4315919197E+00          7.2228357338E+02          3.0856256485E+01          -1.1700304691E+00         2.1449222565E+01          1.9063328307E+01          
2017-10-18                17:53:37.747              290.41224245              6969.893819               1508349217.748            0                         899                       1.8859047387E+00          1.8764338826E+00          4.4264177926E+02          4.3588561941E+02          1.4315919197E+00          7.2231772558E+02          3.0856256485E+01          -1.2839554856E+00         2.1449222565E+01          1.9045492122E+01          
2017-10-18                17:53:38.838              290.41225508              6969.894122               1508349218.839            0                         899                       1.8850505528E+00          1.8753880654E+00          4.4264177926E+02          4.3574726202E+02          1.4613729293E+00          7.2228748205E+02          3.0856256485E+01          -1.1879454101E+00         2.1449222565E+01          1.9055958918E+01          
2017-10-18                17:53:39.865              290.41226696              6969.894407               1508349219.865            0                         899                       1.8851041060E+00          1.8754412263E+00          4.4358403084E+02          4.3667475388E+02          1.4613908386E+00          7.2227540518E+02          3.0859417783E+01          -1.1303199838E+00         2.1449222565E+01          1.9062936783E+01          
2017-10-18                17:53:40.832              290.41227815              6969.894676               1508349220.832            0                         899                       1.8824090268E+00          1.8727517622E+00          4.4359007707E+02          4.3667489611E+02          1.4626391269E+00          7.2229265832E+02          3.0861078262E+01          -1.1246717016E+00         2.1449222565E+01          1.9064406414E+01          
2017-10-18                17:53:41.874              290.41229021              6969.894965               1508349221.874            0                         899                       1.8824090268E+00          1.8727517622E+00          4.4400181700E+02          4.3708021738E+02          1.4626391269E+00          7.2229020236E+02          3.0861078262E+01          -1.1278623343E+00         2.1449222565E+01          1.9064197111E+01          
2017-10-18                17:53:42.904              290.41230213              6969.895251               1508349222.904            0                         899                       1.8830329209E+00          1.8736002193E+00          4.4400181700E+02          4.3724173163E+02          1.4279810307E+00          7.2232301422E+02          3.0861078262E+01          -1.0939726411E+00         2.1449222565E+01          1.9066903879E+01          
2017-10-18                17:53:43.911              290.41231378              6969.895531               1508349223.911            0                         899                       1.8830329209E+00          1.8736002193E+00          4.4439531545E+02          4.3762923892E+02          1.4279810307E+00          7.2229038628E+02          3.0861078262E+01          -1.0877315635E+00         2.1449222565E+01          1.9063368829E+01          
2017-10-18                17:53:44.897              290.41232520              6969.895805               1508349224.897            0                         899                       1.8822969118E+00          1.8727863577E+00          4.4440540985E+02          4.3758127320E+02          1.4403924970E+00          7.2228655197E+02          3.0863845459E+01          -1.0907928770E+00         2.1449222565E+01          1.9055927592E+01          
