DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-07-11                17:07:05.036              191.37991940              4593.118066               1499792825.036            2                         899                       1.8184447796E+00          1.7980511493E+00          6.2580024188E+02          6.0473675483E+02          3.2170348694E+00          7.1586645548E+02          3.8196220398E+01          -1.1348472328E+00         2.7923929214E+01          1.8960357666E+01          
2017-07-11                17:07:06.055              191.37993119              4593.118349               1499792826.055            2                         899                       1.8184844355E+00          1.7980901647E+00          6.4556135405E+02          6.2383253415E+02          3.2170660919E+00          7.1588931537E+02          3.8198692322E+01          -1.4769671619E+00         2.7923929214E+01          1.8893617352E+01          
2017-07-11                17:07:07.046              191.37994267              4593.118624               1499792827.047            2                         899                       1.8232052573E+00          1.8015448236E+00          6.4556135405E+02          6.2257423104E+02          3.4102431267E+00          7.1587292036E+02          3.8198692322E+01          -1.2274726700E+00         2.7923929214E+01          1.8944965034E+01          
2017-07-11                17:07:08.069              191.37995450              4593.118908               1499792828.069            2                         899                       1.8232052573E+00          1.8015448236E+00          5.8260435173E+02          5.6185899915E+02          3.4102431267E+00          7.1590754508E+02          3.8198692322E+01          -1.1412393170E+00         2.7923929214E+01          1.8960447501E+01          
2017-07-11                17:07:09.147              191.37996698              4593.119208               1499792829.147            2                         899                       1.8659609047E+00          1.8448403377E+00          5.8260435173E+02          5.6281710013E+02          3.2472076016E+00          7.1587749517E+02          3.8198692322E+01          -1.1294900179E+00         2.7923929214E+01          1.8961746216E+01          
2017-07-11                17:07:10.255              191.37997980              4593.119515               1499792830.255            2                         899                       1.8660153648E+00          1.8448939101E+00          4.9016667991E+02          4.7351872133E+02          3.2472497769E+00          7.1586081357E+02          3.8202000346E+01          -1.1465642144E+00         2.7923929214E+01          1.8946635013E+01          
2017-07-11                17:07:11.276              191.37999162              4593.119799               1499792831.276            2                         899                       1.8945310202E+00          1.8734094175E+00          4.9016856932E+02          4.7376535821E+02          3.1978451929E+00          7.1587455295E+02          3.8202476501E+01          -1.1490218639E+00         2.7923929214E+01          1.8944459915E+01          
2017-07-11                17:07:12.282              191.38000326              4593.120078               1499792832.282            2                         899                       1.8945310202E+00          1.8734094175E+00          4.3928776398E+02          4.2458724995E+02          3.1978451929E+00          7.1591365183E+02          3.8202476501E+01          -1.1430933191E+00         2.7923929214E+01          1.8946033895E+01          
2017-07-11                17:07:13.362              191.38001578              4593.120379               1499792833.363            2                         899                       1.8981112666E+00          1.8768145565E+00          4.3928776398E+02          4.2449546706E+02          3.2185067323E+00          7.1592126465E+02          3.8202476501E+01          -1.1083304882E+00         2.7923929214E+01          1.8955263138E+01          
2017-07-11                17:07:14.357              191.38002728              4593.120655               1499792834.357            2                         899                       1.8981112666E+00          1.8768145565E+00          4.4228141026E+02          4.2738830719E+02          3.2185067323E+00          7.1592684148E+02          3.8202476501E+01          -1.2350934625E+00         2.7923929214E+01          1.8956665039E+01          
2017-07-11                17:07:15.405              191.38003942              4593.120946               1499792835.406            2                         899                       1.8913951686E+00          1.8700380142E+00          4.4229506692E+02          4.2730837560E+02          3.2393376602E+00          7.1594619812E+02          3.8206288976E+01          -1.2670645011E+00         2.7923929214E+01          1.8955566356E+01          
2017-07-11                17:07:16.457              191.38005159              4593.121238               1499792836.457            2                         899                       1.8913982613E+00          1.8700410566E+00          4.5979211197E+02          4.4421254119E+02          3.2393400173E+00          7.1594763830E+02          3.8206474304E+01          -1.2598208821E+00         2.7923929214E+01          1.8945080246E+01          
2017-07-11                17:07:17.474              191.38006337              4593.121521               1499792837.475            2                         899                       1.8828960765E+00          1.8619529704E+00          4.5979211197E+02          4.4444038269E+02          3.1903303367E+00          7.1593613419E+02          3.8206474304E+01          -1.4303041910E+00         2.7923929214E+01          1.8928779741E+01          
2017-07-11                17:07:18.513              191.38007539              4593.121809               1499792838.514            2                         899                       1.8828960765E+00          1.8619529704E+00          4.7392273170E+02          4.5809920345E+02          3.1903303367E+00          7.1591034825E+02          3.8206474304E+01          -1.1507788952E+00         2.7923929214E+01          1.8952933217E+01          
2017-07-11                17:07:19.551              191.38008740              4593.122098               1499792839.551            2                         899                       1.8831020155E+00          1.8628555913E+00          4.7392273170E+02          4.5861575173E+02          3.0827081479E+00          7.1595989990E+02          3.8206474304E+01          -1.1539047956E+00         2.7923929214E+01          1.8940139771E+01          
2017-07-11                17:07:20.598              191.38009953              4593.122389               1499792840.599            2                         899                       1.8831652569E+00          1.8629178534E+00          4.7338937589E+02          4.5809940136E+02          3.0827542195E+00          7.1593163860E+02          3.8210280715E+01          -1.1107989423E+00         2.7923929214E+01          1.8950291286E+01          
2017-07-11                17:07:21.605              191.38011118              4593.122668               1499792841.606            2                         899                       1.8853598974E+00          1.8648526972E+00          4.7339186396E+02          4.5792757213E+02          3.1190698928E+00          7.1588488689E+02          3.8210929871E+01          -1.1117798801E+00         2.7923929214E+01          1.8957236385E+01          
2017-07-11                17:07:22.667              191.38012346              4593.122963               1499792842.667            2                         899                       1.8853598974E+00          1.8648526972E+00          4.7640417959E+02          4.6084148444E+02          3.1190698928E+00          7.1593277604E+02          3.8210929871E+01          -1.1457666159E+00         2.7923929214E+01          1.8952743530E+01          
2017-07-11                17:07:23.664              191.38013501              4593.123240               1499792843.665            2                         899                       1.8803319719E+00          1.8600205412E+00          4.7640417959E+02          4.6094648625E+02          3.0973197493E+00          7.1594191151E+02          3.8210929871E+01          -1.1608250836E+00         2.7923929214E+01          1.8950925979E+01          
2017-07-11                17:07:24.640              191.38014630              4593.123511               1499792844.640            2                         899                       1.8803580434E+00          1.8600462071E+00          4.7887879438E+02          4.6334071545E+02          3.0973388611E+00          7.1594000163E+02          3.8212501425E+01          -1.3509048342E+00         2.7923929214E+01          1.8938104478E+01          
2017-07-11                17:07:25.714              191.38015874              4593.123810               1499792845.715            2                         899                       1.8792373793E+00          1.8590895885E+00          4.7888973921E+02          4.6346508140E+02          3.0739045829E+00          7.1592959777E+02          3.8215324402E+01          -1.2014948611E+00         2.7923929214E+01          1.8958335927E+01          
2017-07-11                17:07:26.740              191.38017060              4593.124094               1499792846.740            2                         899                       1.8792373793E+00          1.8590895885E+00          4.8287012789E+02          4.6731726493E+02          3.0739045829E+00          7.1591547843E+02          3.8215324402E+01          -1.1119523364E+00         2.7923929214E+01          1.8957188095E+01          
2017-07-11                17:07:27.763              191.38018245              4593.124379               1499792847.764            2                         899                       1.8753258305E+00          1.8550875451E+00          4.8287012789E+02          4.6721706226E+02          3.0943723733E+00          7.1593869645E+02          3.8215324402E+01          -1.1198534902E+00         2.7923929214E+01          1.8956708138E+01          
2017-07-11                17:07:28.776              191.38019418              4593.124660               1499792848.777            2                         899                       1.8753258305E+00          1.8550875451E+00          4.9325323412E+02          4.7726358224E+02          3.0943723733E+00          7.1593678011E+02          3.8215324402E+01          -1.1416812859E+00         2.7923929214E+01          1.8952351235E+01          
2017-07-11                17:07:29.789              191.38020590              4593.124942               1499792849.790            2                         899                       1.8733132316E+00          1.8528681510E+00          4.9326515158E+02          4.7709836721E+02          3.1297350874E+00          7.1591022456E+02          3.8218309061E+01          -1.1417890763E+00         2.7923929214E+01          1.8947854010E+01          
2017-07-11                17:07:30.825              191.38021789              4593.125229               1499792850.826            2                         899                       1.8733355241E+00          1.8528900931E+00          4.9910471996E+02          4.8274645971E+02          3.1297516626E+00          7.1592031072E+02          3.8219657898E+01          -1.1220093373E+00         2.7923929214E+01          1.8950245661E+01          
2017-07-11                17:07:31.829              191.38022951              4593.125508               1499792851.830            2                         899                       1.8689237561E+00          1.8477291954E+00          4.9910471996E+02          4.8212172791E+02          3.2534891669E+00          7.1594940873E+02          3.8219657898E+01          -1.1221278977E+00         2.7923929214E+01          1.8952830624E+01          
2017-07-11                17:07:32.835              191.38024116              4593.125788               1499792852.836            2                         899                       1.8689237561E+00          1.8477291954E+00          5.0437034926E+02          4.8720818411E+02          3.2534891669E+00          7.1592277234E+02          3.8219657898E+01          -1.1841511908E+00         2.7923929214E+01          1.8941338002E+01          
2017-07-11                17:07:33.894              191.38025341              4593.126082               1499792853.895            2                         899                       1.8637054881E+00          1.8422657127E+00          5.0437034926E+02          4.8696676550E+02          3.3008913398E+00          7.1591433251E+02          3.8219657898E+01          -1.2749009740E+00         2.7945368647E+01          1.8910334833E+01          
2017-07-11                17:07:34.990              191.38026610              4593.126386               1499792854.991            2                         899                       1.8637501494E+00          1.8423096343E+00          5.0997694830E+02          4.9237972448E+02          3.3009265442E+00          7.1593162931E+02          3.8222374165E+01          -1.1187108724E+00         2.8014634505E+01          1.8910192578E+01          
2017-07-11                17:07:36.059              191.38027846              4593.126683               1499792856.059            2                         899                       1.8683459674E+00          1.8472510729E+00          5.0998337171E+02          4.9270473126E+02          3.2390279677E+00          7.1590802002E+02          3.8223930359E+01          -1.1050752401E+00         2.7923929214E+01          1.8905208588E+01          
2017-07-11                17:07:37.118              191.38029072              4593.126977               1499792857.118            2                         899                       1.8683459674E+00          1.8472510729E+00          5.1296066582E+02          4.9558115229E+02          3.2390279677E+00          7.1591431513E+02          3.8223930359E+01          -1.2938399196E+00         2.7923929214E+01          1.8871261774E+01          
2017-07-11                17:07:38.151              191.38030269              4593.127264               1499792858.152            2                         899                       1.8648664214E+00          1.8442498167E+00          5.1296066582E+02          4.9593539970E+02          3.1707402297E+00          7.1593019599E+02          3.8223930359E+01          -1.2167904969E+00         2.8156464596E+01          1.8945195432E+01          
2017-07-11                17:07:39.180              191.38031458              4593.127550               1499792859.180            2                         899                       1.8648664214E+00          1.8442498167E+00          5.1435365264E+02          4.9728215302E+02          3.1707402297E+00          7.1593178574E+02          3.8223930359E+01          -1.1700304431E+00         2.7996493447E+01          1.8952218870E+01          
2017-07-11                17:07:40.226              191.38032669              4593.127841               1499792860.226            2                         899                       1.8644653650E+00          1.8441239009E+00          5.1436528333E+02          4.9751265484E+02          3.1286384492E+00          7.1592072342E+02          3.8226724233E+01          -1.1518352340E+00         2.8082251176E+01          1.8931221968E+01          
2017-07-11                17:07:41.312              191.38033926              4593.128142               1499792861.312            2                         899                       1.8644916935E+00          1.8441498158E+00          5.2166328872E+02          5.0457144498E+02          3.1286581122E+00          7.1591796713E+02          3.8228324890E+01          -1.1532365471E+00         2.8172956467E+01          1.8921295924E+01          
2017-07-11                17:07:42.322              191.38035095              4593.128423               1499792862.322            2                         899                       1.8609968063E+00          1.8403987308E+00          5.2166328872E+02          5.0432922997E+02          3.1745194148E+00          7.1590242944E+02          3.8228324890E+01          -1.1832026243E+00         2.8172956467E+01          1.8949142456E+01          
2017-07-11                17:07:43.309              191.38036237              4593.128697               1499792863.309            2                         899                       1.8609968063E+00          1.8403987308E+00          5.2390984832E+02          5.0650113990E+02          3.1745194148E+00          7.1587230596E+02          3.8228324890E+01          -1.1731995597E+00         2.8172956467E+01          1.8954398300E+01          
2017-07-11                17:07:44.335              191.38037425              4593.128982               1499792864.335            2                         899                       1.8569956806E+00          1.8355622080E+00          5.2391149699E+02          5.0577504891E+02          3.3119723257E+00          7.1588798594E+02          3.8228713737E+01          -1.1921385542E+00         2.8172956467E+01          1.8946776611E+01          
2017-07-11                17:07:45.338              191.38038587              4593.129261               1499792865.339            2                         899                       1.8570633036E+00          1.8356287071E+00          5.2814482189E+02          5.0986154110E+02          3.3120260044E+00          7.1590220026E+02          3.8232841492E+01          -1.1848303080E+00         2.8172956467E+01          1.8952743530E+01          
2017-07-11                17:07:46.385              191.38039799              4593.129552               1499792866.386            2                         899                       1.8590987902E+00          1.8378094291E+00          5.2814482189E+02          5.1000197589E+02          3.2856811689E+00          7.1588456191E+02          3.8232841492E+01          -1.2043298033E+00         2.8172956467E+01          1.8951145703E+01          
2017-07-11                17:07:47.477              191.38041062              4593.129855               1499792867.478            2                         899                       1.8590987902E+00          1.8378094291E+00          5.3387436441E+02          5.1553469700E+02          3.2856811689E+00          7.1586983465E+02          3.8232841492E+01          -1.1456264044E+00         2.8172956467E+01          1.8958022844E+01          
2017-07-11                17:07:48.543              191.38042296              4593.130151               1499792868.544            2                         899                       1.8553187086E+00          1.8347821393E+00          5.3387436441E+02          5.1613341839E+02          3.1747289935E+00          7.1586925340E+02          3.8232841492E+01          -1.1467905723E+00         2.8172956467E+01          1.8954951432E+01          
2017-07-11                17:07:49.592              191.38043509              4593.130442               1499792869.592            2                         899                       1.8553187086E+00          1.8347821393E+00          5.3794100833E+02          5.2006492544E+02          3.1747289935E+00          7.1587559095E+02          3.8232841492E+01          -1.1412501067E+00         2.8172956467E+01          1.8954183578E+01          
2017-07-11                17:07:50.631              191.38044712              4593.130731               1499792870.631            2                         899                       1.8545066931E+00          1.8337869540E+00          5.3795880932E+02          5.1991857640E+02          3.2047833009E+00          7.1582189941E+02          3.8236930847E+01          -1.1441389322E+00         2.8172956467E+01          1.8955263138E+01          
2017-07-11                17:07:51.628              191.38045866              4593.131008               1499792871.628            2                         899                       1.8545066931E+00          1.8337869540E+00          5.4077106393E+02          5.2263652317E+02          3.2047833009E+00          7.1584955642E+02          3.8236930847E+01          -1.1644899948E+00         2.8172956467E+01          1.8959163375E+01          
2017-07-11                17:07:52.696              191.38047102              4593.131304               1499792872.696            2                         899                       1.8546111582E+00          1.8324461293E+00          5.4077106393E+02          5.2140318041E+02          3.4308391070E+00          7.1587152100E+02          3.8236930847E+01          -1.1840757463E+00         2.8172956467E+01          1.8959032046E+01          
2017-07-11                17:07:53.759              191.38048333              4593.131600               1499792873.760            2                         899                       1.8546111582E+00          1.8324461293E+00          5.4445517419E+02          5.2495534312E+02          3.4308391070E+00          7.1588551583E+02          3.8236930847E+01          -1.1442036289E+00         2.8172956467E+01          1.8961986112E+01          
2017-07-11                17:07:54.836              191.38049580              4593.131899               1499792874.837            2                         899                       1.8506507728E+00          1.8301655994E+00          5.4446938430E+02          5.2637612356E+02          3.1747718694E+00          7.1589115491E+02          3.8240156414E+01          -1.2291865625E+00         2.8172956467E+01          1.8933697429E+01          
2017-07-11                17:07:55.793              191.38050687              4593.132165               1499792875.794            2                         899                       1.8506678641E+00          1.8301824182E+00          5.4746892829E+02          5.2927591741E+02          3.1747849197E+00          7.1589449851E+02          3.8241203308E+01          -1.3698762087E+00         2.8172956467E+01          1.8924689956E+01          
2017-07-11                17:07:56.831              191.38051888              4593.132453               1499792876.831            2                         899                       1.8523542694E+00          1.8317732595E+00          5.4746892829E+02          5.2920922258E+02          3.1868251274E+00          7.1590350746E+02          3.8241203308E+01          -1.3028189994E+00         2.8172956467E+01          1.8941388440E+01          
2017-07-11                17:07:57.897              191.38053122              4593.132749               1499792877.897            2                         899                       1.8523542694E+00          1.8317732595E+00          5.5123516201E+02          5.3284984128E+02          3.1868251274E+00          7.1590859076E+02          3.8241203308E+01          -1.1320770174E+00         2.8172956467E+01          1.8959461086E+01          
2017-07-11                17:07:58.956              191.38054347              4593.133043               1499792878.956            2                         899                       1.8469869259E+00          1.8264815302E+00          5.5123516201E+02          5.3286383531E+02          3.1843158396E+00          7.1589524023E+02          3.8241203308E+01          -1.1533982193E+00         2.8172956467E+01          1.8954560855E+01          
2017-07-11                17:08:00.009              191.38055566              4593.133336               1499792880.009            2                         899                       1.8470344101E+00          1.8265282552E+00          5.5636176220E+02          5.3781937329E+02          3.1843522784E+00          7.1585653949E+02          3.8244117636E+01          -1.3653920313E+00         2.8172956467E+01          1.8926404688E+01          
2017-07-11                17:08:01.049              191.38056770              4593.133625               1499792881.049            2                         899                       1.8475619751E+00          1.8272226959E+00          5.5636787564E+02          5.3797795067E+02          3.1572381667E+00          7.1586211794E+02          3.8245475769E+01          -1.2582902245E+00         2.8172956467E+01          1.8944948664E+01          
2017-07-11                17:08:02.092              191.38057978              4593.133915               1499792882.093            2                         899                       1.8475619751E+00          1.8272226959E+00          5.6001754858E+02          5.4150698903E+02          3.1572381667E+00          7.1587160790E+02          3.8245475769E+01          -1.1908773736E+00         2.8172956467E+01          1.8962536831E+01          
2017-07-11                17:08:03.084              191.38059125              4593.134190               1499792883.084            2                         899                       1.8422128799E+00          1.8212488305E+00          5.6001754858E+02          5.4089736074E+02          3.2648945233E+00          7.1590061011E+02          3.8245475769E+01          -1.1974634319E+00         2.8172956467E+01          1.8963329681E+01          
2017-07-11                17:08:04.098              191.38060299              4593.134472               1499792884.098            2                         899                       1.8422128799E+00          1.8212488305E+00          5.6388130009E+02          5.4462919557E+02          3.2648945233E+00          7.1587909582E+02          3.8245475769E+01          -1.2112499602E+00         2.8172956467E+01          1.8957405848E+01          
2017-07-11                17:08:05.086              191.38061443              4593.134746               1499792885.087            2                         899                       1.8414014836E+00          1.8208783788E+00          5.6389235010E+02          5.4502755946E+02          3.1968730473E+00          7.1585419186E+02          3.8247897975E+01          -1.1722832879E+00         2.8172956467E+01          1.8955962390E+01          
2017-07-11                17:08:06.082              191.38062595              4593.135023               1499792886.082            2                         899                       1.8414320341E+00          1.8209084390E+00          5.6780389201E+02          5.4880810673E+02          3.1968966561E+00          7.1587753639E+02          3.8249778748E+01          -1.1107126861E+00         2.8172956467E+01          1.8955088698E+01          
2017-07-11                17:08:07.138              191.38063817              4593.135316               1499792887.138            2                         899                       1.8432434027E+00          1.8228880750E+00          5.6780389201E+02          5.4897846616E+02          3.1672428402E+00          7.1586985930E+02          3.8249778748E+01          -1.1074897288E+00         2.8172956467E+01          1.8958158417E+01          
2017-07-11                17:08:08.224              191.38065075              4593.135618               1499792888.225            2                         899                       1.8432434027E+00          1.8228880750E+00          5.7093016886E+02          5.5200109192E+02          3.1672428402E+00          7.1588638649E+02          3.8249778748E+01          -1.1056142082E+00         2.8172956467E+01          1.8956823501E+01          
2017-07-11                17:08:09.369              191.38066400              4593.135936               1499792889.370            2                         899                       1.8388589026E+00          1.8174006868E+00          5.7093016886E+02          5.5095322478E+02          3.3489309086E+00          7.1588903445E+02          3.8249778748E+01          -1.1034475565E+00         2.8172956467E+01          1.8964626312E+01          
2017-07-11                17:08:10.448              191.38067649              4593.136236               1499792890.449            2                         899                       1.8388958133E+00          1.8174369773E+00          5.7509945232E+02          5.5497645080E+02          3.3489608308E+00          7.1588950414E+02          3.8252054227E+01          -1.1209098030E+00         2.8172956467E+01          1.8962115509E+01          
2017-07-11                17:08:11.535              191.38068906              4593.136538               1499792891.535            2                         899                       1.8405108896E+00          1.8206045522E+00          5.7510860096E+02          5.5642528344E+02          3.1012658879E+00          7.1588494873E+02          3.8254020691E+01          -1.1360006332E+00         2.8172956467E+01          1.8959945679E+01          
2017-07-11                17:08:12.548              191.38070079              4593.136819               1499792892.548            2                         899                       1.8405108896E+00          1.8206045522E+00          5.7733665782E+02          5.5858095833E+02          3.1012658879E+00          7.1584548283E+02          3.8254020691E+01          -1.2539893783E+00         2.8172956467E+01          1.8946520850E+01          
2017-07-11                17:08:13.553              191.38071243              4593.137098               1499792893.554            2                         899                       1.8389198515E+00          1.8182435117E+00          5.7733665782E+02          5.5785550117E+02          3.2254096557E+00          7.1585510820E+02          3.8254020691E+01          -1.2046100493E+00         2.8172956467E+01          1.8949733128E+01          
2017-07-11                17:08:14.586              191.38072439              4593.137385               1499792894.587            2                         899                       1.8389198515E+00          1.8182435117E+00          5.7922018152E+02          5.5967546885E+02          3.2254096557E+00          7.1585318620E+02          3.8254020691E+01          -1.1392560005E+00         2.8172956467E+01          1.8957424164E+01          
2017-07-11                17:08:15.641              191.38073660              4593.137678               1499792895.642            2                         899                       1.8376896498E+00          1.8176739825E+00          5.7923115017E+02          5.6028443002E+02          3.1233262402E+00          7.1586455369E+02          3.8256361652E+01          -1.1654493382E+00         2.8172956467E+01          1.8929606836E+01          
2017-07-11                17:08:16.641              191.38074817              4593.137956               1499792896.642            2                         899                       1.8377224443E+00          1.8177062626E+00          5.8356776749E+02          5.6447904939E+02          3.1233510511E+00          7.1587820374E+02          3.8258384705E+01          -1.2800641770E+00         2.8172956467E+01          1.8903039263E+01          
2017-07-11                17:08:17.687              191.38076027              4593.138246               1499792897.687            2                         899                       1.8326310884E+00          1.8119388242E+00          5.8356776749E+02          5.6379545531E+02          3.2391253218E+00          7.1585227229E+02          3.8258384705E+01          -1.3918010154E+00         2.8172956467E+01          1.8909540442E+01          
2017-07-11                17:08:18.812              191.38077330              4593.138559               1499792898.813            2                         899                       1.8326310884E+00          1.8119388242E+00          5.8833431967E+02          5.6840050825E+02          3.2391253218E+00          7.1587665442E+02          3.8258384705E+01          -1.1469199365E+00         2.8172956467E+01          1.8961664895E+01          
2017-07-11                17:08:19.974              191.38078675              4593.138882               1499792899.975            2                         899                       1.8314937785E+00          1.8113419220E+00          5.8835111853E+02          5.6891396687E+02          3.1555705236E+00          7.1589301669E+02          3.8261914638E+01          -1.4582976513E+00         2.8172956467E+01          1.8905906930E+01          
2017-07-11                17:08:20.930              191.38079781              4593.139147               1499792900.931            2                         899                       1.8315067604E+00          1.8113546981E+00          5.9111572576E+02          5.7158718115E+02          3.1555804803E+00          7.1589478711E+02          3.8262718201E+01          -1.2964377174E+00         2.8172956467E+01          1.8929016139E+01          
2017-07-11                17:08:21.875              191.38080874              4593.139410               1499792901.875            2                         899                       1.8326386534E+00          1.8118555694E+00          5.9111572576E+02          5.7100186907E+02          3.2534915621E+00          7.1588492569E+02          3.8262718201E+01          -1.1360006332E+00         2.8172956467E+01          1.8955542924E+01          
2017-07-11                17:08:22.947              191.38082115              4593.139708               1499792902.947            2                         899                       1.8326386534E+00          1.8118555694E+00          5.9359046943E+02          5.7339240480E+02          3.2534915621E+00          7.1588604373E+02          3.8262718201E+01          -1.1132781300E+00         2.8172956467E+01          1.8965177587E+01          
2017-07-11                17:08:23.959              191.38083286              4593.139989               1499792903.959            2                         899                       1.8311901627E+00          1.8102790445E+00          5.9359046943E+02          5.7325514536E+02          3.2763855320E+00          7.1584237651E+02          3.8262718201E+01          -1.1027792795E+00         2.8172956467E+01          1.8962365106E+01          
2017-07-11                17:08:24.973              191.38084459              4593.140270               1499792904.973            2                         899                       1.8311990944E+00          1.8102878293E+00          5.9656798205E+02          5.7613061099E+02          3.2763926459E+00          7.1591718499E+02          3.8263271155E+01          -1.1010115249E+00         2.8172956467E+01          1.8954368402E+01          
2017-07-11                17:08:25.928              191.38085566              4593.140536               1499792905.929            2                         899                       1.8278843430E+00          1.8080371132E+00          5.9658651880E+02          5.7713119302E+02          3.1135498456E+00          7.1586689203E+02          3.8267112732E+01          -1.2761298197E+00         2.8172956467E+01          1.8920737374E+01          
2017-07-11                17:08:26.938              191.38086735              4593.140816               1499792906.939            2                         899                       1.8278843430E+00          1.8080371132E+00          5.9985399307E+02          5.8029211145E+02          3.1135498456E+00          7.1587635530E+02          3.8267112732E+01          -1.2388123108E+00         2.8172956467E+01          1.8952746688E+01          
2017-07-11                17:08:27.957              191.38087914              4593.141099               1499792907.958            2                         899                       1.8297351552E+00          1.8097579482E+00          5.9985399307E+02          5.8018631187E+02          3.1309601851E+00          7.1589605187E+02          3.8267112732E+01          -1.2017103994E+00         2.8172956467E+01          1.8956520081E+01          
2017-07-11                17:08:29.009              191.38089131              4593.141391               1499792909.009            2                         899                       1.8297351552E+00          1.8097579482E+00          6.0286771782E+02          5.8310122427E+02          3.1309601851E+00          7.1587315197E+02          3.8267112732E+01          -1.2138800668E+00         2.8172956467E+01          1.8956267452E+01          
2017-07-11                17:08:30.078              191.38090368              4593.141688               1499792910.078            2                         899                       1.8253460361E+00          1.8055861961E+00          6.0287841397E+02          5.8327594976E+02          3.1040482480E+00          7.1586174082E+02          3.8269306360E+01          -1.1982611055E+00         2.8172956467E+01          1.8955537215E+01          
2017-07-11                17:08:31.135              191.38091593              4593.141982               1499792911.136            2                         899                       1.8253765586E+00          1.8056162427E+00          6.0737312539E+02          5.8762437437E+02          3.1040713544E+00          7.1587595312E+02          3.8271202087E+01          -1.2236891835E+00         2.8172956467E+01          1.8954519234E+01          
2017-07-11                17:08:32.233              191.38092862              4593.142287               1499792912.233            2                         899                       1.8227461740E+00          1.8021308874E+00          6.0737312539E+02          5.8676040785E+02          3.2446384739E+00          7.1588870017E+02          3.8271202087E+01          -1.1483859369E+00         2.8172956467E+01          1.8955349550E+01          
2017-07-11                17:08:33.332              191.38094135              4593.142592               1499792913.333            2                         899                       1.8227461740E+00          1.8021308874E+00          6.1058814640E+02          5.8986631912E+02          3.2446384739E+00          7.1588765045E+02          3.8271202087E+01          -1.1110145406E+00         2.8172956467E+01          1.8965046422E+01          
2017-07-11                17:08:34.417              191.38095390              4593.142894               1499792914.417            2                         899                       1.8211321067E+00          1.8007517299E+00          6.1058814640E+02          5.9007934931E+02          3.2101227196E+00          7.1590467764E+02          3.8271202087E+01          -1.1465534098E+00         2.8172956467E+01          1.8951359629E+01          
2017-07-11                17:08:35.500              191.38096645              4593.143195               1499792915.501            2                         899                       1.8211879426E+00          1.8008066659E+00          6.1501301618E+02          5.9435532146E+02          3.2101665352E+00          7.1588786912E+02          3.8274678060E+01          -1.1249196790E+00         2.8172956467E+01          1.8961405015E+01          
2017-07-11                17:08:36.572              191.38097885              4593.143492               1499792916.573            2                         899                       1.8199059387E+00          1.7999806816E+00          6.1501804030E+02          5.9479822612E+02          3.1397810118E+00          7.1586557472E+02          3.8275688171E+01          -1.1419938519E+00         2.8172956467E+01          1.8960346348E+01          
2017-07-11                17:08:37.621              191.38099100              4593.143784               1499792917.622            2                         899                       1.8199059387E+00          1.7999806816E+00          6.1761916732E+02          5.9731383646E+02          3.1397810118E+00          7.1583704098E+02          3.8275688171E+01          -1.3021291439E+00         2.8172956467E+01          1.8944133493E+01          
2017-07-11                17:08:38.684              191.38100330              4593.144079               1499792918.685            2                         899                       1.8177633639E+00          1.7973908506E+00          6.1761916732E+02          5.9684447196E+02          3.2148843278E+00          7.1587084961E+02          3.8275688171E+01          -1.4485101700E+00         2.8172956467E+01          1.8923933029E+01          
2017-07-11                17:08:39.779              191.38101597              4593.144383               1499792919.780            2                         899                       1.8177633639E+00          1.7973908506E+00          6.2216469186E+02          6.0123709988E+02          3.2148843278E+00          7.1589949410E+02          3.8275688171E+01          -1.2226327531E+00         2.8172956467E+01          1.8958461698E+01          
2017-07-11                17:08:40.838              191.38102823              4593.144677               1499792920.839            2                         899                       1.8182127937E+00          1.7980941981E+00          6.2218195241E+02          6.0151377399E+02          3.1735729698E+00          7.1588198751E+02          3.8279118671E+01          -1.1454755376E+00         2.8172956467E+01          1.8948266225E+01          
2017-07-11                17:08:41.862              191.38104008              4593.144962               1499792921.863            2                         899                       1.8182253175E+00          1.7981065223E+00          6.2509867726E+02          6.0433354699E+02          3.1735827016E+00          7.1587958249E+02          3.8279899597E+01          -1.1376283169E+00         2.8172956467E+01          1.8944459915E+01          
2017-07-11                17:08:42.871              191.38105175              4593.145242               1499792922.871            2                         899                       1.8161375820E+00          1.7964950012E+00          6.2509867726E+02          6.0479149733E+02          3.1012430438E+00          7.1590495411E+02          3.8279899597E+01          -1.1163286579E+00         2.8172956467E+01          1.8924341404E+01          
2017-07-11                17:08:43.846              191.38106304              4593.145513               1499792923.847            2                         899                       1.8161375820E+00          1.7964950012E+00          6.2755114392E+02          6.0716429228E+02          3.1012430438E+00          7.1587071097E+02          3.8279899597E+01          -1.1249519894E+00         2.8172956467E+01          1.8918081574E+01          
2017-07-11                17:08:44.780              191.38107385              4593.145772               1499792924.781            2                         899                       1.8126657262E+00          1.7925748233E+00          6.2756579013E+02          6.0668454009E+02          3.1789626756E+00          7.1584816474E+02          3.8282785630E+01          -1.1316350691E+00         2.8172956467E+01          1.8961065747E+01          
