DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-06-16                16:47:44.151              166.36648323              3992.795598               1497631664.151            0                         899                       1.8798891074E+00          1.8651777397E+00          4.2615593878E+02          4.1607783530E+02          2.2371551048E+00          7.1936703309E+02          3.8010988602E+01          -1.1494746011E+00         2.2943386078E+01          1.9037843982E+01          
2017-06-16                16:47:45.174              166.36649507              3992.795882               1497631665.174            0                         899                       1.8797273231E+00          1.8643688035E+00          4.2615843386E+02          4.1564342018E+02          2.3365807552E+00          7.1933087158E+02          3.8011711121E+01          -1.1994791031E+00         2.2943386078E+01          1.9051414490E+01          
2017-06-16                16:47:46.170              166.36650660              3992.796158               1497631666.170            0                         899                       1.8797273231E+00          1.8643688035E+00          4.2600974357E+02          4.1549839867E+02          2.3365807552E+00          7.1937679912E+02          3.8011711121E+01          -1.1725311919E+00         2.2943386078E+01          1.9041576171E+01          
2017-06-16                16:47:47.153              166.36651797              3992.796431               1497631667.153            0                         899                       1.8830377639E+00          1.8681998740E+00          4.2600974357E+02          4.1586656173E+02          2.2527451969E+00          7.1928206407E+02          3.8011711121E+01          -1.1702568492E+00         2.2943386078E+01          1.9047636575E+01          
2017-06-16                16:47:48.226              166.36653041              3992.796730               1497631668.227            0                         899                       1.8830377639E+00          1.8681998740E+00          4.2478078332E+02          4.1466686271E+02          2.2527451969E+00          7.1933962831E+02          3.8011711121E+01          -1.1689202264E+00         2.2943386078E+01          1.9055932948E+01          
2017-06-16                16:47:49.336              166.36654325              3992.797038               1497631669.337            0                         899                       1.8804181849E+00          1.8654994662E+00          4.2478157014E+02          4.1459948882E+02          2.2682956610E+00          7.1934409317E+02          3.8011939699E+01          -1.1505740636E+00         2.2943386078E+01          1.9061203900E+01          
2017-06-16                16:47:50.312              166.36655455              3992.797309               1497631670.313            0                         899                       1.8804209759E+00          1.8655022253E+00          4.2332169811E+02          4.1317460362E+02          2.2682971581E+00          7.1933616345E+02          3.8012107849E+01          -1.1229794025E+00         2.2943386078E+01          1.9062578201E+01          
2017-06-16                16:47:51.249              166.36656538              3992.797569               1497631671.249            0                         899                       1.8826182000E+00          1.8674044444E+00          4.2332169811E+02          4.1298913478E+02          2.3107944365E+00          7.1934427951E+02          3.8012107849E+01          -1.1320446832E+00         2.2943386078E+01          1.9059655790E+01          
2017-06-16                16:47:52.236              166.36657681              3992.797843               1497631672.236            0                         899                       1.8826182000E+00          1.8674044444E+00          4.2085973775E+02          4.1058726668E+02          2.3107944365E+00          7.1933864609E+02          3.8012107849E+01          -1.1303631573E+00         2.2943386078E+01          1.9051207940E+01          
2017-06-16                16:47:53.275              166.36658883              3992.798132               1497631673.275            0                         899                       1.8811356510E+00          1.8657579689E+00          4.2085973775E+02          4.1047037768E+02          2.3377541711E+00          7.1930841064E+02          3.8012107849E+01          -1.1229794025E+00         2.2943386078E+01          1.9063297272E+01          
2017-06-16                16:47:54.306              166.36660078              3992.798419               1497631674.307            0                         899                       1.8811356510E+00          1.8657579689E+00          4.2184258713E+02          4.1142896440E+02          2.3377541711E+00          7.1931443170E+02          3.8012107849E+01          -1.1253939354E+00         2.2943386078E+01          1.9064900152E+01          
2017-06-16                16:47:55.451              166.36661403              3992.798737               1497631675.452            0                         899                       1.8827615431E+00          1.8674856682E+00          4.2184414578E+02          4.1150707419E+02          2.3201287287E+00          7.1930754605E+02          3.8012563794E+01          -1.3762251028E+00         2.2943386078E+01          1.9054783398E+01          
2017-06-16                16:47:56.474              166.36662587              3992.799021               1497631676.475            0                         899                       1.8827620805E+00          1.8674861993E+00          4.1839475219E+02          4.0814220493E+02          2.3201290232E+00          7.1930365071E+02          3.8012596130E+01          -1.1561253631E+00         2.2943386078E+01          1.9062352768E+01          
2017-06-16                16:47:57.500              166.36663774              3992.799306               1497631677.501            0                         899                       1.8867319924E+00          1.8716917225E+00          4.1839475219E+02          4.0831866430E+02          2.2792112404E+00          7.1925988244E+02          3.8012596130E+01          -1.1316566617E+00         2.2943386078E+01          1.9060798771E+01          
2017-06-16                16:47:58.516              166.36664950              3992.799588               1497631678.517            0                         899                       1.8867319924E+00          1.8716917225E+00          4.2124735489E+02          4.1110256854E+02          2.2792112404E+00          7.1928439634E+02          3.8012596130E+01          -1.1392560005E+00         2.2943386078E+01          1.9066179276E+01          
2017-06-16                16:47:59.486              166.36666073              3992.799857               1497631679.487            0                         899                       1.8836612133E+00          1.8691250278E+00          4.2125006353E+02          4.1142414223E+02          2.2058469301E+00          7.1931146240E+02          3.8013389587E+01          -1.1262347698E+00         2.2943386078E+01          1.9058975220E+01          
2017-06-16                16:48:00.365              166.36667090              3992.800102               1497631680.366            0                         899                       1.8836612133E+00          1.8691250278E+00          4.2322917062E+02          4.1335708540E+02          2.2058469301E+00          7.1932397986E+02          3.8013389587E+01          -1.1262347698E+00         2.2943386078E+01          1.9058975220E+01          
2017-06-16                16:48:01.288              166.36668157              3992.800358               1497631681.288            0                         899                       1.8818079135E+00          1.8669789709E+00          4.2322917062E+02          4.1315169622E+02          2.2528590797E+00          7.1931735492E+02          3.8013389587E+01          -1.1262347698E+00         2.2943386078E+01          1.9058275198E+01          
2017-06-16                16:48:02.332              166.36669366              3992.800648               1497631682.332            0                         899                       1.8818079135E+00          1.8669789709E+00          4.2294773110E+02          4.1287695803E+02          2.2528590797E+00          7.1928537210E+02          3.8013389587E+01          -1.1436646387E+00         2.2943386078E+01          1.9052000362E+01          
2017-06-16                16:48:03.285              166.36670469              3992.800913               1497631683.285            0                         899                       1.8820916952E+00          1.8673701583E+00          4.2294773110E+02          4.1295022111E+02          2.2360731516E+00          7.1923445382E+02          3.8013389587E+01          -1.1278623343E+00         2.2943386078E+01          1.9050333023E+01          
2017-06-16                16:48:04.295              166.36671638              3992.801193               1497631684.295            0                         899                       1.8821006264E+00          1.8673789887E+00          4.2684494820E+02          4.1675529619E+02          2.2360778699E+00          7.1930187463E+02          3.8013927182E+01          -1.1228501110E+00         2.2943386078E+01          1.9050478651E+01          
2017-06-16                16:48:05.305              166.36672808              3992.801474               1497631685.306            0                         899                       1.8832798056E+00          1.8686046585E+00          4.2684709986E+02          4.1679495146E+02          2.2275543277E+00          7.1930264626E+02          3.8014549255E+01          -1.1262347698E+00         2.2943386078E+01          1.9047827032E+01          
2017-06-16                16:48:06.259              166.36673911              3992.801739               1497631686.259            0                         899                       1.8832798056E+00          1.8686046585E+00          4.2417031524E+02          4.1418120449E+02          2.2275543277E+00          7.1930447165E+02          3.8014549255E+01          -1.1263856698E+00         2.2943386078E+01          1.9039937329E+01          
2017-06-16                16:48:07.213              166.36675016              3992.802004               1497631687.214            0                         899                       1.8813816453E+00          1.8660139858E+00          4.2417031524E+02          4.1370728673E+02          2.3359099784E+00          7.1930249023E+02          3.8014549255E+01          -1.1278623343E+00         2.2943386078E+01          1.9047452927E+01          
2017-06-16                16:48:08.282              166.36676252              3992.802301               1497631688.282            0                         899                       1.8813816453E+00          1.8660139858E+00          4.2100688442E+02          4.1062188840E+02          2.3359099784E+00          7.1931919527E+02          3.8014549255E+01          -1.2175019158E+00         2.2943386078E+01          1.9039339141E+01          
2017-06-16                16:48:09.243              166.36677366              3992.802568               1497631689.244            0                         899                       1.8811736422E+00          1.8660658188E+00          4.2100698923E+02          4.1079359698E+02          2.2963506725E+00          7.1931024251E+02          3.8014579975E+01          -1.2285937079E+00         2.2943386078E+01          1.9034256689E+01          
2017-06-16                16:48:10.249              166.36678529              3992.802847               1497631690.249            0                         899                       1.8811827603E+00          1.8660748313E+00          4.2128853409E+02          4.1106829022E+02          2.2963556219E+00          7.1926934814E+02          3.8015129089E+01          -1.1718090773E+00         2.2943386078E+01          1.9046371460E+01          
2017-06-16                16:48:11.204              166.36679635              3992.803112               1497631691.205            0                         899                       1.8851044820E+00          1.8700392126E+00          4.2128853409E+02          4.1111753550E+02          2.2850171066E+00          7.1927210160E+02          3.8015129089E+01          -1.1718090773E+00         2.2943386078E+01          1.9046371460E+01          
2017-06-16                16:48:12.217              166.36680808              3992.803394               1497631692.218            0                         899                       1.8851044820E+00          1.8700392126E+00          4.2862529674E+02          4.1827716967E+02          2.2850171066E+00          7.1927218608E+02          3.8015129089E+01          -1.1731025691E+00         2.2943386078E+01          1.9048088832E+01          
2017-06-16                16:48:13.259              166.36682013              3992.803683               1497631693.259            0                         899                       1.8846102319E+00          1.8695453885E+00          4.2862529674E+02          4.1827478790E+02          2.2855560502E+00          7.1926590754E+02          3.8015129089E+01          -1.1607819582E+00         2.2943386078E+01          1.9053236134E+01          
2017-06-16                16:48:14.256              166.36683168              3992.803960               1497631694.257            0                         899                       1.8846103496E+00          1.8695455048E+00          4.2167422896E+02          4.1149157528E+02          2.2855561136E+00          7.1924642479E+02          3.8015136163E+01          -1.1281533723E+00         2.2943386078E+01          1.9058628562E+01          
2017-06-16                16:48:15.250              166.36684317              3992.804236               1497631695.250            0                         899                       1.8850353047E+00          1.8702988967E+00          4.2167785469E+02          4.1171578575E+02          2.2348268841E+00          7.1925402832E+02          3.8016197205E+01          -1.1718090773E+00         2.2943386078E+01          1.9060417175E+01          
2017-06-16                16:48:16.259              166.36685485              3992.804516               1497631696.259            0                         899                       1.8850353047E+00          1.8702988967E+00          4.1910595319E+02          4.0920464499E+02          2.2348268841E+00          7.1925545759E+02          3.8016197205E+01          -1.1787076920E+00         2.2943386078E+01          1.9050896499E+01          
2017-06-16                16:48:17.252              166.36686634              3992.804792               1497631697.252            0                         899                       1.8839058978E+00          1.8685359117E+00          4.1910595319E+02          4.0877993240E+02          2.3331104056E+00          7.1925094544E+02          3.8016197205E+01          -1.1246070862E+00         2.2943386078E+01          1.9057535172E+01          
2017-06-16                16:48:18.220              166.36687755              3992.805061               1497631698.220            0                         899                       1.8839058978E+00          1.8685359117E+00          4.1884570056E+02          4.0852609193E+02          2.3331104056E+00          7.1924365194E+02          3.8016197205E+01          -1.1676805983E+00         2.2943386078E+01          1.9060711374E+01          
2017-06-16                16:48:19.266              166.36688965              3992.805352               1497631699.266            0                         899                       1.8851645754E+00          1.8690320362E+00          4.1884733325E+02          4.0803171600E+02          2.4482132893E+00          7.1918605577E+02          3.8016678210E+01          -1.1519538243E+00         2.2943386078E+01          1.9059774841E+01          
2017-06-16                16:48:20.209              166.36690057              3992.805614               1497631700.209            0                         899                       1.8851652043E+00          1.8690326573E+00          4.2479787260E+02          4.1382859693E+02          2.4482136524E+00          7.1916484019E+02          3.8016716003E+01          -1.1363132213E+00         2.2943386078E+01          1.9058336612E+01          
2017-06-16                16:48:21.184              166.36691185              3992.805884               1497631701.184            0                         899                       1.8804053925E+00          1.8654868315E+00          4.2479787260E+02          4.1461543818E+02          2.2682870628E+00          7.1917279093E+02          3.8016716003E+01          -1.1278623343E+00         2.2943386078E+01          1.9057535172E+01          
2017-06-16                16:48:22.121              166.36692271              3992.806145               1497631702.122            0                         899                       1.8804053925E+00          1.8654868315E+00          4.2468110299E+02          4.1450146754E+02          2.2682870628E+00          7.1918212567E+02          3.8016716003E+01          -1.1292420926E+00         2.2943386078E+01          1.9056314468E+01          
2017-06-16                16:48:23.072              166.36693372              3992.806409               1497631703.073            0                         899                       1.8828923194E+00          1.8675753362E+00          4.2468110299E+02          4.1424768515E+02          2.3262606441E+00          7.1917570688E+02          3.8016716003E+01          -1.1273773403E+00         2.2943386078E+01          1.9062872527E+01          
2017-06-16                16:48:24.075              166.36694531              3992.806688               1497631704.075            0                         899                       1.8828923194E+00          1.8675753362E+00          4.2494089359E+02          4.1450109331E+02          2.3262606441E+00          7.1913597016E+02          3.8016716003E+01          -1.1936907224E+00         2.2943386078E+01          1.9055522009E+01          
2017-06-16                16:48:25.092              166.36695709              3992.806970               1497631705.093            0                         899                       1.8799685968E+00          1.8647288278E+00          4.2494226320E+02          4.1453830096E+02          2.3180669092E+00          7.1912542320E+02          3.8017113742E+01          -1.1618921701E+00         2.2943386078E+01          1.9058698995E+01          
2017-06-16                16:48:26.131              166.36696912              3992.807259               1497631706.132            0                         899                       1.8799741506E+00          1.8647343167E+00          4.2738362526E+02          4.1691987717E+02          2.3180699544E+00          7.1910935560E+02          3.8017448425E+01          -1.1315165079E+00         2.2943386078E+01          1.9062217232E+01          
2017-06-16                16:48:27.154              166.36698095              3992.807543               1497631707.154            0                         899                       1.8864976311E+00          1.8713698488E+00          4.2738362526E+02          4.1703088631E+02          2.2928672193E+00          7.1912200928E+02          3.8017448425E+01          -1.1425112486E+00         2.2943386078E+01          1.9060056686E+01          
2017-06-16                16:48:28.207              166.36699315              3992.807836               1497631708.208            0                         899                       1.8864976311E+00          1.8713698488E+00          4.2456885599E+02          4.1428430068E+02          2.2928672193E+00          7.1914693668E+02          3.8017448425E+01          -1.1316243221E+00         2.2943386078E+01          1.9062442135E+01          
2017-06-16                16:48:29.263              166.36700536              3992.808129               1497631709.263            0                         899                       1.8835272844E+00          1.8681403316E+00          4.2456997407E+02          4.1409590426E+02          2.3361804893E+00          7.1910058715E+02          3.8017773407E+01          -1.1304062502E+00         2.2943386078E+01          1.9058538967E+01          
2017-06-16                16:48:30.273              166.36701706              3992.808409               1497631710.274            0                         899                       1.8835340584E+00          1.8681470258E+00          4.2317966303E+02          4.1273987567E+02          2.3361842254E+00          7.1908799410E+02          3.8018180847E+01          -1.1211684832E+00         2.2943386078E+01          1.9055491340E+01          
2017-06-16                16:48:31.319              166.36702917              3992.808700               1497631711.320            0                         899                       1.8813646827E+00          1.8663656633E+00          4.2317966303E+02          4.1298731494E+02          2.2794464716E+00          7.1908650501E+02          3.8018180847E+01          -1.1197241545E+00         2.2943386078E+01          1.9052486420E+01          
2017-06-16                16:48:32.339              166.36704097              3992.808983               1497631712.340            0                         899                       1.8813646827E+00          1.8663656633E+00          4.2368971544E+02          4.1348508266E+02          2.2794464716E+00          7.1910096953E+02          3.8018180847E+01          -1.1284337146E+00         2.2943386078E+01          1.9052705916E+01          
2017-06-16                16:48:33.332              166.36705247              3992.809259               1497631713.333            0                         899                       1.8832404025E+00          1.8683107945E+00          4.2368971544E+02          4.1354149755E+02          2.2665356297E+00          7.1909667969E+02          3.8018180847E+01          -1.2841171026E+00         2.2943386078E+01          1.9062936783E+01          
2017-06-16                16:48:34.359              166.36706435              3992.809544               1497631714.360            0                         899                       1.8832441720E+00          1.8683145208E+00          4.2167014069E+02          4.1157028689E+02          2.2665376470E+00          7.1907441681E+02          3.8018407607E+01          -1.1968813756E+00         2.2943386078E+01          1.9056054071E+01          
2017-06-16                16:48:35.371              166.36707605              3992.809825               1497631715.371            0                         899                       1.8832349749E+00          1.8679745285E+00          4.2167166002E+02          4.1135163107E+02          2.3171788461E+00          7.1903735675E+02          3.8018852234E+01          -1.1788909846E+00         2.2943386078E+01          1.9050301735E+01          
2017-06-16                16:48:36.355              166.36708744              3992.810099               1497631716.355            0                         899                       1.8832349749E+00          1.8679745285E+00          4.2205902468E+02          4.1172951533E+02          2.3171788461E+00          7.1901890109E+02          3.8018852234E+01          -1.1383505207E+00         2.2943386078E+01          1.9065093047E+01          
2017-06-16                16:48:37.361              166.36709909              3992.810378               1497631717.361            0                         899                       1.8834261382E+00          1.8681307248E+00          4.2205902468E+02          4.1170727175E+02          2.3222941236E+00          7.1903053658E+02          3.8018852234E+01          -1.2466810942E+00         2.2943386078E+01          1.9064378738E+01          
2017-06-16                16:48:38.407              166.36711120              3992.810669               1497631718.408            0                         899                       1.8834261382E+00          1.8681307248E+00          4.1921433409E+02          4.0893235229E+02          2.3222941236E+00          7.1898435843E+02          3.8018852234E+01          -1.2089540579E+00         2.2943386078E+01          1.9065332097E+01          
2017-06-16                16:48:39.446              166.36712322              3992.810957               1497631719.446            0                         899                       1.8853728350E+00          1.8705027928E+00          4.1921479205E+02          4.0922430496E+02          2.2548471452E+00          7.1900301740E+02          3.8018987037E+01          -1.2419275124E+00         2.2943386078E+01          1.9064329956E+01          
2017-06-16                16:48:40.457              166.36713492              3992.811238               1497631720.457            0                         899                       1.8853853200E+00          1.8705151359E+00          4.2093477335E+02          4.1090326781E+02          2.2548537850E+00          7.1895697021E+02          3.8019737244E+01          -1.1701813936E+00         2.2943386078E+01          1.9060056686E+01          
2017-06-16                16:48:41.480              166.36714676              3992.811522               1497631721.480            0                         899                       1.8829525571E+00          1.8678651135E+00          4.2093477335E+02          4.1074616040E+02          2.2910439215E+00          7.1896587569E+02          3.8019737244E+01          -1.1701813936E+00         2.2943386078E+01          1.9060056686E+01          
2017-06-16                16:48:42.637              166.36716015              3992.811844               1497631722.637            0                         899                       1.8829525571E+00          1.8678651135E+00          4.1730593367E+02          4.0720515581E+02          2.2910439215E+00          7.1896367479E+02          3.8019737244E+01          -1.1484182599E+00         2.2943386078E+01          1.9064585629E+01          
2017-06-16                16:48:43.674              166.36717216              3992.812132               1497631723.675            0                         899                       1.8814839191E+00          1.8663190996E+00          4.1730593367E+02          4.0714640973E+02          2.3047011157E+00          7.1895830086E+02          3.8019737244E+01          -1.1378870374E+00         2.2943386078E+01          1.9064497386E+01          
2017-06-16                16:48:44.674              166.36718373              3992.812409               1497631724.674            0                         899                       1.8814869399E+00          1.8663220853E+00          4.1796915741E+02          4.0779347986E+02          2.3047027612E+00          7.1891379128E+02          3.8019919137E+01          -1.1551336658E+00         2.2943386078E+01          1.9057170186E+01          
2017-06-16                16:48:45.687              166.36719546              3992.812691               1497631725.688            0                         899                       1.8830943339E+00          1.8686139603E+00          4.1797112555E+02          4.0825565611E+02          2.1979785159E+00          7.1895126606E+02          3.8020500183E+01          -1.1645007347E+00         2.2943386078E+01          1.9054249656E+01          
2017-06-16                16:48:46.661              166.36720674              3992.812962               1497631726.662            0                         899                       1.8830943339E+00          1.8686139603E+00          4.3913066034E+02          4.2892335115E+02          2.1979785159E+00          7.1896295894E+02          3.8020500183E+01          -1.1560498666E+00         2.2943386078E+01          1.9057034638E+01          
2017-06-16                16:48:47.753              166.36721937              3992.813265               1497631727.754            0                         899                       1.8764458159E+00          1.8616578782E+00          4.3913066034E+02          4.2867368775E+02          2.2530509144E+00          7.1894522398E+02          3.8020500183E+01          -1.2436090234E+00         2.2943386078E+01          1.9035909400E+01          
2017-06-16                16:48:48.813              166.36723164              3992.813559               1497631728.814            0                         899                       1.8764458159E+00          1.8616578782E+00          4.3513863698E+02          4.2477672602E+02          2.2530509144E+00          7.1894527814E+02          3.8020500183E+01          -1.3344342535E+00         2.2943386078E+01          1.8996103729E+01          
2017-06-16                16:48:49.851              166.36724365              3992.813848               1497631729.851            0                         899                       1.8772448185E+00          1.8624779004E+00          4.3513991530E+02          4.2479679971E+02          2.2488578522E+00          7.1893832741E+02          3.8020862756E+01          -1.2545606608E+00         2.2943386078E+01          1.9015640638E+01          
2017-06-16                16:48:50.977              166.36725669              3992.814161               1497631730.978            0                         899                       1.8772519582E+00          1.8624849592E+00          4.2679616239E+02          4.1665135799E+02          2.2488616556E+00          7.1895445039E+02          3.8021293640E+01          -1.1811869389E+00         2.2943386078E+01          1.9051201713E+01          
2017-06-16                16:48:52.022              166.36726877              3992.814451               1497631732.022            0                         899                       1.8790451666E+00          1.8638365940E+00          4.2679616239E+02          4.1636280819E+02          2.3144291237E+00          7.1888159180E+02          3.8021293640E+01          -1.1718090773E+00         2.2943386078E+01          1.9058256149E+01          
2017-06-16                16:48:53.026              166.36728039              3992.814729               1497631733.026            0                         899                       1.8790451666E+00          1.8638365940E+00          4.2228525584E+02          4.1196217416E+02          2.3144291237E+00          7.1895297383E+02          3.8021293640E+01          -1.1887646748E+00         2.2943386078E+01          1.9057914759E+01          
2017-06-16                16:48:54.086              166.36729267              3992.815024               1497631734.087            0                         899                       1.8805829561E+00          1.8654189911E+00          4.2228525584E+02          4.1200023338E+02          2.3056832549E+00          7.1896477746E+02          3.8021293640E+01          -1.1358174172E+00         2.2943386078E+01          1.9053722546E+01          
2017-06-16                16:48:55.157              166.36730507              3992.815322               1497631735.158            0                         899                       1.8805845127E+00          1.8654205296E+00          4.2185182038E+02          4.1157735083E+02          2.3056841035E+00          7.1894471306E+02          3.8021387416E+01          -1.1371109170E+00         2.2943386078E+01          1.9047944126E+01          
2017-06-16                16:48:56.213              166.36731728              3992.815615               1497631736.213            0                         899                       1.8818684232E+00          1.8670477074E+00          4.2185316901E+02          4.1181425936E+02          2.2515263221E+00          7.1889615495E+02          3.8021781921E+01          -1.1952106124E+00         2.2943386078E+01          1.9027336588E+01          
2017-06-16                16:48:57.211              166.36732884              3992.815892               1497631737.212            0                         899                       1.8818684232E+00          1.8670477074E+00          4.2331774362E+02          4.1324398125E+02          2.2515263221E+00          7.1892299627E+02          3.8021781921E+01          -1.4664143324E+00         2.2943386078E+01          1.9029806137E+01          
2017-06-16                16:48:58.282              166.36734124              3992.816190               1497631738.283            0                         899                       1.8831488450E+00          1.8683654370E+00          4.2331774362E+02          4.1327565689E+02          2.2442746627E+00          7.1886820731E+02          3.8021781921E+01          -1.1721216124E+00         2.2943386078E+01          1.9055224627E+01          
2017-06-16                16:48:59.341              166.36735348              3992.816484               1497631739.341            0                         899                       1.8831545291E+00          1.8683710568E+00          4.2046056765E+02          4.1048624674E+02          2.2442776751E+00          7.1888505463E+02          3.8022123880E+01          -1.3377865924E+00         2.2943386078E+01          1.9035671184E+01          
2017-06-16                16:49:00.404              166.36736580              3992.816779               1497631740.405            0                         899                       1.8818323878E+00          1.8668619353E+00          4.2046314588E+02          4.1035767191E+02          2.2745002753E+00          7.1888293457E+02          3.8022880554E+01          -1.1980886207E+00         2.2943386078E+01          1.9063573837E+01          
2017-06-16                16:49:01.394              166.36737725              3992.817054               1497631741.394            0                         899                       1.8818323878E+00          1.8668619353E+00          4.7509819787E+02          4.6367961691E+02          2.2745002753E+00          7.1886197243E+02          3.8022880554E+01          -1.2401704788E+00         2.2943386078E+01          1.9064737320E+01          
2017-06-16                16:49:02.394              166.36738883              3992.817332               1497631742.395            0                         899                       1.8812970492E+00          1.8661530533E+00          4.7509819787E+02          4.6354618567E+02          2.3017411947E+00          7.1885312112E+02          3.8022880554E+01          -1.2401704788E+00         2.2943386078E+01          1.9057640619E+01          
2017-06-16                16:49:03.401              166.36740049              3992.817612               1497631743.402            0                         899                       1.8812970492E+00          1.8661530533E+00          6.0181890513E+02          5.8718567905E+02          2.3017411947E+00          7.1883933849E+02          3.8022880554E+01          -1.1285198990E+00         2.2943386078E+01          1.9059908292E+01          
2017-06-16                16:49:04.440              166.36741250              3992.817900               1497631744.440            0                         899                       1.8846795503E+00          1.8702646614E+00          6.0181887166E+02          5.8790378576E+02          2.1861074195E+00          7.1883342051E+02          3.8022873683E+01          -1.1244238370E+00         2.2943386078E+01          1.9061001456E+01          
2017-06-16                16:49:05.506              166.36742484              3992.818196               1497631745.506            0                         899                       1.8846786493E+00          1.8702637703E+00          4.5398299426E+02          4.4348612992E+02          2.1861069548E+00          7.1881288602E+02          3.8022819519E+01          -1.1236261548E+00         2.2943386078E+01          1.9051128312E+01          
2017-06-16                16:49:06.545              166.36743686              3992.818485               1497631746.545            0                         899                       1.8833144122E+00          1.8686780742E+00          4.5398299426E+02          4.4331982038E+02          2.2215761573E+00          7.1883435059E+02          3.8022819519E+01          -1.1311177015E+00         2.2943386078E+01          1.9047813416E+01          
2017-06-16                16:49:07.558              166.36744859              3992.818766               1497631747.558            0                         899                       1.8833144122E+00          1.8686780742E+00          4.2331239754E+02          4.1336961608E+02          2.2215761573E+00          7.1882464478E+02          3.8022819519E+01          -1.1270862628E+00         2.2943386078E+01          1.9064048653E+01          
2017-06-16                16:49:08.576              166.36746038              3992.819049               1497631748.577            0                         899                       1.8856120687E+00          1.8707474572E+00          4.2331239754E+02          4.1322914268E+02          2.2537288564E+00          7.1876849972E+02          3.8022819519E+01          -1.1240250006E+00         2.2943386078E+01          1.9065883245E+01          
2017-06-16                16:49:09.688              166.36747325              3992.819358               1497631749.689            0                         899                       1.8856141879E+00          1.8707495523E+00          4.2240490677E+02          4.1234326334E+02          2.2537299827E+00          7.1879199259E+02          3.8022946844E+01          -1.1297594790E+00         2.2943386078E+01          1.9065964415E+01          
2017-06-16                16:49:10.740              166.36748542              3992.819650               1497631750.740            0                         899                       1.8823105615E+00          1.8669558328E+00          4.2240666462E+02          4.1200081417E+02          2.3327670318E+00          7.1875347900E+02          3.8023460388E+01          -1.1636707783E+00         2.2943386078E+01          1.9065097809E+01          
2017-06-16                16:49:11.713              166.36749668              3992.819920               1497631751.713            0                         899                       1.8823105615E+00          1.8669558328E+00          4.2809783260E+02          4.1755178209E+02          2.3327670318E+00          7.1873289601E+02          3.8023460388E+01          -1.1458204819E+00         2.2943386078E+01          1.9064769227E+01          
2017-06-16                16:49:12.661              166.36750765              3992.820184               1497631752.661            0                         899                       1.8861410506E+00          1.8712780919E+00          4.2809783260E+02          4.1790451848E+02          2.2528392510E+00          7.1878206367E+02          3.8023460388E+01          -1.1246070862E+00         2.2943386078E+01          1.9064378738E+01          
2017-06-16                16:49:13.665              166.36751928              3992.820463               1497631753.666            0                         899                       1.8861410506E+00          1.8712780919E+00          4.1675628021E+02          4.0683301652E+02          2.2528392510E+00          7.1881376153E+02          3.8023460388E+01          -1.1256095668E+00         2.2943386078E+01          1.9057059029E+01          
2017-06-16                16:49:14.690              166.36753113              3992.820747               1497631754.690            0                         899                       1.8861456991E+00          1.8713755940E+00          4.1675826722E+02          4.0689598490E+02          2.2386484020E+00          7.1878738545E+02          3.8024048711E+01          -1.1468984141E+00         2.2943386078E+01          1.9056219493E+01          
2017-06-16                16:49:15.704              166.36754288              3992.821029               1497631755.705            0                         899                       1.8861567354E+00          1.8713865059E+00          4.1401160372E+02          4.0421429431E+02          2.2386542269E+00          7.1875233267E+02          3.8024711609E+01          -1.1701813936E+00         2.2943386078E+01          1.9060417175E+01          
2017-06-16                16:49:16.700              166.36755441              3992.821306               1497631756.701            0                         899                       1.8827664916E+00          1.8678045513E+00          4.1401160372E+02          4.0407160727E+02          2.2720597990E+00          7.1876076442E+02          3.8024711609E+01          -1.1294900605E+00         2.2943386078E+01          1.9064565911E+01          
2017-06-16                16:49:17.720              166.36756622              3992.821589               1497631757.721            0                         899                       1.8827664916E+00          1.8678045513E+00          4.1994949134E+02          4.0986693226E+02          2.2720597990E+00          7.1874690297E+02          3.8024711609E+01          -1.1278623343E+00         2.2943386078E+01          1.9069059372E+01          
2017-06-16                16:49:18.723              166.36757782              3992.821868               1497631758.724            0                         899                       1.8862557393E+00          1.8716103328E+00          4.1994949134E+02          4.1009483024E+02          2.2194699140E+00          7.1873788877E+02          3.8024711609E+01          -1.2728960332E+00         2.2943386078E+01          1.9054742965E+01          
2017-06-16                16:49:19.710              166.36758924              3992.822142               1497631759.710            0                         899                       1.8862598276E+00          1.8716143754E+00          5.5279710117E+02          5.3982498588E+02          2.2194720532E+00          7.1873244006E+02          3.8024957164E+01          -1.3516378695E+00         2.2943386078E+01          1.9045885452E+01          
2017-06-16                16:49:20.667              166.36760031              3992.822408               1497631760.667            0                         899                       1.8859757611E+00          1.8709304143E+00          5.5279968923E+02          5.3947708955E+02          2.2809083532E+00          7.1881125222E+02          3.8025535583E+01          -1.1333489868E+00         2.2943386078E+01          1.9063810007E+01          
2017-06-16                16:49:21.742              166.36761275              3992.822706               1497631761.742            0                         899                       1.8859757611E+00          1.8709304143E+00          5.1999497605E+02          5.0746297750E+02          2.2809083532E+00          7.1885151885E+02          3.8025535583E+01          -1.2252952318E+00         2.2943386078E+01          1.9023763442E+01          
