DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-08-14                23:21:09.588              225.63969431              5415.352663               1502752869.588            0                         899                       1.8573334192E+00          1.8411855937E+00          4.5226353105E+02          4.4040209530E+02          2.4875954124E+00          7.1773015226E+02          4.6600040309E+01          -1.2120908128E+00         3.2406421661E+01          1.9040872043E+01          
2017-08-14                23:21:10.624              225.63970630              5415.352951               1502752870.624            0                         899                       1.8573606816E+00          1.8412125110E+00          4.5469807738E+02          4.4277271287E+02          2.4876121958E+00          7.1769069040E+02          4.6601737976E+01          -1.4469148805E+00         3.2406421661E+01          1.8999232854E+01          
2017-08-14                23:21:11.644              225.63971811              5415.353235               1502752871.645            0                         899                       1.8573180849E+00          1.8412733233E+00          4.5469807738E+02          4.4284747075E+02          2.4716005148E+00          7.1773272180E+02          4.6601737976E+01          -1.1674434697E+00         3.2406421661E+01          1.9049849428E+01          
2017-08-14                23:21:12.586              225.63972902              5415.353496               1502752872.587            0                         899                       1.8573180849E+00          1.8412733233E+00          4.5710800887E+02          4.4519459320E+02          2.4716005148E+00          7.1766401682E+02          4.6601737976E+01          -1.1499812271E+00         3.2406421661E+01          1.9049344233E+01          
2017-08-14                23:21:13.520              225.63973983              5415.353756               1502752873.521            0                         899                       1.8525388519E+00          1.8367091745E+00          4.5710800887E+02          4.4532172349E+02          2.4445275400E+00          7.1768979387E+02          4.6601737976E+01          -1.1473941803E+00         3.2406421661E+01          1.9041330338E+01          
2017-08-14                23:21:14.529              225.63975149              5415.354036               1502752874.529            0                         899                       1.8525442708E+00          1.8367145260E+00          4.5922115802E+02          4.4738037071E+02          2.4445308268E+00          7.1767044411E+02          4.6602076297E+01          -1.1712593227E+00         3.2406421661E+01          1.9052019523E+01          
2017-08-14                23:21:15.536              225.63976316              5415.354316               1502752875.537            0                         899                       1.8521788305E+00          1.8363276033E+00          4.5922338449E+02          4.4736445184E+02          2.4483640520E+00          7.1768682578E+02          4.6602684021E+01          -1.1426298437E+00         3.2406421661E+01          1.9055667789E+01          
2017-08-14                23:21:16.556              225.63977497              5415.354599               1502752876.557            0                         899                       1.8521788305E+00          1.8363276033E+00          4.6176877717E+02          4.4984411259E+02          2.4483640520E+00          7.1771808791E+02          4.6602684021E+01          -1.1897994477E+00         3.2406421661E+01          1.9047695034E+01          
2017-08-14                23:21:17.516              225.63978606              5415.354866               1502752877.516            2                         899                       1.8485342535E+00          1.8322016511E+00          4.6176877717E+02          4.4946469820E+02          2.5283976953E+00          7.1766933658E+02          4.6602684021E+01          -1.3425941428E+00         3.2406421661E+01          1.9014227015E+01          
2017-08-14                23:21:18.474              225.63979716              5415.355132               1502752878.475            2                         899                       1.8485342535E+00          1.8322016511E+00          4.6386961124E+02          4.5150955442E+02          2.5283976953E+00          7.1770224787E+02          4.6602684021E+01          -1.2463146622E+00         3.2406421661E+01          1.9027181625E+01          
2017-08-14                23:21:19.434              225.63980826              5415.355398               1502752879.434            2                         899                       1.8471291419E+00          1.8309309587E+00          4.6387298274E+02          4.5160358834E+02          2.5093290025E+00          7.1767466322E+02          4.6603595102E+01          -1.4485749046E+00         3.2406421661E+01          1.9037917396E+01          
2017-08-14                23:21:20.377              225.63981918              5415.355660               1502752880.377            2                         899                       1.8471370107E+00          1.8309387271E+00          4.6577744775E+02          4.5345765696E+02          2.5093339162E+00          7.1766917975E+02          4.6604087830E+01          -1.3095991248E+00         3.2406421661E+01          1.9043803701E+01          
2017-08-14                23:21:21.351              225.63983046              5415.355931               1502752881.352            0                         899                       1.8460350888E+00          1.8300245118E+00          4.6577744775E+02          4.5359076010E+02          2.4814946564E+00          7.1767462158E+02          4.6604087830E+01          -1.1757003258E+00         3.2406421661E+01          1.9048604852E+01          
2017-08-14                23:21:22.349              225.63984201              5415.356208               1502752882.350            0                         899                       1.8460350888E+00          1.8300245118E+00          4.6761621186E+02          4.5538141444E+02          2.4814946564E+00          7.1768124086E+02          4.6604087830E+01          -1.2161329677E+00         3.2406421661E+01          1.9050458125E+01          
2017-08-14                23:21:23.339              225.63985347              5415.356483               1502752883.340            2                         899                       1.8417818751E+00          1.8255671980E+00          4.6761621186E+02          4.5520013848E+02          2.5192643931E+00          7.1769024052E+02          4.6604087830E+01          -1.5005950928E+00         3.2406421661E+01          1.9022245407E+01          
2017-08-14                23:21:24.357              225.63986524              5415.356766               1502752884.357            2                         899                       1.8417868891E+00          1.8255721477E+00          4.6962854144E+02          4.5715902180E+02          2.5192675457E+00          7.1768623807E+02          4.6604402706E+01          -1.1974742002E+00         3.2406421661E+01          1.9048988645E+01          
2017-08-14                23:21:25.325              225.63987646              5415.357035               1502752885.326            2                         899                       1.8423723070E+00          1.8259495603E+00          4.6963170626E+02          4.5700898023E+02          2.5510577205E+00          7.1769455259E+02          4.6605247498E+01          -1.1504985797E+00         3.2406421661E+01          1.9054280262E+01          
2017-08-14                23:21:26.322              225.63988799              5415.357312               1502752886.322            2                         899                       1.8423723070E+00          1.8259495603E+00          4.7116514297E+02          4.5850120135E+02          2.5510577205E+00          7.1762716250E+02          4.6605247498E+01          -1.3300148288E+00         3.2406421661E+01          1.9048463139E+01          
2017-08-14                23:21:27.288              225.63989917              5415.357580               1502752887.288            2                         899                       1.8409941695E+00          1.8248821343E+00          4.7116514297E+02          4.5872739754E+02          2.5042567196E+00          7.1762782055E+02          4.6605247498E+01          -1.4387443066E+00         3.2406421661E+01          1.9042770386E+01          
2017-08-14                23:21:28.280              225.63991066              5415.357856               1502752888.281            2                         899                       1.8409941695E+00          1.8248821343E+00          4.7394762614E+02          4.6143642914E+02          2.5042567196E+00          7.1769914842E+02          4.6605247498E+01          -1.3951856845E+00         3.2406421661E+01          1.9033522827E+01          
2017-08-14                23:21:29.322              225.63992271              5415.358145               1502752889.322            2                         899                       1.8413425247E+00          1.8251260040E+00          4.7394762614E+02          4.6135908765E+02          2.5201598931E+00          7.1768453636E+02          4.6605247498E+01          -1.1929684877E+00         3.2406421661E+01          1.9050693512E+01          
2017-08-14                23:21:30.316              225.63993422              5415.358421               1502752890.317            2                         899                       1.8413575855E+00          1.8251408717E+00          4.7585571572E+02          4.6321645014E+02          2.5201693683E+00          7.1767927763E+02          4.6606193542E+01          -1.1441712703E+00         3.2406421661E+01          1.9053474388E+01          
2017-08-14                23:21:31.338              225.63994604              5415.358705               1502752891.338            0                         899                       1.8375008830E+00          1.8214796222E+00          4.7585571572E+02          4.6334034000E+02          2.4947994628E+00          7.1767753510E+02          4.6606193542E+01          -1.1457666159E+00         3.2406421661E+01          1.9048532486E+01          
2017-08-14                23:21:32.398              225.63995831              5415.358999               1502752892.398            0                         899                       1.8375008830E+00          1.8214796222E+00          4.7835262820E+02          4.6577158175E+02          2.4947994628E+00          7.1769422842E+02          4.6606193542E+01          -1.1508543262E+00         3.2406421661E+01          1.9052411086E+01          
2017-08-14                23:21:33.476              225.63997079              5415.359299               1502752893.476            2                         899                       1.8311802272E+00          1.8149261124E+00          4.7835262820E+02          4.6554876694E+02          2.5401984250E+00          7.1770920345E+02          4.6606193542E+01          -1.1704831976E+00         3.2406421661E+01          1.9057382786E+01          
2017-08-14                23:21:34.509              225.63998275              5415.359586               1502752894.510            2                         899                       1.8311823870E+00          1.8149282442E+00          4.8045071396E+02          4.6759068733E+02          2.5401998022E+00          7.1770106314E+02          4.6606329962E+01          -1.1781471991E+00         3.2406421661E+01          1.9056426194E+01          
2017-08-14                23:21:35.509              225.63999432              5415.359864               1502752895.509            2                         899                       1.8313478466E+00          1.8151584974E+00          4.8045545390E+02          4.6764677943E+02          2.5297529069E+00          7.1768495633E+02          4.6607566833E+01          -1.1913409233E+00         3.2406421661E+01          1.9046371460E+01          
2017-08-14                23:21:36.529              225.64000613              5415.360147               1502752896.530            2                         899                       1.8313478466E+00          1.8151584974E+00          4.8141897912E+02          4.6858461760E+02          2.5297529069E+00          7.1769694994E+02          4.6607566833E+01          -1.3447176186E+00         3.2406421661E+01          1.9042346045E+01          
2017-08-14                23:21:37.496              225.64001731              5415.360416               1502752897.496            2                         899                       1.8329388622E+00          1.8165841743E+00          4.8141897912E+02          4.6846697081E+02          2.5535831328E+00          7.1769114675E+02          4.6607566833E+01          -1.1374019266E+00         3.2406421661E+01          1.9056384055E+01          
2017-08-14                23:21:38.539              225.64002939              5415.360705               1502752898.539            2                         899                       1.8329388622E+00          1.8165841743E+00          4.8390188771E+02          4.7088307969E+02          2.5535831328E+00          7.1770397949E+02          4.6607566833E+01          -1.1783196926E+00         3.2406421661E+01          1.9054294586E+01          
2017-08-14                23:21:39.492              225.64004042              5415.360970               1502752899.492            2                         899                       1.8314936936E+00          1.8148966204E+00          4.8390355075E+02          4.7068507290E+02          2.5938382205E+00          7.1769155742E+02          4.6607997717E+01          -1.2820152242E+00         3.2406421661E+01          1.9043009499E+01          
2017-08-14                23:21:40.513              225.64005225              5415.361254               1502752900.514            2                         899                       1.8315066830E+00          1.8149094385E+00          4.8596263553E+02          4.7268786890E+02          2.5938466770E+00          7.1767086651E+02          4.6608818054E+01          -1.4061372604E+00         3.2406421661E+01          1.9030682229E+01          
2017-08-14                23:21:41.549              225.64006422              5415.361541               1502752901.549            2                         899                       1.8304706231E+00          1.8140766350E+00          4.8596263553E+02          4.7284019019E+02          2.5632575914E+00          7.1764806240E+02          4.6608818054E+01          -1.2027344704E+00         3.2406421661E+01          1.9056095123E+01          
2017-08-14                23:21:42.493              225.64007516              5415.361804               1502752902.494            2                         899                       1.8304706231E+00          1.8140766350E+00          4.8771055962E+02          4.7454091510E+02          2.5632575914E+00          7.1770172038E+02          4.6608818054E+01          -1.2407633627E+00         3.2406421661E+01          1.9053827715E+01          
2017-08-14                23:21:43.450              225.64008624              5415.362070               1502752903.451            2                         899                       1.8288271916E+00          1.8126607017E+00          4.8771055962E+02          4.7470892325E+02          2.5296619217E+00          7.1767288147E+02          4.6608818054E+01          -1.2138154388E+00         3.2406421661E+01          1.9049520783E+01          
2017-08-14                23:21:44.420              225.64009745              5415.362339               1502752904.420            2                         899                       1.8288287733E+00          1.8126622631E+00          4.9084544821E+02          4.7776023532E+02          2.5296629274E+00          7.1766189919E+02          4.6608918095E+01          -1.4524122042E+00         3.2406421661E+01          1.9030372455E+01          
2017-08-14                23:21:45.382              225.64010860              5415.362606               1502752905.383            2                         899                       1.8258911654E+00          1.8094754072E+00          4.9085043266E+02          4.7754604418E+02          2.5731880673E+00          7.1770458984E+02          4.6610191345E+01          -1.1913409233E+00         3.2406421661E+01          1.9046731949E+01          
2017-08-14                23:21:46.417              225.64012057              5415.362894               1502752906.417            2                         899                       1.8258911654E+00          1.8094754072E+00          4.9254578124E+02          4.7919544073E+02          2.5731880673E+00          7.1772722823E+02          4.6610191345E+01          -1.1473942348E+00         3.2406421661E+01          1.9051752836E+01          
2017-08-14                23:21:47.447              225.64013249              5415.363180               1502752907.447            2                         899                       1.8249131142E+00          1.8085102475E+00          4.9254578124E+02          4.7919871456E+02          2.5725394834E+00          7.1769837436E+02          4.6610191345E+01          -1.1433520183E+00         3.2406421661E+01          1.9054903030E+01          
2017-08-14                23:21:48.476              225.64014441              5415.363466               1502752908.477            2                         899                       1.8249131142E+00          1.8085102475E+00          4.9409550985E+02          4.8070644843E+02          2.5725394834E+00          7.1770792818E+02          4.6610191345E+01          -1.2205847454E+00         3.2406421661E+01          1.9054938487E+01          
2017-08-14                23:21:49.513              225.64015641              5415.363754               1502752909.514            2                         899                       1.8235719441E+00          1.8068800019E+00          4.9409550985E+02          4.8046504215E+02          2.6202385176E+00          7.1772995420E+02          4.6610191345E+01          -1.2613300085E+00         3.2406421661E+01          1.9054294586E+01          
2017-08-14                23:21:50.469              225.64016747              5415.364019               1502752910.469            2                         899                       1.8235944072E+00          1.8069021657E+00          4.9574212286E+02          4.8206615523E+02          2.6202533550E+00          7.1767392513E+02          4.6611616173E+01          -1.4081960869E+00         3.2406421661E+01          1.9044039872E+01          
2017-08-14                23:21:51.489              225.64017927              5415.364303               1502752911.489            2                         899                       1.8207362304E+00          1.8040310226E+00          4.9574252237E+02          4.8203503391E+02          2.6264621630E+00          7.1766040403E+02          4.6611717224E+01          -1.1767997410E+00         3.2406421661E+01          1.9056028278E+01          
2017-08-14                23:21:52.509              225.64019108              5415.364586               1502752912.509            2                         899                       1.8207362304E+00          1.8040310226E+00          4.9868740918E+02          4.8489849336E+02          2.6264621630E+00          7.1771935510E+02          4.6611717224E+01          -1.1351813899E+00         3.2406421661E+01          1.9055842065E+01          
2017-08-14                23:21:53.493              225.64020247              5415.364859               1502752913.493            0                         899                       1.8207999900E+00          1.8049608063E+00          4.9868740918E+02          4.8560113204E+02          2.4890194261E+00          7.1770177333E+02          4.6611717224E+01          -1.1425112486E+00         3.2406421661E+01          1.9056816101E+01          
2017-08-14                23:21:54.426              225.64021326              5415.365118               1502752914.426            0                         899                       1.8208170676E+00          1.8049776677E+00          5.0033584224E+02          4.8720625272E+02          2.4890301578E+00          7.1766265101E+02          4.6612802114E+01          -1.1517166310E+00         3.2406421661E+01          1.9055942333E+01          
2017-08-14                23:21:55.388              225.64022441              5415.365386               1502752915.389            2                         899                       1.8175146216E+00          1.8008415569E+00          5.0033687121E+02          4.8650445161E+02          2.6260512620E+00          7.1771034008E+02          4.6613059998E+01          -1.1539047956E+00         3.2406421661E+01          1.9055734634E+01          
2017-08-14                23:21:56.428              225.64023645              5415.365675               1502752916.429            2                         899                       1.8175146216E+00          1.8008415569E+00          5.0283154756E+02          4.8893015960E+02          2.6260512620E+00          7.1768665966E+02          4.6613059998E+01          -1.2277420736E+00         3.2406421661E+01          1.9055036393E+01          
2017-08-14                23:21:57.430              225.64024804              5415.365953               1502752917.431            2                         899                       1.8158159447E+00          1.7990804524E+00          5.0283154756E+02          4.8886627585E+02          2.6384640095E+00          7.1770196533E+02          4.6613059998E+01          -1.1392560005E+00         3.2406421661E+01          1.9057535172E+01          
2017-08-14                23:21:58.434              225.64025966              5415.366232               1502752918.435            2                         899                       1.8158159447E+00          1.7990804524E+00          5.0425923907E+02          4.9025431570E+02          2.6384640095E+00          7.1766997523E+02          4.6613059998E+01          -1.1440419496E+00         3.2406421661E+01          1.9054888024E+01          
2017-08-14                23:21:59.427              225.64027115              5415.366508               1502752919.427            2                         899                       1.8141621666E+00          1.7974799871E+00          5.0425923907E+02          4.9028560794E+02          2.6324006723E+00          7.1767377720E+02          4.6613059998E+01          -1.1457666159E+00         3.2406421661E+01          1.9053934097E+01          
2017-08-14                23:22:00.446              225.64028294              5415.366791               1502752920.446            2                         899                       1.8141793973E+00          1.7974969871E+00          5.0618514506E+02          4.9215808521E+02          2.6324121660E+00          7.1775693335E+02          4.6614158630E+01          -1.1435891650E+00         3.2406421661E+01          1.9053311316E+01          
2017-08-14                23:22:01.493              225.64029506              5415.367081               1502752921.493            2                         899                       1.8135211183E+00          1.7969706193E+00          5.0618514506E+02          4.9226198488E+02          2.6123621594E+00          7.1770939222E+02          4.6614158630E+01          -1.1617844168E+00         3.2406421661E+01          1.9037372021E+01          
2017-08-14                23:22:02.466              225.64030632              5415.367352               1502752922.466            2                         899                       1.8135211183E+00          1.7969706193E+00          5.0886487813E+02          4.9486800905E+02          2.6123621594E+00          7.1770365976E+02          4.6614158630E+01          -1.1417459810E+00         3.2406421661E+01          1.9030801369E+01          
2017-08-14                23:22:03.427              225.64031744              5415.367619               1502752923.427            2                         899                       1.8118129619E+00          1.7952798281E+00          5.0886487813E+02          4.9486948485E+02          2.6120789273E+00          7.1770711007E+02          4.6614158630E+01          -1.1506495476E+00         3.2406421661E+01          1.9057535172E+01          
2017-08-14                23:22:04.381              225.64032848              5415.367884               1502752924.381            2                         899                       1.8118226740E+00          1.7952894112E+00          5.1103199091E+02          4.9697696149E+02          2.6120853642E+00          7.1770060275E+02          4.6614778683E+01          -1.1964502058E+00         3.2406421661E+01          1.9057125092E+01          
2017-08-14                23:22:05.415              225.64034046              5415.368171               1502752925.416            2                         899                       1.8099667094E+00          1.7935897997E+00          5.1103593087E+02          4.9709725261E+02          2.5898349895E+00          7.1767371212E+02          4.6615745544E+01          -1.2402351676E+00         3.2406421661E+01          1.9049563402E+01          
2017-08-14                23:22:06.414              225.64035203              5415.368449               1502752926.415            2                         899                       1.8099667094E+00          1.7935897997E+00          5.1334713089E+02          4.9934541387E+02          2.5898349895E+00          7.1768539530E+02          4.6615745544E+01          -1.4775492940E+00         3.2406421661E+01          1.9034233624E+01          
2017-08-14                23:22:07.424              225.64036372              5415.368729               1502752927.425            2                         899                       1.8071538772E+00          1.7908836377E+00          5.1334713089E+02          4.9941368859E+02          2.5768541903E+00          7.1770527578E+02          4.6615745544E+01          -1.4761803150E+00         3.2406421661E+01          1.9042411804E+01          
2017-08-14                23:22:08.374              225.64037470              5415.368993               1502752928.374            2                         899                       1.8071538772E+00          1.7908836377E+00          5.1481331883E+02          5.0084008076E+02          2.5768541903E+00          7.1771766471E+02          4.6615745544E+01          -1.2417334381E+00         3.2406421661E+01          1.9016476284E+01          
2017-08-14                23:22:09.395              225.64038653              5415.369277               1502752929.396            2                         899                       1.8081802126E+00          1.7920319994E+00          5.1481389709E+02          5.0095126812E+02          2.5558889628E+00          7.1772294728E+02          4.6615886410E+01          -1.1924187537E+00         3.2406421661E+01          1.9014365632E+01          
2017-08-14                23:22:10.367              225.64039777              5415.369546               1502752930.367            2                         899                       1.8081975694E+00          1.7920491305E+00          5.1676162577E+02          5.0284648967E+02          2.5559002415E+00          7.1771032715E+02          4.6616996765E+01          -1.1880855560E+00         3.2406421661E+01          1.9040250778E+01          
2017-08-14                23:22:11.289              225.64040844              5415.369803               1502752931.289            2                         899                       1.8027888954E+00          1.7867025772E+00          5.1676162577E+02          5.0285821528E+02          2.5536869604E+00          7.1766748047E+02          4.6616996765E+01          -1.6666158438E+00         3.2406421661E+01          1.8987674713E+01          
2017-08-14                23:22:12.233              225.64041937              5415.370065               1502752932.234            2                         899                       1.8027888954E+00          1.7867025772E+00          5.1815934871E+02          5.0421833264E+02          2.5536869604E+00          7.1770713675E+02          4.6616996765E+01          -1.6383097267E+00         3.2406421661E+01          1.9000032564E+01          
2017-08-14                23:22:13.191              225.64043046              5415.370331               1502752933.192            2                         899                       1.8055366703E+00          1.7890481090E+00          5.1815934871E+02          5.0389754702E+02          2.6141109258E+00          7.1769927089E+02          4.6616996765E+01          -1.5559353828E+00         3.2406421661E+01          1.8998836517E+01          
2017-08-14                23:22:14.148              225.64044154              5415.370597               1502752934.149            2                         899                       1.8055429038E+00          1.7890542596E+00          5.2068869762E+02          5.0635725609E+02          2.6141150748E+00          7.1766623349E+02          4.6617396121E+01          -1.2028961340E+00         3.2406421661E+01          1.9047163831E+01          
2017-08-14                23:22:15.119              225.64045278              5415.370867               1502752935.120            2                         899                       1.8011062009E+00          1.7844384689E+00          5.2069185419E+02          5.0617257863E+02          2.6493430541E+00          7.1765102402E+02          4.6618156433E+01          -1.1880855560E+00         3.2406421661E+01          1.9052494049E+01          
2017-08-14                23:22:16.111              225.64046425              5415.371142               1502752936.111            2                         899                       1.8011062009E+00          1.7844384689E+00          5.2287356220E+02          5.0829345061E+02          2.6493430541E+00          7.1769263504E+02          4.6618156433E+01          -1.3502581025E+00         3.2406421661E+01          1.9044993369E+01          
2017-08-14                23:22:17.029              225.64047488              5415.371397               1502752937.030            2                         899                       1.7992764716E+00          1.7830422459E+00          5.2287356220E+02          5.0865152844E+02          2.5824576877E+00          7.1769527450E+02          4.6618156433E+01          -1.1821677669E+00         3.2406421661E+01          1.9056860917E+01          
2017-08-14                23:22:18.000              225.64048612              5415.371667               1502752938.001            2                         899                       1.7992764716E+00          1.7830422459E+00          5.2488981280E+02          5.1061293752E+02          2.5824576877E+00          7.1775945075E+02          4.6618156433E+01          -1.1539047956E+00         3.2406421661E+01          1.9058975220E+01          
2017-08-14                23:22:18.983              225.64049749              5415.371940               1502752938.983            2                         899                       1.7971260439E+00          1.7804783369E+00          5.2488981280E+02          5.1023896509E+02          2.6520456552E+00          7.1763943461E+02          4.6618156433E+01          -1.1531395170E+00         3.2406421661E+01          1.9056097283E+01          
2017-08-14                23:22:19.973              225.64050895              5415.372215               1502752939.973            2                         899                       1.7971410994E+00          1.7804931894E+00          5.2633738953E+02          5.1164608172E+02          2.6520558693E+00          7.1765311700E+02          4.6619125518E+01          -1.4520565477E+00         3.2406421661E+01          1.8989796544E+01          
2017-08-14                23:22:20.901              225.64051969              5415.372473               1502752940.901            2                         899                       1.7959567308E+00          1.7795932155E+00          5.2633780511E+02          5.1188346170E+02          2.6080693404E+00          7.1764152678E+02          4.6619224548E+01          -1.2405477794E+00         3.2406421661E+01          1.9036152518E+01          
2017-08-14                23:22:21.869              225.64053090              5415.372742               1502752941.870            2                         899                       1.7959567308E+00          1.7795932155E+00          5.2826986684E+02          5.1376246494E+02          2.6080693404E+00          7.1767722184E+02          4.6619224548E+01          -1.1441389322E+00         3.2406421661E+01          1.9058343597E+01          
2017-08-14                23:22:22.855              225.64054230              5415.373015               1502752942.855            2                         899                       1.7927269552E+00          1.7760476151E+00          5.2826986684E+02          5.1346161984E+02          2.6637135904E+00          7.1771069013E+02          4.6619224548E+01          -1.1473834523E+00         3.2406421661E+01          1.9054261416E+01          
2017-08-14                23:22:23.799              225.64055323              5415.373278               1502752943.799            2                         899                       1.7927269552E+00          1.7760476151E+00          5.3037194493E+02          5.1550477332E+02          2.6637135904E+00          7.1769940751E+02          4.6619224548E+01          -1.1799581067E+00         3.2406421661E+01          1.9049699025E+01          
2017-08-14                23:22:24.726              225.64056397              5415.373535               1502752944.727            2                         899                       1.7934247597E+00          1.7767181747E+00          5.3037455574E+02          5.1548917012E+02          2.6670576760E+00          7.1771616429E+02          4.6619841974E+01          -1.2004492788E+00         3.2406421661E+01          1.9048508638E+01          
2017-08-14                23:22:25.717              225.64057543              5415.373810               1502752945.717            2                         899                       1.7934374246E+00          1.7767306679E+00          5.3235852074E+02          5.1741740641E+02          2.6670663349E+00          7.1766507625E+02          4.6620658875E+01          -1.1906725523E+00         3.2406421661E+01          1.9044120688E+01          
2017-08-14                23:22:26.671              225.64058648              5415.374076               1502752946.672            2                         899                       1.7922532560E+00          1.7759525007E+00          5.3235852074E+02          5.1776433340E+02          2.6033925018E+00          7.1768579102E+02          4.6620658875E+01          -1.1392560005E+00         3.2406421661E+01          1.9050693512E+01          
2017-08-14                23:22:27.579              225.64059699              5415.374328               1502752947.580            2                         899                       1.7922532560E+00          1.7759525007E+00          5.3477778349E+02          5.2011727398E+02          2.6033925018E+00          7.1768394945E+02          4.6620658875E+01          -1.1431796061E+00         3.2406421661E+01          1.9052553670E+01          
2017-08-14                23:22:28.538              225.64060808              5415.374594               1502752948.538            2                         899                       1.7901721770E+00          1.7738087796E+00          5.3477778349E+02          5.2004519134E+02          2.6165554603E+00          7.1769387918E+02          4.6620658875E+01          -1.1494207153E+00         3.2406421661E+01          1.9055868566E+01          
2017-08-14                23:22:29.592              225.64062028              5415.374887               1502752949.592            2                         899                       1.7901753265E+00          1.7738118872E+00          5.3590305116E+02          5.2113944740E+02          2.6165575766E+00          7.1766931718E+02          4.6620862392E+01          -1.1417027814E+00         3.2406421661E+01          1.9054611863E+01          
2017-08-14                23:22:30.585              225.64063178              5415.375163               1502752950.586            2                         899                       1.7867975187E+00          1.7704087504E+00          5.3590909208E+02          5.2109546311E+02          2.6256451638E+00          7.1765692543E+02          4.6622276306E+01          -1.1466827685E+00         3.2406421661E+01          1.9057366744E+01          
2017-08-14                23:22:31.582              225.64064332              5415.375440               1502752951.583            2                         899                       1.7867975187E+00          1.7704087504E+00          5.3752510920E+02          5.2266681019E+02          2.6256451638E+00          7.1767418181E+02          4.6622276306E+01          -1.1511238308E+00         3.2406421661E+01          1.9058949641E+01          
2017-08-14                23:22:32.535              225.64065434              5415.375704               1502752952.535            2                         899                       1.7853236289E+00          1.7691470308E+00          5.3752510920E+02          5.2284373917E+02          2.5935016941E+00          7.1763428947E+02          4.6622276306E+01          -1.1616550723E+00         3.2406421661E+01          1.9057810133E+01          
2017-08-14                23:22:33.559              225.64066619              5415.375989               1502752953.559            2                         899                       1.7853236289E+00          1.7691470308E+00          5.3992011449E+02          5.2517332992E+02          2.5935016941E+00          7.1763507969E+02          4.6622276306E+01          -1.1410021687E+00         3.2406421661E+01          1.9051904678E+01          
2017-08-14                23:22:34.528              225.64067741              5415.376258               1502752954.528            2                         899                       1.7835465248E+00          1.7675625461E+00          5.3992221970E+02          5.2533351884E+02          2.5649173231E+00          7.1766841661E+02          4.6622765396E+01          -1.1989833401E+00         3.2406421661E+01          1.9051617060E+01          
2017-08-14                23:22:35.507              225.64068875              5415.376530               1502752955.508            2                         899                       1.7835596868E+00          1.7675755363E+00          5.4240427412E+02          5.2774845975E+02          2.5649260253E+00          7.1772945540E+02          4.6623619080E+01          -1.1475020315E+00         3.2406421661E+01          1.9057201929E+01          
2017-08-14                23:22:36.522              225.64070049              5415.376812               1502752956.522            2                         899                       1.7822801311E+00          1.7660507458E+00          5.4240427412E+02          5.2751728104E+02          2.6065265817E+00          7.1766768015E+02          4.6623619080E+01          -1.1636707783E+00         3.2406421661E+01          1.9052133560E+01          
2017-08-14                23:22:37.571              225.64071263              5415.377103               1502752957.571            2                         899                       1.7822801311E+00          1.7660507458E+00          5.4444098804E+02          5.2949809469E+02          2.6065265817E+00          7.1772286846E+02          4.6623619080E+01          -1.1428346239E+00         3.2406421661E+01          1.9055701249E+01          
2017-08-14                23:22:38.559              225.64072407              5415.377378               1502752958.560            2                         899                       1.7815377469E+00          1.7649770666E+00          5.4444098804E+02          5.2919258847E+02          2.6613523321E+00          7.1772044484E+02          4.6623619080E+01          -1.2102475182E+00         3.2406421661E+01          1.9054170217E+01          
2017-08-14                23:22:39.562              225.64073568              5415.377656               1502752959.563            2                         899                       1.7815377469E+00          1.7649770666E+00          5.4663181435E+02          5.3132205534E+02          2.6613523321E+00          7.1771960449E+02          4.6623619080E+01          -1.2141280174E+00         3.2406421661E+01          1.9053934097E+01          
2017-08-14                23:22:40.535              225.64074693              5415.377926               1502752960.535            2                         899                       1.7802139290E+00          1.7635660582E+00          5.4663499542E+02          5.3123484636E+02          2.6775046439E+00          7.1771119215E+02          4.6624349076E+01          -1.1751937093E+00         3.2406421661E+01          1.9056805200E+01          
2017-08-14                23:22:41.520              225.64075834              5415.378200               1502752961.521            2                         899                       1.7802224197E+00          1.7635744333E+00          5.4854824962E+02          5.3309416622E+02          2.6775105151E+00          7.1766751766E+02          4.6624900818E+01          -1.3642063101E+00         3.2406421661E+01          1.9046609727E+01          
2017-08-14                23:22:42.438              225.64076897              5415.378455               1502752962.439            2                         899                       1.7782972052E+00          1.7616711949E+00          5.4854824962E+02          5.3309778742E+02          2.6768649375E+00          7.1770821557E+02          4.6624900818E+01          -1.1490218639E+00         3.2406421661E+01          1.9058975220E+01          
2017-08-14                23:22:43.341              225.64077941              5415.378706               1502752963.341            2                         899                       1.7782972052E+00          1.7616711949E+00          5.5018106551E+02          5.3468461326E+02          2.6768649375E+00          7.1772756291E+02          4.6624900818E+01          -1.1330687589E+00         3.2406421661E+01          1.9060035200E+01          
2017-08-14                23:22:44.265              225.64079010              5415.378963               1502752964.265            2                         899                       1.7763138998E+00          1.7596837848E+00          5.5018521381E+02          5.3466791416E+02          2.6805498462E+00          7.1766293638E+02          4.6625846661E+01          -1.1403123125E+00         3.2406421661E+01          1.9060613847E+01          
