DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-05-19                18:14:35.157              138.42679581              3322.243099               1495217675.158            0                         899                       1.8137738122E+00          1.7985781058E+00          6.0407402889E+02          5.8879735375E+02          2.3963754255E+00          7.1214873985E+02          4.2573338641E+01          -1.1797101679E+00         3.4647666931E+01          1.9004480476E+01          
2017-05-19                18:14:36.157              138.42680738              3322.243377               1495217676.158            0                         899                       1.8092520937E+00          1.7935975734E+00          6.0409852942E+02          5.8832943556E+02          2.4755860319E+00          7.1214404742E+02          4.2578392029E+01          -1.2063346517E+00         3.4647666931E+01          1.8985177236E+01          
2017-05-19                18:14:37.243              138.42681995              3322.243679               1495217677.244            0                         899                       1.8092520937E+00          1.7935975734E+00          6.0525462361E+02          5.8945535163E+02          2.4755860319E+00          7.1218311638E+02          4.2578392029E+01          -1.1509297739E+00         3.4647666931E+01          1.9006150808E+01          
2017-05-19                18:14:38.312              138.42683231              3322.243976               1495217678.312            0                         899                       1.8120032448E+00          1.7969319194E+00          6.0525462361E+02          5.9005667557E+02          2.3789378191E+00          7.1219599480E+02          4.2578392029E+01          -1.1567397457E+00         3.4647666931E+01          1.9008722002E+01          
2017-05-19                18:14:39.302              138.42684377              3322.244251               1495217679.302            0                         899                       1.8120129782E+00          1.7969415354E+00          6.0682946613E+02          5.9159193765E+02          2.3789436054E+00          7.1219371346E+02          4.2579007433E+01          -1.1554462254E+00         3.4647666931E+01          1.8994331954E+01          
2017-05-19                18:14:40.296              138.42685528              3322.244527               1495217680.296            2                         899                       1.8051087542E+00          1.7892240665E+00          6.0685664095E+02          5.9075057381E+02          2.5181246032E+00          7.1220540392E+02          4.2584587097E+01          -1.1555324793E+00         3.4647666931E+01          1.9010721207E+01          
2017-05-19                18:14:41.289              138.42686677              3322.244803               1495217681.289            2                         899                       1.8051087542E+00          1.7892240665E+00          6.0757371237E+02          5.9144861404E+02          2.5181246032E+00          7.1217115187E+02          4.2584587097E+01          -1.1535275669E+00         3.4647666931E+01          1.9007764033E+01          
2017-05-19                18:14:42.315              138.42687866              3322.245088               1495217682.316            0                         899                       1.8067837850E+00          1.7913608696E+00          6.0757371237E+02          5.9192349499E+02          2.4420056184E+00          7.1214659634E+02          4.2584587097E+01          -1.1640911742E+00         3.4647666931E+01          1.9002596243E+01          
2017-05-19                18:14:43.280              138.42688983              3322.245356               1495217683.281            0                         899                       1.8067837850E+00          1.7913608696E+00          6.0895540122E+02          5.9326959354E+02          2.4420056184E+00          7.1218981570E+02          4.2584587097E+01          -1.1816827327E+00         3.4647666931E+01          1.9003855699E+01          
2017-05-19                18:14:44.272              138.42690130              3322.245631               1495217684.272            0                         899                       1.8047583031E+00          1.7896756575E+00          6.0895540122E+02          5.9359285282E+02          2.3903773445E+00          7.1218986905E+02          4.2584587097E+01          -1.3226742160E+00         3.4647666931E+01          1.8996535977E+01          
2017-05-19                18:14:45.298              138.42691317              3322.245916               1495217685.298            0                         899                       1.8047890190E+00          1.7897060014E+00          6.0979327438E+02          5.9440947280E+02          2.3903957666E+00          7.1218770089E+02          4.2586536989E+01          -1.4002842193E+00         3.4647666931E+01          1.8991613148E+01          
2017-05-19                18:14:46.279              138.42692454              3322.246189               1495217686.280            0                         899                       1.8048054685E+00          1.7894498337E+00          6.0981375134E+02          5.9415632502E+02          2.4339492321E+00          7.1220819617E+02          4.2590721130E+01          -1.1697717700E+00         3.4647666931E+01          1.9005562182E+01          
2017-05-19                18:14:47.348              138.42693690              3322.246486               1495217687.348            0                         899                       1.8048054685E+00          1.7894498337E+00          6.1209396205E+02          5.9637798960E+02          2.4339492321E+00          7.1219588971E+02          4.2590721130E+01          -1.1756464077E+00         3.4647666931E+01          1.9008727421E+01          
2017-05-19                18:14:48.335              138.42694833              3322.246760               1495217688.336            0                         899                       1.8040208692E+00          1.7886039359E+00          6.1209396205E+02          5.9630960061E+02          2.4448210641E+00          7.1217614746E+02          4.2590721130E+01          -1.1473941803E+00         3.4647666931E+01          1.9005319595E+01          
2017-05-19                18:14:49.332              138.42695987              3322.247037               1495217689.333            0                         899                       1.8040208692E+00          1.7886039359E+00          6.1342856151E+02          5.9760978411E+02          2.4448210641E+00          7.1216191576E+02          4.2590721130E+01          -1.1488709529E+00         3.4647666931E+01          1.9011526929E+01          
2017-05-19                18:14:50.334              138.42697146              3322.247315               1495217690.334            2                         899                       1.7990917664E+00          1.7830663258E+00          6.1344822173E+02          5.9697162276E+02          2.5492107855E+00          7.1221350300E+02          4.2594714689E+01          -1.1490218639E+00         3.4647666931E+01          1.8997279995E+01          
2017-05-19                18:14:51.403              138.42698383              3322.247612               1495217691.403            2                         899                       1.7991201061E+00          1.7830942998E+00          6.1419371516E+02          5.9769697848E+02          2.5492289700E+00          7.1217398496E+02          4.2596519470E+01          -1.1471032078E+00         3.4647666931E+01          1.8999257233E+01          
2017-05-19                18:14:52.456              138.42699602              3322.247904               1495217692.456            2                         899                       1.7957375155E+00          1.7797296614E+00          6.1419371516E+02          5.9768464626E+02          2.5511872970E+00          7.1217787544E+02          4.2596519470E+01          -1.1497117660E+00         3.4647666931E+01          1.9005173967E+01          
2017-05-19                18:14:53.444              138.42700747              3322.248179               1495217693.445            2                         899                       1.7957375155E+00          1.7797296614E+00          6.1583996907E+02          5.9928665009E+02          2.5511872970E+00          7.1218087344E+02          4.2596519470E+01          -1.1550905255E+00         3.4647666931E+01          1.9004079212E+01          
2017-05-19                18:14:54.469              138.42701932              3322.248464               1495217694.469            0                         899                       1.7959662128E+00          1.7804889869E+00          6.1583996907E+02          5.9982774054E+02          2.4655686322E+00          7.1218524534E+02          4.2596519470E+01          -1.1539047956E+00         3.4647666931E+01          1.9001718521E+01          
2017-05-19                18:14:55.516              138.42703144              3322.248754               1495217695.516            0                         899                       1.7960204301E+00          1.7805425273E+00          6.1758947094E+02          6.0153154044E+02          2.4656023387E+00          7.1218387063E+02          4.2599978264E+01          -1.1896485232E+00         3.4647666931E+01          1.8998808842E+01          
2017-05-19                18:14:56.562              138.42704354              3322.249045               1495217696.562            2                         899                       1.7982914801E+00          1.7822468459E+00          6.1760242736E+02          6.0098748657E+02          2.5534374984E+00          7.1217810099E+02          4.2602592468E+01          -1.1547456301E+00         3.4647666931E+01          1.9005484322E+01          
2017-05-19                18:14:57.569              138.42705520              3322.249325               1495217697.569            2                         899                       1.7982914801E+00          1.7822468459E+00          6.1805554019E+02          6.0142840961E+02          2.5534374984E+00          7.1220031132E+02          4.2602592468E+01          -1.1441389322E+00         3.4647666931E+01          1.9005680084E+01          
2017-05-19                18:14:58.553              138.42706660              3322.249598               1495217698.554            2                         899                       1.7898997766E+00          1.7737311548E+00          6.1805554019E+02          6.0122516632E+02          2.5855234179E+00          7.1218946080E+02          4.2602592468E+01          -1.2039632513E+00         3.4647666931E+01          1.9007797241E+01          
2017-05-19                18:14:59.523              138.42707781              3322.249868               1495217699.523            2                         899                       1.7899496608E+00          1.7737803862E+00          6.1948892575E+02          6.0261931199E+02          2.5855560507E+00          7.1216352612E+02          4.2605785698E+01          -1.1880531887E+00         3.4647666931E+01          1.9002908164E+01          
2017-05-19                18:15:00.548              138.42708968              3322.250152               1495217700.548            2                         899                       1.7923568215E+00          1.7764413353E+00          6.1950339366E+02          6.0291529001E+02          2.5411617286E+00          7.1218553758E+02          4.2608695984E+01          -1.2734241936E+00         3.4647666931E+01          1.8995753711E+01          
2017-05-19                18:15:01.512              138.42710083              3322.250420               1495217701.512            2                         899                       1.7923568215E+00          1.7764413353E+00          6.2118444788E+02          6.0455133156E+02          2.5411617286E+00          7.1218829265E+02          4.2608695984E+01          -1.4761803150E+00         3.4647666931E+01          1.8992355347E+01          
2017-05-19                18:15:02.505              138.42711233              3322.250696               1495217702.505            2                         899                       1.7880136318E+00          1.7717002430E+00          6.2118444788E+02          6.0410255413E+02          2.6116634287E+00          7.1217947165E+02          4.2608695984E+01          -1.3010728067E+00         3.4647666931E+01          1.9000058067E+01          
2017-05-19                18:15:03.602              138.42712503              3322.251001               1495217703.603            2                         899                       1.7880136318E+00          1.7717002430E+00          6.2261531629E+02          6.0549407522E+02          2.6116634287E+00          7.1215808105E+02          4.2608695984E+01          -1.1978515387E+00         3.4647666931E+01          1.9004598618E+01          
2017-05-19                18:15:04.693              138.42713765              3322.251304               1495217704.693            2                         899                       1.7890100974E+00          1.7728601041E+00          6.2261531629E+02          6.0567168269E+02          2.5838133943E+00          7.1216598733E+02          4.2608695984E+01          -1.3259079891E+00         3.4647666931E+01          1.8998016370E+01          
2017-05-19                18:15:05.832              138.42715084              3322.251620               1495217705.833            2                         899                       1.7890880539E+00          1.7729370411E+00          6.2376131536E+02          6.0678616908E+02          2.5838643841E+00          7.1221313477E+02          4.2613688741E+01          -1.2076174400E+00         3.4647666931E+01          1.8986812592E+01          
2017-05-19                18:15:06.864              138.42716278              3322.251907               1495217706.864            2                         899                       1.7875524469E+00          1.7713783105E+00          6.2376580587E+02          6.0675234584E+02          2.5898406548E+00          7.1221067315E+02          4.2614585876E+01          -1.1629270457E+00         3.4647666931E+01          1.9008111575E+01          
2017-05-19                18:15:07.838              138.42717406              3322.252177               1495217707.839            2                         899                       1.7875524469E+00          1.7713783105E+00          6.2564140752E+02          6.0857678972E+02          2.5898406548E+00          7.1219600612E+02          4.2614585876E+01          -1.3811835319E+00         3.4647666931E+01          1.8987585396E+01          
2017-05-19                18:15:08.881              138.42718613              3322.252467               1495217708.882            2                         899                       1.7849774556E+00          1.7691265719E+00          6.2564140752E+02          6.0888799101E+02          2.5413111408E+00          7.1220514684E+02          4.2614585876E+01          -1.3433271110E+00         3.4647666931E+01          1.8987943030E+01          
2017-05-19                18:15:09.934              138.42719831              3322.252759               1495217709.934            2                         899                       1.7849774556E+00          1.7691265719E+00          6.2624478134E+02          6.0947520769E+02          2.5413111408E+00          7.1221410082E+02          4.2614585876E+01          -1.1587878466E+00         3.4647666931E+01          1.8995956421E+01          
2017-05-19                18:15:11.085              138.42721163              3322.253079               1495217711.085            2                         899                       1.7844916977E+00          1.7687846037E+00          6.2627473433E+02          6.0964932321E+02          2.5187447639E+00          7.1218521300E+02          4.2620546303E+01          -1.1540664861E+00         3.4647666931E+01          1.8987948942E+01          
2017-05-19                18:15:12.167              138.42722417              3322.253380               1495217712.168            2                         899                       1.7844948766E+00          1.7687877421E+00          6.2891454699E+02          6.1221904493E+02          2.5187467960E+00          7.1217317776E+02          4.2620750427E+01          -1.1552629952E+00         3.4647666931E+01          1.9005403127E+01          
2017-05-19                18:15:13.187              138.42723597              3322.253663               1495217713.188            2                         899                       1.7829763875E+00          1.7668400898E+00          6.2891454699E+02          6.1175693053E+02          2.5904184241E+00          7.1219299801E+02          4.2620750427E+01          -1.1609220655E+00         3.4647666931E+01          1.9008300465E+01          
2017-05-19                18:15:14.158              138.42724721              3322.253933               1495217714.159            2                         899                       1.7829808563E+00          1.7668444999E+00          6.2994016233E+02          6.1275454676E+02          2.5904213646E+00          7.1219153640E+02          4.2621037616E+01          -1.1729516107E+00         3.4647666931E+01          1.8996485691E+01          
2017-05-19                18:15:15.176              138.42725898              3322.254216               1495217715.176            2                         899                       1.7795907779E+00          1.7636213536E+00          6.2997002550E+02          6.1292633656E+02          2.5683084453E+00          7.1215191650E+02          4.2626945496E+01          -1.2173833847E+00         3.4647666931E+01          1.8979751587E+01          
2017-05-19                18:15:16.210              138.42727095              3322.254503               1495217716.210            2                         899                       1.7795907779E+00          1.7636213536E+00          6.3082500281E+02          6.1375818266E+02          2.5683084453E+00          7.1217904805E+02          4.2626945496E+01          -1.1988432218E+00         3.4647666931E+01          1.8986622463E+01          
2017-05-19                18:15:17.276              138.42728330              3322.254799               1495217717.277            2                         899                       1.7765402923E+00          1.7607541182E+00          6.3082500281E+02          6.1392204122E+02          2.5429712021E+00          7.1221108463E+02          4.2626945496E+01          -1.1519215123E+00         3.4647666931E+01          1.8999157192E+01          
2017-05-19                18:15:18.236              138.42729440              3322.255066               1495217718.236            2                         899                       1.7765402923E+00          1.7607541182E+00          6.3235660656E+02          6.1541260563E+02          2.5429712021E+00          7.1222950027E+02          4.2626945496E+01          -1.1516196759E+00         3.4647666931E+01          1.8985533670E+01          
2017-05-19                18:15:19.213              138.42730572              3322.255337               1495217719.214            2                         899                       1.7758243553E+00          1.7599513943E+00          6.3235660656E+02          6.1531440254E+02          2.5581178191E+00          7.1221519298E+02          4.2626945496E+01          -1.1587878466E+00         3.4647666931E+01          1.9009639740E+01          
2017-05-19                18:15:20.206              138.42731720              3322.255613               1495217720.206            2                         899                       1.7758569983E+00          1.7599836145E+00          6.3424482395E+02          6.1715159342E+02          2.5581391169E+00          7.1216248124E+02          4.2629051815E+01          -1.1686830876E+00         3.4647666931E+01          1.9009511506E+01          
2017-05-19                18:15:21.220              138.42732894              3322.255894               1495217721.220            2                         899                       1.7772742545E+00          1.7613625262E+00          6.3426407903E+02          6.1714320401E+02          2.5623111663E+00          7.1220097866E+02          4.2632835388E+01          -1.2021092279E+00         3.4647666931E+01          1.9006395529E+01          
2017-05-19                18:15:22.186              138.42734012              3322.256163               1495217722.186            2                         899                       1.7772742545E+00          1.7613625262E+00          6.3514269432E+02          6.1799810258E+02          2.5623111663E+00          7.1218748666E+02          4.2632835388E+01          -1.2655338491E+00         3.4647666931E+01          1.8996805355E+01          
2017-05-19                18:15:23.223              138.42735213              3322.256451               1495217723.224            2                         899                       1.7724287475E+00          1.7563197592E+00          6.3514269432E+02          6.1774291050E+02          2.6015246519E+00          7.1222473145E+02          4.2632835388E+01          -1.1539047956E+00         3.4647666931E+01          1.9003158569E+01          
2017-05-19                18:15:24.267              138.42736421              3322.256741               1495217724.268            2                         899                       1.7724287475E+00          1.7563197592E+00          6.3695890627E+02          6.1950936719E+02          2.6015246519E+00          7.1220061488E+02          4.2632835388E+01          -1.2207788103E+00         3.4647666931E+01          1.9004417419E+01          
2017-05-19                18:15:25.278              138.42737590              3322.257022               1495217725.278            2                         899                       1.7718547627E+00          1.7555674479E+00          6.3698511641E+02          6.1933968486E+02          2.6314507045E+00          7.1221318570E+02          4.2637963756E+01          -1.1891095622E+00         3.4647666931E+01          1.9002867604E+01          
2017-05-19                18:15:26.259              138.42738726              3322.257294               1495217726.259            2                         899                       1.7718712565E+00          1.7555837220E+00          6.3853006796E+02          6.2084176645E+02          2.6314617997E+00          7.1223253182E+02          4.2639030457E+01          -1.1473941803E+00         3.4647666931E+01          1.9008920670E+01          
2017-05-19                18:15:27.289              138.42739919              3322.257581               1495217727.290            2                         899                       1.7729147636E+00          1.7569290748E+00          6.3853006796E+02          6.2117359343E+02          2.5807170622E+00          7.1220485783E+02          4.2639030457E+01          -1.1496578463E+00         3.4647666931E+01          1.9008419327E+01          
2017-05-19                18:15:28.332              138.42741125              3322.257870               1495217728.332            2                         899                       1.7729147636E+00          1.7569290748E+00          6.3945639229E+02          6.2207473849E+02          2.5807170622E+00          7.1221725565E+02          4.2639030457E+01          -1.1867704818E+00         3.4647666931E+01          1.8953808134E+01          
2017-05-19                18:15:29.426              138.42742391              3322.258174               1495217729.426            2                         899                       1.7699567314E+00          1.7540882769E+00          6.3945639229E+02          6.2217157647E+02          2.5659397393E+00          7.1223551527E+02          4.2639030457E+01          -1.1895730717E+00         3.4647666931E+01          1.8958122418E+01          
2017-05-19                18:15:30.440              138.42743565              3322.258456               1495217730.440            2                         899                       1.7700203635E+00          1.7541510824E+00          6.4052936450E+02          6.2321527140E+02          2.5659815232E+00          7.1224541994E+02          4.2643150127E+01          -1.1963423941E+00         3.4647666931E+01          1.9008738398E+01          
2017-05-19                18:15:31.415              138.42744694              3322.258727               1495217731.416            2                         899                       1.7668627132E+00          1.7510838206E+00          6.4053893258E+02          6.2329120106E+02          2.5558352190E+00          7.1222392344E+02          4.2645011902E+01          -1.2320321798E+00         3.4647666931E+01          1.9006038666E+01          
2017-05-19                18:15:32.404              138.42745839              3322.259001               1495217732.405            2                         899                       1.7668627132E+00          1.7510838206E+00          6.4274870315E+02          6.2544146935E+02          2.5558352190E+00          7.1222701764E+02          4.2645011902E+01          -1.2131794525E+00         3.4647666931E+01          1.9008061125E+01          
2017-05-19                18:15:33.407              138.42747000              3322.259280               1495217733.408            2                         899                       1.7619869047E+00          1.7460708591E+00          6.4274870315E+02          6.2524637216E+02          2.5854525716E+00          7.1223957148E+02          4.2645011902E+01          -1.1822001681E+00         3.4647666931E+01          1.9006650167E+01          
2017-05-19                18:15:34.464              138.42748223              3322.259574               1495217734.465            2                         899                       1.7619869047E+00          1.7460708591E+00          6.4410389342E+02          6.2656466000E+02          2.5854525716E+00          7.1225201416E+02          4.2645011902E+01          -1.1832026243E+00         3.4647666931E+01          1.9005319595E+01          
2017-05-19                18:15:35.552              138.42749483              3322.259876               1495217735.553            2                         899                       1.7626305407E+00          1.7466073697E+00          6.4412179081E+02          6.2647252622E+02          2.6020548520E+00          7.1222281429E+02          4.2648475142E+01          -1.1768644922E+00         3.4647666931E+01          1.9005920145E+01          
2017-05-19                18:15:36.630              138.42750729              3322.260175               1495217736.630            2                         899                       1.7626730294E+00          1.7466492987E+00          6.4577470833E+02          6.2807996505E+02          2.6020832638E+00          7.1219661889E+02          4.2651237488E+01          -1.1680686932E+00         3.4647666931E+01          1.9001235962E+01          
2017-05-19                18:15:37.630              138.42751887              3322.260453               1495217737.630            2                         899                       1.7628047398E+00          1.7465198618E+00          6.4577470833E+02          6.2779831624E+02          2.6446868066E+00          7.1221083887E+02          4.2651237488E+01          -1.1506495476E+00         3.4647666931E+01          1.8999557495E+01          
2017-05-19                18:15:38.630              138.42753044              3322.260731               1495217738.630            2                         899                       1.7628047398E+00          1.7465198618E+00          6.4738976995E+02          6.2936841949E+02          2.6446868066E+00          7.1218473240E+02          4.2651237488E+01          -1.1521370885E+00         3.4647666931E+01          1.9004989902E+01          
2017-05-19                18:15:39.604              138.42754171              3322.261001               1495217739.604            2                         899                       1.7613775452E+00          1.7454352682E+00          6.4740341435E+02          6.2973981678E+02          2.5906567300E+00          7.1217193078E+02          4.2653864425E+01          -1.1911360894E+00         3.4647666931E+01          1.9008922842E+01          
2017-05-19                18:15:40.615              138.42755343              3322.261282               1495217740.616            2                         899                       1.7614281666E+00          1.7454852258E+00          6.4861643675E+02          6.3091951927E+02          2.5906904566E+00          7.1217370484E+02          4.2657157898E+01          -1.1878053376E+00         3.4647666931E+01          1.9008092880E+01          
2017-05-19                18:15:41.634              138.42756522              3322.261565               1495217741.635            2                         899                       1.7604317601E+00          1.7445024501E+00          6.4861643675E+02          6.3092454758E+02          2.5899337100E+00          7.1218798586E+02          4.2657157898E+01          -1.1603184781E+00         3.4647666931E+01          1.9009105922E+01          
2017-05-19                18:15:42.677              138.42757728              3322.261855               1495217742.677            2                         899                       1.7604317601E+00          1.7445024501E+00          6.4956814179E+02          6.3185029358E+02          2.5899337100E+00          7.1219990065E+02          4.2657157898E+01          -1.1826528571E+00         3.4647666931E+01          1.9006986050E+01          
2017-05-19                18:15:43.687              138.42758897              3322.262135               1495217743.687            2                         899                       1.7568092589E+00          1.7407248086E+00          6.4956814179E+02          6.3164474192E+02          2.6208331411E+00          7.1219467951E+02          4.2657157898E+01          -1.1490218639E+00         3.4647666931E+01          1.9008560181E+01          
2017-05-19                18:15:44.719              138.42760091              3322.262422               1495217744.719            2                         899                       1.7568092589E+00          1.7407248086E+00          6.5190599856E+02          6.3391809070E+02          2.6208331411E+00          7.1219849482E+02          4.2657157898E+01          -1.2040925894E+00         3.4647666931E+01          1.8954199330E+01          
2017-05-19                18:15:45.765              138.42761302              3322.262713               1495217745.765            2                         899                       1.7575489912E+00          1.7419651781E+00          6.5193680565E+02          6.3450506486E+02          2.5374502116E+00          7.1221541894E+02          4.2663048195E+01          -1.1784920985E+00         3.4647666931E+01          1.9007643933E+01          
2017-05-19                18:15:46.742              138.42762433              3322.262984               1495217746.742            2                         899                       1.7575527292E+00          1.7419688681E+00          6.5277526404E+02          6.3532108785E+02          2.5374526563E+00          7.1221030896E+02          4.2663291931E+01          -1.1866411665E+00         3.4647666931E+01          1.9008431731E+01          
2017-05-19                18:15:47.711              138.42763556              3322.263253               1495217747.712            2                         899                       1.7554943289E+00          1.7399008916E+00          6.5277526404E+02          6.3529044759E+02          2.5420296727E+00          7.1219725390E+02          4.2663291931E+01          -1.1897132397E+00         3.4647666931E+01          1.9007480621E+01          
2017-05-19                18:15:48.749              138.42764756              3322.263541               1495217748.749            2                         899                       1.7554943289E+00          1.7399008916E+00          6.5401473012E+02          6.3649671413E+02          2.5420296727E+00          7.1220302112E+02          4.2663291931E+01          -1.2041896218E+00         3.4647666931E+01          1.9009514739E+01          
2017-05-19                18:15:49.750              138.42765916              3322.263820               1495217749.751            2                         899                       1.7532367302E+00          1.7373375142E+00          6.5401473012E+02          6.3613695218E+02          2.5957016782E+00          7.1221052925E+02          4.2663291931E+01          -1.1473941803E+00         3.4647666931E+01          1.9010721207E+01          
2017-05-19                18:15:50.736              138.42767057              3322.264094               1495217750.737            2                         899                       1.7532866766E+00          1.7373868044E+00          6.5588390441E+02          6.3795480673E+02          2.5957351764E+00          7.1221400623E+02          4.2666556706E+01          -1.1500459033E+00         3.4647666931E+01          1.9009939194E+01          
2017-05-19                18:15:51.763              138.42768244              3322.264379               1495217751.763            2                         899                       1.7516594825E+00          1.7357304503E+00          6.5589835962E+02          6.3792021473E+02          2.6029772650E+00          7.1219112411E+02          4.2669303894E+01          -1.1509190316E+00         3.4647666931E+01          1.9008229136E+01          
2017-05-19                18:15:52.831              138.42769480              3322.264675               1495217752.831            2                         899                       1.7516594825E+00          1.7357304503E+00          6.5737916295E+02          6.3936042931E+02          2.6029772650E+00          7.1222337170E+02          4.2669303894E+01          -1.1496686256E+00         3.4647666931E+01          1.9008333775E+01          
2017-05-19                18:15:53.895              138.42770713              3322.264971               1495217753.896            2                         899                       1.7498187784E+00          1.7336067376E+00          6.5737916295E+02          6.3902739199E+02          2.6524693187E+00          7.1222459644E+02          4.2669303894E+01          -1.1500243446E+00         3.4647666931E+01          1.9010997772E+01          
2017-05-19                18:15:54.946              138.42771928              3322.265263               1495217754.946            2                         899                       1.7498798774E+00          1.7336670164E+00          6.5939025764E+02          6.4098206076E+02          2.6525112759E+00          7.1220765049E+02          4.2673305537E+01          -1.1452383869E+00         3.4647666931E+01          1.9010015172E+01          
2017-05-19                18:15:56.026              138.42773179              3322.265563               1495217756.027            2                         899                       1.7486705722E+00          1.7327691417E+00          6.5940105322E+02          6.4132736984E+02          2.6029076422E+00          7.1220354659E+02          4.2675346375E+01          -1.1458635985E+00         3.4647666931E+01          1.9008419833E+01          
2017-05-19                18:15:57.075              138.42774392              3322.265854               1495217757.075            2                         899                       1.7486705722E+00          1.7327691417E+00          6.6058056180E+02          6.4247454898E+02          2.6029076422E+00          7.1225107640E+02          4.2675346375E+01          -1.1693082795E+00         3.4647666931E+01          1.9001594152E+01          
2017-05-19                18:15:58.151              138.42775639              3322.266153               1495217758.152            2                         899                       1.7452365032E+00          1.7289802483E+00          6.6058056180E+02          6.4204244509E+02          2.6668201938E+00          7.1215647595E+02          4.2675346375E+01          -1.1555324793E+00         3.4647666931E+01          1.9005319595E+01          
2017-05-19                18:15:59.181              138.42776831              3322.266439               1495217759.182            2                         899                       1.7452365032E+00          1.7289802483E+00          6.6125266984E+02          6.4269569152E+02          2.6668201938E+00          7.1219667670E+02          4.2675346375E+01          -1.1663978992E+00         3.4647666931E+01          1.9005853653E+01          
2017-05-19                18:16:00.177              138.42777983              3322.266716               1495217760.177            2                         899                       1.7451857430E+00          1.7294617104E+00          6.6128009838E+02          6.4331828081E+02          2.5787916293E+00          7.1220739989E+02          4.2680516982E+01          -1.1622910507E+00         3.4647666931E+01          1.9010280255E+01          
2017-05-19                18:16:01.190              138.42779155              3322.266997               1495217761.190            2                         899                       1.7452036663E+00          1.7294793997E+00          6.6291396057E+02          6.4490768221E+02          2.5788036280E+00          7.1223352617E+02          4.2681694031E+01          -1.1640588282E+00         3.4647666931E+01          1.9004485023E+01          
2017-05-19                18:16:02.210              138.42780336              3322.267281               1495217762.210            2                         899                       1.7418702756E+00          1.7259808006E+00          6.6291396057E+02          6.4468783056E+02          2.6111802648E+00          7.1220581055E+02          4.2681694031E+01          -1.1571601629E+00         3.4647666931E+01          1.9003158569E+01          
2017-05-19                18:16:03.193              138.42781473              3322.267554               1495217763.193            2                         899                       1.7418922101E+00          1.7260024452E+00          6.6522152287E+02          6.4693184737E+02          2.6111951615E+00          7.1222291333E+02          4.2683137249E+01          -1.1707203372E+00         3.4647666931E+01          1.9003864288E+01          
2017-05-19                18:16:04.115              138.42782542              3322.267810               1495217764.116            2                         899                       1.7388163190E+00          1.7228641256E+00          6.6524525196E+02          6.4685252762E+02          2.6262293199E+00          7.1225469971E+02          4.2687583923E+01          -1.2125003338E+00         3.4647666931E+01          1.9006038666E+01          
2017-05-19                18:16:05.112              138.42783696              3322.268087               1495217765.113            2                         899                       1.7388163190E+00          1.7228641256E+00          6.6662696604E+02          6.4819604002E+02          2.6262293199E+00          7.1225469971E+02          4.2687583923E+01          -1.2125003338E+00         3.4647666931E+01          1.9006038666E+01          
2017-05-19                18:16:06.084              138.42784819              3322.268357               1495217766.084            2                         899                       1.7391484702E+00          1.7232652847E+00          6.6662696604E+02          6.4827773052E+02          2.6142597427E+00          7.1216931193E+02          4.2687583923E+01          -1.2966640753E+00         3.4647666931E+01          1.8983144419E+01          
2017-05-19                18:16:07.118              138.42786016              3322.268644               1495217767.118            2                         899                       1.7391484702E+00          1.7232652847E+00          6.6798495111E+02          6.4959833638E+02          2.6142597427E+00          7.1221076288E+02          4.2687583923E+01          -1.2984642027E+00         3.4647666931E+01          1.8981348682E+01          
2017-05-19                18:16:08.127              138.42787184              3322.268924               1495217768.127            2                         899                       1.7379498754E+00          1.7220140543E+00          6.6798495111E+02          6.4952605451E+02          2.6248290474E+00          7.1222302974E+02          4.2687583923E+01          -1.1619892144E+00         3.4647666931E+01          1.9005624089E+01          
2017-05-19                18:16:09.226              138.42788456              3322.269229               1495217769.226            2                         899                       1.7379498754E+00          1.7220140543E+00          6.6915635023E+02          6.5066508354E+02          2.6248290474E+00          7.1222155075E+02          4.2687583923E+01          -1.1830409339E+00         3.4647666931E+01          1.9005879093E+01          
2017-05-19                18:16:10.275              138.42789670              3322.269521               1495217770.275            2                         899                       1.7378863976E+00          1.7219179601E+00          6.6918806257E+02          6.5065811372E+02          2.6303481440E+00          7.1223437702E+02          4.2693491803E+01          -1.1817258517E+00         3.4647666931E+01          1.9002771466E+01          
2017-05-19                18:16:11.270              138.42790823              3322.269797               1495217771.271            2                         899                       1.7378907523E+00          1.7219222568E+00          6.7039319312E+02          6.5182985348E+02          2.6303511302E+00          7.1222301801E+02          4.2693778992E+01          -1.2437276153E+00         3.4647666931E+01          1.8999702441E+01          
2017-05-19                18:16:12.316              138.42792034              3322.270088               1495217772.317            2                         899                       1.7339728517E+00          1.7181901790E+00          6.7039319312E+02          6.5200118675E+02          2.6053890632E+00          7.1223297119E+02          4.2693778992E+01          -1.4843186140E+00         3.4647666931E+01          1.8989114761E+01          
2017-05-19                18:16:13.345              138.42793225              3322.270374               1495217773.346            2                         899                       1.7339728517E+00          1.7181901790E+00          6.7198741708E+02          6.5355167372E+02          2.6053890632E+00          7.1224341669E+02          4.2693778992E+01          -1.5369639657E+00         3.4647666931E+01          1.8939348019E+01          
