DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-08-14                22:27:30.710              225.60243878              5414.458531               1502749650.711            2                         899                       1.8245454914E+00          1.8067874704E+00          5.3140210728E+02          5.1583285005E+02          2.7877303350E+00          7.1727215091E+02          4.5849205017E+01          -1.1806048281E+00         3.1410310745E+01          1.9042508662E+01          
2017-08-14                22:27:31.744              225.60245075              5414.458818               1502749651.745            2                         899                       1.8214136499E+00          1.8033814406E+00          5.3140210728E+02          5.1557064852E+02          2.8361200626E+00          7.1726372887E+02          4.5849205017E+01          -1.1239172047E+00         3.1410310745E+01          1.9049596307E+01          
2017-08-14                22:27:32.720              225.60246205              5414.459089               1502749652.721            2                         899                       1.8214136499E+00          1.8033814406E+00          5.4237764505E+02          5.2621920458E+02          2.8361200626E+00          7.1722350630E+02          4.5849205017E+01          -1.1066921207E+00         3.1410310745E+01          1.9052849005E+01          
2017-08-14                22:27:33.710              225.60247350              5414.459364               1502749653.710            2                         899                       1.8215178560E+00          1.8027764428E+00          5.4237764505E+02          5.2559789512E+02          2.9486534251E+00          7.1724602706E+02          4.5849205017E+01          -1.1376822405E+00         3.1410310745E+01          1.9054852328E+01          
2017-08-14                22:27:34.729              225.60248529              5414.459647               1502749654.729            2                         899                       1.8215224090E+00          1.8027809277E+00          5.3487372470E+02          5.1832610812E+02          2.9486568038E+00          7.1729655123E+02          4.5849493620E+01          -1.2753429058E+00         3.1410310745E+01          1.9049823180E+01          
2017-08-14                22:27:35.769              225.60249733              5414.459936               1502749655.769            2                         899                       1.8229688556E+00          1.8045341325E+00          5.3487470764E+02          5.1860500464E+02          2.8975756608E+00          7.1727580938E+02          4.5849723816E+01          -1.1208235918E+00         3.1410310745E+01          1.9054399137E+01          
2017-08-14                22:27:36.710              225.60250823              5414.460197               1502749656.711            2                         899                       1.8229688556E+00          1.8045341325E+00          5.3537168074E+02          5.1908686091E+02          2.8975756608E+00          7.1719626804E+02          4.5849723816E+01          -1.1473834791E+00         3.1410310745E+01          1.9050612266E+01          
2017-08-14                22:27:37.674              225.60251938              5414.460465               1502749657.674            2                         899                       1.8203074027E+00          1.8024263344E+00          5.3537168074E+02          5.1954356169E+02          2.8138387373E+00          7.1720306396E+02          4.5849723816E+01          -1.1815749407E+00         3.1410310745E+01          1.9044212341E+01          
2017-08-14                22:27:38.713              225.60253140              5414.460754               1502749658.713            2                         899                       1.8203074027E+00          1.8024263344E+00          5.4129848809E+02          5.2529514458E+02          2.8138387373E+00          7.1720242370E+02          4.5849723816E+01          -1.1458743763E+00         3.1410310745E+01          1.9047302701E+01          
2017-08-14                22:27:39.697              225.60254280              5414.461027               1502749659.698            2                         899                       1.8198720997E+00          1.8015356594E+00          5.4130057881E+02          5.2489410441E+02          2.8869245491E+00          7.1725031973E+02          4.5850207651E+01          -1.4536410594E+00         3.1410310745E+01          1.9005970696E+01          
2017-08-14                22:27:40.720              225.60255463              5414.461311               1502749660.720            2                         899                       1.8198731318E+00          1.8015366764E+00          5.4379713932E+02          5.2731499161E+02          2.8869252997E+00          7.1723298776E+02          4.5850273132E+01          -1.2853567363E+00         3.1410310745E+01          1.9020503202E+01          
2017-08-14                22:27:41.710              225.60256609              5414.461586               1502749661.710            2                         899                       1.8208537282E+00          1.8025853087E+00          5.4379713932E+02          5.2738356581E+02          2.8745403911E+00          7.1723113124E+02          4.5850273132E+01          -1.1683920101E+00         3.1410310745E+01          1.9031609377E+01          
2017-08-14                22:27:42.792              225.60257862              5414.461887               1502749662.793            2                         899                       1.8208537282E+00          1.8025853087E+00          5.4050038657E+02          5.2418631983E+02          2.8745403911E+00          7.1723722425E+02          4.5850273132E+01          -1.1394931291E+00         3.1410310745E+01          1.9032589982E+01          
2017-08-14                22:27:43.823              225.60259056              5414.462173               1502749663.824            2                         899                       1.8258496151E+00          1.8080218391E+00          5.4050077201E+02          5.2461509657E+02          2.7967700784E+00          7.1723718747E+02          4.5850362462E+01          -1.1400105243E+00         3.1410310745E+01          1.9034915267E+01          
2017-08-14                22:27:44.865              225.60260260              5414.462463               1502749664.865            2                         899                       1.8258564066E+00          1.8080285341E+00          5.1001284880E+02          4.9502320879E+02          2.7967748472E+00          7.1722126174E+02          4.5850791931E+01          -1.1343729496E+00         3.1410310745E+01          1.9047092438E+01          
2017-08-14                22:27:45.928              225.60261492              5414.462758               1502749665.929            2                         899                       1.8321245212E+00          1.8136003676E+00          5.1001284880E+02          4.9450197674E+02          2.8970770572E+00          7.1718154079E+02          4.5850791931E+01          -1.1410129670E+00         3.1410310745E+01          1.9039537114E+01          
2017-08-14                22:27:47.017              225.60262752              5414.463061               1502749667.018            2                         899                       1.8321245212E+00          1.8136003676E+00          4.6563500119E+02          4.5147377967E+02          2.8970770572E+00          7.1721842057E+02          4.5850791931E+01          -1.1430825548E+00         3.1410310745E+01          1.9033336639E+01          
2017-08-14                22:27:48.013              225.60263904              5414.463337               1502749668.013            2                         899                       1.8475805800E+00          1.8303581851E+00          4.6563500119E+02          4.5255814794E+02          2.6688288584E+00          7.1714888011E+02          4.5850791931E+01          -1.1408835649E+00         3.1410310745E+01          1.9021884918E+01          
2017-08-14                22:27:49.032              225.60265083              5414.463620               1502749669.032            2                         899                       1.8475805800E+00          1.8303581851E+00          4.3379655117E+02          4.2161384620E+02          2.6688288584E+00          7.1723726508E+02          4.5850791931E+01          -1.1408835649E+00         3.1410310745E+01          1.8996710493E+01          
2017-08-14                22:27:50.151              225.60266380              5414.463931               1502749670.152            2                         899                       1.8561416517E+00          1.8389787132E+00          4.3379693997E+02          4.2171043603E+02          2.6471479370E+00          7.1721083847E+02          4.5850904098E+01          -1.1169538198E+00         3.1410310745E+01          1.9024321259E+01          
2017-08-14                22:27:51.150              225.60267535              5414.464208               1502749671.150            2                         899                       1.8561423015E+00          1.8389793542E+00          4.2020440528E+02          4.0849661639E+02          2.6471483618E+00          7.1729391176E+02          4.5850944519E+01          -1.3437905896E+00         3.1410310745E+01          1.9023701257E+01          
2017-08-14                22:27:52.158              225.60268703              5414.464489               1502749672.159            2                         899                       1.8540461352E+00          1.8367360129E+00          4.2020440528E+02          4.0838502758E+02          2.6731089696E+00          7.1722585999E+02          4.5850944519E+01          -1.2059897184E+00         3.1410310745E+01          1.9041690826E+01          
2017-08-14                22:27:53.122              225.60269818              5414.464756               1502749673.123            2                         899                       1.8540461352E+00          1.8367360129E+00          4.3492887689E+02          4.2269533387E+02          2.6731089696E+00          7.1727608303E+02          4.5850944519E+01          -1.1149920367E+00         3.1410310745E+01          1.9048001371E+01          
2017-08-14                22:27:54.131              225.60270986              5414.465037               1502749674.132            2                         899                       1.8511819222E+00          1.8336400054E+00          4.3492887689E+02          4.2251585873E+02          2.7134775919E+00          7.1720791323E+02          4.5850944519E+01          -1.1050105142E+00         3.1410310745E+01          1.9034707922E+01          
2017-08-14                22:27:55.173              225.60272191              5414.465326               1502749675.173            2                         899                       1.8511990480E+00          1.8336568952E+00          4.4096000641E+02          4.2837480592E+02          2.7134890990E+00          7.1715639956E+02          4.5852012634E+01          -1.6563324912E+00         3.1410310745E+01          1.8970216334E+01          
2017-08-14                22:27:56.161              225.60273336              5414.465601               1502749676.162            2                         899                       1.8488354229E+00          1.8313942651E+00          4.4096000641E+02          4.2843018370E+02          2.7011999258E+00          7.1724619036E+02          4.5852012634E+01          -1.3345744610E+00         3.1410310745E+01          1.8998477936E+01          
2017-08-14                22:27:57.236              225.60274579              5414.465899               1502749677.236            2                         899                       1.8488354229E+00          1.8313942651E+00          4.4582329093E+02          4.3315527861E+02          2.7011999258E+00          7.1726941767E+02          4.5852012634E+01          -1.3844172702E+00         3.1410310745E+01          1.9006900838E+01          
2017-08-14                22:27:58.280              225.60275788              5414.466189               1502749678.281            2                         899                       1.8482995057E+00          1.8306166113E+00          4.4582329093E+02          4.3297945794E+02          2.7398022672E+00          7.1721611660E+02          4.5852012634E+01          -1.3068935666E+00         3.1410310745E+01          1.9018393624E+01          
2017-08-14                22:27:59.272              225.60276935              5414.466464               1502749679.272            2                         899                       1.8483003048E+00          1.8306173994E+00          4.5277397702E+02          4.3972989749E+02          2.7398028102E+00          7.1718140901E+02          4.5852062554E+01          -1.5347327626E+00         3.1441645300E+01          1.8991653733E+01          
2017-08-14                22:28:00.299              225.60278124              5414.466750               1502749680.299            2                         899                       1.8467167618E+00          1.8293662885E+00          4.5277523149E+02          4.3996089468E+02          2.6901340494E+00          7.1721370914E+02          4.5852409363E+01          -1.7040518522E+00         3.1659337997E+01          1.8964265823E+01          
2017-08-14                22:28:01.322              225.60279308              5414.467034               1502749681.322            2                         899                       1.8467167618E+00          1.8293662885E+00          4.5629700292E+02          4.4338299377E+02          2.6901340494E+00          7.1722277307E+02          4.5852409363E+01          -1.4235132609E+00         3.1659337997E+01          1.8998370518E+01          
2017-08-14                22:28:02.362              225.60280513              5414.467323               1502749682.363            2                         899                       1.8459089675E+00          1.8282906185E+00          4.5629700292E+02          4.4318185033E+02          2.7332744693E+00          7.1721860327E+02          4.5852409363E+01          -1.7881077457E+00         3.1659337997E+01          1.8973147335E+01          
2017-08-14                22:28:03.401              225.60281715              5414.467612               1502749683.402            2                         899                       1.8459089675E+00          1.8282906185E+00          4.5818869417E+02          4.4501916949E+02          2.7332744693E+00          7.1714450457E+02          4.5852409363E+01          -1.2947885288E+00         3.1659337997E+01          1.8995950888E+01          
2017-08-14                22:28:04.380              225.60282847              5414.467883               1502749684.380            2                         899                       1.8473881778E+00          1.8298524903E+00          4.5818873263E+02          4.4509009733E+02          2.7181284850E+00          7.1716057703E+02          4.5852419872E+01          -1.1672925768E+00         3.1659337997E+01          1.9002132365E+01          
2017-08-14                22:28:05.404              225.60284032              5414.468168               1502749685.404            2                         899                       1.8473943575E+00          1.8298585848E+00          4.6163721885E+02          4.4843997905E+02          2.7181326529E+00          7.1722803098E+02          4.5852806091E+01          -1.5381389233E+00         3.1659337997E+01          1.8991831053E+01          
2017-08-14                22:28:06.453              225.60285248              5414.468459               1502749686.454            2                         899                       1.8462998112E+00          1.8289787916E+00          4.6163721885E+02          4.4859093917E+02          2.6861363292E+00          7.1720367432E+02          4.5852806091E+01          -1.4631590843E+00         3.1659337997E+01          1.9037008286E+01          
2017-08-14                22:28:07.451              225.60286403              5414.468737               1502749687.452            2                         899                       1.8462998112E+00          1.8289787916E+00          4.6496741229E+02          4.5182701837E+02          2.6861363292E+00          7.1720657167E+02          4.5852806091E+01          -1.2189463085E+00         3.1659337997E+01          1.9032429436E+01          
2017-08-14                22:28:08.388              225.60287486              5414.468997               1502749688.388            2                         899                       1.8452241747E+00          1.8270645413E+00          4.6496741229E+02          4.5119565073E+02          2.8191387653E+00          7.1720834937E+02          4.5852806091E+01          -1.1801844275E+00         3.1659337997E+01          1.9032024080E+01          
2017-08-14                22:28:09.456              225.60288722              5414.469293               1502749689.456            2                         899                       1.8452245591E+00          1.8270649202E+00          4.6895357514E+02          4.5506374707E+02          2.8191390345E+00          7.1722410371E+02          4.5852830142E+01          -1.3235149526E+00         3.1659337997E+01          1.9043492084E+01          
2017-08-14                22:28:10.490              225.60289919              5414.469581               1502749690.490            2                         899                       1.8427789248E+00          1.8252349860E+00          4.6895542839E+02          4.5550990996E+02          2.7262870803E+00          7.1720294189E+02          4.5853324890E+01          -1.2173833847E+00         3.1659337997E+01          1.9019723892E+01          
2017-08-14                22:28:11.417              225.60290993              5414.469838               1502749691.418            2                         899                       1.8427789248E+00          1.8252349860E+00          4.7293090713E+02          4.5937140693E+02          2.7262870803E+00          7.1721132513E+02          4.5853324890E+01          -1.2049334428E+00         3.1659337997E+01          1.9026401381E+01          
2017-08-14                22:28:12.418              225.60292152              5414.470116               1502749692.419            2                         899                       1.8420349572E+00          1.8245164791E+00          4.7293090713E+02          4.5938534219E+02          2.7234026257E+00          7.1722404147E+02          4.5853324890E+01          -1.1631533784E+00         3.1659337997E+01          1.9048351250E+01          
2017-08-14                22:28:13.404              225.60293292              5414.470390               1502749693.404            2                         899                       1.8420349572E+00          1.8245164791E+00          4.7426328123E+02          4.6067955478E+02          2.7234026257E+00          7.1719726562E+02          4.5853324890E+01          -1.1441389322E+00         3.1659337997E+01          1.9041690826E+01          
2017-08-14                22:28:14.434              225.60294485              5414.470676               1502749694.435            2                         899                       1.8432253939E+00          1.8251693456E+00          4.7426427341E+02          4.6028083932E+02          2.8059686005E+00          7.1726444876E+02          4.5853586816E+01          -1.1831379418E+00         3.1659337997E+01          1.9031059366E+01          
2017-08-14                22:28:15.424              225.60295631              5414.470951               1502749695.425            2                         899                       1.8432329051E+00          1.8251767499E+00          4.7669977558E+02          4.6264450649E+02          2.8059738420E+00          7.1726294511E+02          4.5854057312E+01          -1.2031225424E+00         3.1659337997E+01          1.9011202275E+01          
2017-08-14                22:28:16.500              225.60296875              5414.471250               1502749696.500            2                         899                       1.8429566348E+00          1.8249035024E+00          4.7669977558E+02          4.6264474794E+02          2.8059241753E+00          7.1725013015E+02          4.5854057312E+01          -1.4020304198E+00         3.1659337997E+01          1.9016728471E+01          
2017-08-14                22:28:17.579              225.60298125              5414.471550               1502749697.580            2                         899                       1.8429566348E+00          1.8249035024E+00          4.7984311926E+02          4.6569541320E+02          2.8059241753E+00          7.1721271762E+02          4.5854057312E+01          -1.4216269752E+00         3.1659337997E+01          1.9016027160E+01          
2017-08-14                22:28:18.572              225.60299274              5414.471826               1502749698.573            2                         899                       1.8406897207E+00          1.8225797253E+00          4.7984311926E+02          4.6563461160E+02          2.8183509634E+00          7.1721906569E+02          4.5854057312E+01          -1.4127018452E+00         3.1659337997E+01          1.9017562866E+01          
2017-08-14                22:28:19.578              225.60300438              5414.472105               1502749699.578            2                         899                       1.8406937805E+00          1.8225837269E+00          4.8266835162E+02          4.6837617274E+02          2.8183538129E+00          7.1722928968E+02          4.5854311962E+01          -1.4529619920E+00         3.1659337997E+01          1.9004160016E+01          
2017-08-14                22:28:20.654              225.60301684              5414.472404               1502749700.655            2                         899                       1.8415303536E+00          1.8236825051E+00          4.8266984045E+02          4.6858674752E+02          2.7758750069E+00          7.1720800903E+02          4.5854698181E+01          -1.4859893346E+00         3.1659337997E+01          1.8996271474E+01          
2017-08-14                22:28:21.724              225.60302922              5414.472701               1502749701.725            2                         899                       1.8415303536E+00          1.8236825051E+00          4.8720502238E+02          4.7298960423E+02          2.7758750069E+00          7.1716093839E+02          4.5854698181E+01          -1.5749820944E+00         3.1659337997E+01          1.8998981021E+01          
2017-08-14                22:28:22.836              225.60304209              5414.473010               1502749702.837            2                         899                       1.8382213552E+00          1.8204247946E+00          4.8720502238E+02          4.7300463685E+02          2.7728514284E+00          7.1716798209E+02          4.5854698181E+01          -1.7453576105E+00         3.1659337997E+01          1.8984664412E+01          
2017-08-14                22:28:23.846              225.60305378              5414.473291               1502749703.847            2                         899                       1.8382213552E+00          1.8204247946E+00          4.9072320728E+02          4.7642027851E+02          2.7728514284E+00          7.1721749292E+02          4.5854698181E+01          -1.6686207182E+00         3.1659337997E+01          1.8994412681E+01          
2017-08-14                22:28:24.845              225.60306534              5414.473568               1502749704.845            2                         899                       1.8392277944E+00          1.8210284555E+00          4.9072458540E+02          4.7611224973E+02          2.8346676533E+00          7.1721181665E+02          4.5855049841E+01          -1.5357136450E+00         3.1659337997E+01          1.8998132996E+01          
2017-08-14                22:28:25.884              225.60307737              5414.473857               1502749705.885            2                         899                       1.8392319153E+00          1.8210325171E+00          4.9458059778E+02          4.7985342672E+02          2.8346705647E+00          7.1720197382E+02          4.5855308533E+01          -1.4386580732E+00         3.1659337997E+01          1.9007791507E+01          
2017-08-14                22:28:26.903              225.60308916              5414.474140               1502749706.903            2                         899                       1.8365080387E+00          1.8186737148E+00          4.9458059778E+02          4.8012204221E+02          2.7814107391E+00          7.1724031481E+02          4.5855308533E+01          -1.4856336148E+00         3.1659337997E+01          1.8990895442E+01          
2017-08-14                22:28:27.908              225.60310080              5414.474419               1502749707.909            2                         899                       1.8365080387E+00          1.8186737148E+00          4.9755845975E+02          4.8301284944E+02          2.7814107391E+00          7.1721450017E+02          4.5855308533E+01          -1.4914866749E+00         3.1659337997E+01          1.8997119525E+01          
2017-08-14                22:28:28.851              225.60311171              5414.474681               1502749708.852            2                         899                       1.8412975374E+00          1.8242017160E+00          4.9755845975E+02          4.8363939094E+02          2.6581554764E+00          7.1721948121E+02          4.5855308533E+01          -1.3139323075E+00         3.1659337997E+01          1.9024879872E+01          
2017-08-14                22:28:29.877              225.60312358              5414.474966               1502749709.877            2                         899                       1.8413021335E+00          1.8242062501E+00          4.9934239320E+02          4.8537340378E+02          2.6581585179E+00          7.1721018972E+02          4.5855596732E+01          -1.1922139814E+00         3.1659337997E+01          1.9043677917E+01          
2017-08-14                22:28:30.891              225.60313531              5414.475248               1502749710.891            2                         899                       1.8374777837E+00          1.8198996682E+00          4.9934404284E+02          4.8495931730E+02          2.7396061689E+00          7.1716308028E+02          4.5856010437E+01          -1.1781148500E+00         3.1659337997E+01          1.9046012878E+01          
2017-08-14                22:28:31.907              225.60314707              5414.475530               1502749711.907            2                         899                       1.8374777837E+00          1.8198996682E+00          5.0097010169E+02          4.8653853388E+02          2.7396061689E+00          7.1722730988E+02          4.5856010437E+01          -1.1548749437E+00         3.1659337997E+01          1.9048864655E+01          
2017-08-14                22:28:32.964              225.60315932              5414.475824               1502749712.965            2                         899                       1.8368405066E+00          1.8191715357E+00          5.0097010169E+02          4.8646046443E+02          2.7548684699E+00          7.1721658548E+02          4.5856010437E+01          -1.3581915210E+00         3.1659337997E+01          1.9045284322E+01          
2017-08-14                22:28:33.970              225.60317095              5414.476103               1502749713.970            2                         899                       1.8368432974E+00          1.8191742875E+00          5.0470310078E+02          4.9008533448E+02          2.7548703886E+00          7.1725224254E+02          4.5856185863E+01          -1.3704582469E+00         3.1659337997E+01          1.9040969849E+01          
2017-08-14                22:28:34.967              225.60318250              5414.476380               1502749714.968            2                         899                       1.8339591813E+00          1.8162100228E+00          5.0470411563E+02          4.8999867605E+02          2.7718834654E+00          7.1722843034E+02          4.5856437683E+01          -1.1392560005E+00         3.1659337997E+01          1.9040969849E+01          
2017-08-14                22:28:35.927              225.60319360              5414.476646               1502749715.927            2                         899                       1.8339591813E+00          1.8162100228E+00          5.1196320300E+02          4.9704625718E+02          2.7718834654E+00          7.1722549176E+02          4.5856437683E+01          -1.1591758444E+00         3.1659337997E+01          1.9046426533E+01          
2017-08-14                22:28:36.875              225.60320458              5414.476910               1502749716.876            2                         899                       1.8348074437E+00          1.8172221791E+00          5.1196320300E+02          4.9718801772E+02          2.7447585426E+00          7.1721435183E+02          4.5856437683E+01          -1.1646839830E+00         3.1659337997E+01          1.9050609955E+01          
2017-08-14                22:28:37.868              225.60321606              5414.477186               1502749717.868            2                         899                       1.8348074437E+00          1.8172221791E+00          5.1568036941E+02          5.0079790723E+02          2.7447585426E+00          7.1721253412E+02          4.5856437683E+01          -1.1771662922E+00         3.1659337997E+01          1.9046066726E+01          
2017-08-14                22:28:38.828              225.60322718              5414.477452               1502749718.828            2                         899                       1.8354924970E+00          1.8174316884E+00          5.1568036941E+02          5.0040908099E+02          2.8186578450E+00          7.1721887207E+02          4.5856437683E+01          -1.1832026243E+00         3.1659337997E+01          1.9044931412E+01          
2017-08-14                22:28:39.890              225.60323947              5414.477747               1502749719.890            2                         899                       1.8354979620E+00          1.8174370753E+00          5.1704333326E+02          5.0173166194E+02          2.8186616922E+00          7.1720288167E+02          4.5856781461E+01          -1.1666135062E+00         3.1659337997E+01          1.9047635590E+01          
2017-08-14                22:28:40.951              225.60325176              5414.478042               1502749720.952            2                         899                       1.8366610431E+00          1.8188768986E+00          5.1704455972E+02          5.0197221715E+02          2.7732750137E+00          7.1721460325E+02          4.5857078552E+01          -1.1457773818E+00         3.1659337997E+01          1.9050612342E+01          
2017-08-14                22:28:42.048              225.60326444              5414.478347               1502749722.048            2                         899                       1.8366610431E+00          1.8188768986E+00          5.1929468143E+02          5.0415674566E+02          2.7732750137E+00          7.1719330642E+02          4.5857078552E+01          -1.1376283169E+00         3.1659337997E+01          1.9051414490E+01          
2017-08-14                22:28:43.039              225.60327593              5414.478622               1502749723.040            2                         899                       1.8330319247E+00          1.8154333555E+00          5.1929468143E+02          5.0428254883E+02          2.7495417328E+00          7.1719317829E+02          4.5857078552E+01          -1.1584859747E+00         3.1659337997E+01          1.9051106522E+01          
2017-08-14                22:28:43.996              225.60328700              5414.478888               1502749723.997            2                         899                       1.8330319247E+00          1.8154333555E+00          5.2237196901E+02          5.0727087603E+02          2.7495417328E+00          7.1717800196E+02          4.5857078552E+01          -1.2032734156E+00         3.1659337997E+01          1.9050648152E+01          
2017-08-14                22:28:44.987              225.60329847              5414.479163               1502749724.988            2                         899                       1.8328729894E+00          1.8151698020E+00          5.2237284308E+02          5.0718242225E+02          2.7662885255E+00          7.1719579997E+02          4.5857288133E+01          -1.2017535784E+00         3.1659337997E+01          1.9049460026E+01          
2017-08-14                22:28:46.026              225.60331049              5414.479452               1502749726.026            2                         899                       1.8328778980E+00          1.8151746417E+00          5.2740198731E+02          5.1206530243E+02          2.7662919216E+00          7.1720742858E+02          4.5857597351E+01          -1.1509190316E+00         3.1659337997E+01          1.9050576848E+01          
2017-08-14                22:28:47.065              225.60332252              5414.479741               1502749727.066            2                         899                       1.8283928368E+00          1.8101745711E+00          5.2740198731E+02          5.1159022726E+02          2.8546300864E+00          7.1719106510E+02          4.5857597351E+01          -1.1458204819E+00         3.1659337997E+01          1.9049718503E+01          
2017-08-14                22:28:48.026              225.60333363              5414.480007               1502749728.026            2                         899                       1.8283928368E+00          1.8101745711E+00          5.3503285911E+02          5.1899232192E+02          2.8546300864E+00          7.1722734666E+02          4.5857597351E+01          -1.2270845870E+00         3.1659337997E+01          1.9024720438E+01          
2017-08-14                22:28:48.970              225.60334456              5414.480269               1502749728.970            2                         899                       1.8313802185E+00          1.8128046307E+00          5.3503285911E+02          5.1871031492E+02          2.9063962984E+00          7.1714589828E+02          4.5857597351E+01          -1.1487632200E+00         3.1659337997E+01          1.9014017383E+01          
2017-08-14                22:28:49.948              225.60335589              5414.480541               1502749729.949            2                         899                       1.8313878127E+00          1.8128121128E+00          5.3751054460E+02          5.2111238207E+02          2.9064018232E+00          7.1720209266E+02          4.5858076133E+01          -1.1436970163E+00         3.1659337997E+01          1.9039982777E+01          
2017-08-14                22:28:50.917              225.60336709              5414.480810               1502749730.917            2                         899                       1.8295437824E+00          1.8119738075E+00          5.3751150200E+02          5.2196849924E+02          2.7503153536E+00          7.1721755112E+02          4.5858299255E+01          -1.1756464598E+00         3.1659337997E+01          1.9048651929E+01          
2017-08-14                22:28:51.914              225.60337863              5414.481087               1502749731.914            2                         899                       1.8295437824E+00          1.8119738075E+00          5.3886917794E+02          5.2328691581E+02          2.7503153536E+00          7.1717942234E+02          4.5858299255E+01          -1.3236874729E+00         3.1659337997E+01          1.9043205703E+01          
2017-08-14                22:28:52.846              225.60338943              5414.481346               1502749732.847            2                         899                       1.8278067418E+00          1.8106773782E+00          5.3886917794E+02          5.2365607848E+02          2.6832640908E+00          7.1719287877E+02          4.5858299255E+01          -1.2902181749E+00         3.1659337997E+01          1.9040122380E+01          
2017-08-14                22:28:53.803              225.60340051              5414.481612               1502749733.804            2                         899                       1.8278067418E+00          1.8106773782E+00          5.4350849076E+02          5.2816441642E+02          2.6832640908E+00          7.1720162459E+02          4.5858299255E+01          -1.1744607103E+00         3.1659337997E+01          1.9045118041E+01          
2017-08-14                22:28:54.801              225.60341205              5414.481889               1502749734.801            2                         899                       1.8269991395E+00          1.8095622861E+00          5.4350929747E+02          5.2788832591E+02          2.7331146310E+00          7.1718512246E+02          4.5858485190E+01          -1.1508435129E+00         3.1659337997E+01          1.9048997626E+01          
2017-08-14                22:28:55.805              225.60342367              5414.482168               1502749735.805            2                         899                       1.8270073038E+00          1.8095703371E+00          5.4707815317E+02          5.3135457804E+02          2.7331202300E+00          7.1714535543E+02          4.5859001160E+01          -1.1478469261E+00         3.1659337997E+01          1.9021276790E+01          
2017-08-14                22:28:56.799              225.60343519              5414.482444               1502749736.800            2                         899                       1.8279113517E+00          1.8099940151E+00          5.4707815317E+02          5.3093786019E+02          2.8077574093E+00          7.1720814322E+02          4.5859001160E+01          -1.1479439806E+00         3.1659337997E+01          1.9031714711E+01          
2017-08-14                22:28:57.836              225.60344719              5414.482732               1502749737.837            2                         899                       1.8279113517E+00          1.8099940151E+00          5.4999679853E+02          5.3377039757E+02          2.8077574093E+00          7.1721961258E+02          4.5859001160E+01          -1.1631102783E+00         3.1659337997E+01          1.9048970911E+01          
2017-08-14                22:28:58.924              225.60345977              5414.483034               1502749738.924            2                         899                       1.8273793008E+00          1.8089764296E+00          5.4999679853E+02          5.3333491490E+02          2.8854658870E+00          7.1720215612E+02          4.5859001160E+01          -1.2940447615E+00         3.1659337997E+01          1.9026999733E+01          
2017-08-14                22:28:59.911              225.60347119              5414.483309               1502749739.911            2                         899                       1.8273851542E+00          1.8089821974E+00          5.5319102129E+02          5.3643234639E+02          2.8854701241E+00          7.1720400496E+02          4.5859371008E+01          -1.2153568663E+00         3.1659337997E+01          1.9027810191E+01          
2017-08-14                22:29:00.921              225.60348289              5414.483589               1502749740.922            2                         899                       1.8240963526E+00          1.8062420638E+00          5.5319140949E+02          5.3689370936E+02          2.8036892118E+00          7.1721969948E+02          4.5859458923E+01          -1.1437077838E+00         3.1659337997E+01          1.9040958240E+01          
2017-08-14                22:29:01.921              225.60349447              5414.483867               1502749741.922            2                         899                       1.8240963526E+00          1.8062420638E+00          5.5562556140E+02          5.3925614815E+02          2.8036892118E+00          7.1722741699E+02          4.5859458923E+01          -1.1392560005E+00         3.1659337997E+01          1.9043491364E+01          
2017-08-14                22:29:02.898              225.60350576              5414.484138               1502749742.898            2                         899                       1.8246909506E+00          1.8065581722E+00          5.5562556140E+02          5.3901127634E+02          2.8469226643E+00          7.1722353661E+02          4.5859458923E+01          -1.1933134715E+00         3.1659337997E+01          1.9020634569E+01          
2017-08-14                22:29:03.936              225.60351778              5414.484427               1502749743.936            2                         899                       1.8246909506E+00          1.8065581722E+00          5.5687403774E+02          5.4022242081E+02          2.8469226643E+00          7.1717909857E+02          4.5859458923E+01          -1.1717874696E+00         3.1659337997E+01          1.9038576492E+01          
2017-08-14                22:29:04.918              225.60352916              5414.484700               1502749744.919            2                         899                       1.8228932244E+00          1.8051483749E+00          5.5687567630E+02          5.4055746004E+02          2.7881920353E+00          7.1722648287E+02          4.5859827560E+01          -1.1563517108E+00         3.1659337997E+01          1.9025326205E+01          
2017-08-14                22:29:05.946              225.60354104              5414.484985               1502749745.946            2                         899                       1.8228989677E+00          1.8051540369E+00          5.5722014326E+02          5.4089181014E+02          2.7881960625E+00          7.1721228795E+02          4.5860191345E+01          -1.3724308693E+00         3.1659337997E+01          1.9011123859E+01          
2017-08-14                22:29:06.911              225.60355222              5414.485253               1502749746.912            2                         899                       1.8230798549E+00          1.8055081052E+00          5.5722014326E+02          5.4104962028E+02          2.7604433079E+00          7.1722470477E+02          4.5860191345E+01          -1.2479314891E+00         3.1659337997E+01          1.9044388209E+01          
2017-08-14                22:29:07.914              225.60356383              5414.485532               1502749747.915            2                         899                       1.8230798549E+00          1.8055081052E+00          5.5822431791E+02          5.4202465380E+02          2.7604433079E+00          7.1721235788E+02          4.5860191345E+01          -1.1667643864E+00         3.1659337997E+01          1.9044102486E+01          
