DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-09-08                17:06:29.888              250.37951259              6009.108302               1504890389.888            0                         899                       1.8590325219E+00          1.8451737957E+00          4.8570017651E+02          4.7474996813E+02          2.1303418691E+00          7.1797031064E+02          3.7216363212E+01          -1.1299319717E+00         2.2943386078E+01          1.9002750662E+01          
2017-09-08                17:06:30.904              250.37952435              6009.108584               1504890390.904            0                         899                       1.8590370177E+00          1.8451782433E+00          4.8903857324E+02          4.7801308847E+02          2.1303441526E+00          7.1798287378E+02          3.7216636658E+01          -1.1339633875E+00         2.2943386078E+01          1.9008342743E+01          
2017-09-08                17:06:31.934              250.37953627              6009.108871               1504890391.934            0                         899                       1.8583816304E+00          1.8437832112E+00          4.8903857324E+02          4.7743004595E+02          2.2457388014E+00          7.1799077844E+02          3.7216636658E+01          -1.1440957919E+00         2.2943386078E+01          1.9009210776E+01          
2017-09-08                17:06:32.927              250.37954777              6009.109146               1504890392.927            0                         899                       1.8583816304E+00          1.8437832112E+00          4.9039064273E+02          4.7875002077E+02          2.2457388014E+00          7.1797001638E+02          3.7216636658E+01          -1.1382534488E+00         2.2943386078E+01          1.9010868073E+01          
2017-09-08                17:06:33.875              250.37955875              6009.109410               1504890393.876            0                         899                       1.8576162145E+00          1.8436662378E+00          4.9039064273E+02          4.7925465047E+02          2.1461222038E+00          7.1793999880E+02          3.7216636658E+01          -1.1321955982E+00         2.2943386078E+01          1.9007587433E+01          
2017-09-08                17:06:34.868              250.37957023              6009.109686               1504890394.868            0                         899                       1.8576236852E+00          1.8436736277E+00          4.9215543625E+02          4.8097934886E+02          2.1461260294E+00          7.1801943222E+02          3.7217091390E+01          -1.1246502028E+00         2.2943386078E+01          1.9002817167E+01          
2017-09-08                17:06:35.846              250.37958156              6009.109957               1504890395.847            0                         899                       1.8568241579E+00          1.8426200934E+00          4.9215544835E+02          4.8077421303E+02          2.1864527691E+00          7.1795621597E+02          3.7217094421E+01          -1.1301260184E+00         2.2943386078E+01          1.9000356674E+01          
2017-09-08                17:06:36.931              250.37959412              6009.110259               1504890396.932            0                         899                       1.8568241579E+00          1.8426200934E+00          4.9486712558E+02          4.8342318196E+02          2.1864527691E+00          7.1797799379E+02          3.7217094421E+01          -1.3594850381E+00         2.2943386078E+01          1.8981544810E+01          
2017-09-08                17:06:37.948              250.37960589              6009.110541               1504890397.949            0                         899                       1.8562452679E+00          1.8420269679E+00          4.9486712558E+02          4.8340837503E+02          2.1893488052E+00          7.1798211832E+02          3.7217094421E+01          -1.2443635819E+00         2.2943386078E+01          1.8998945186E+01          
2017-09-08                17:06:38.911              250.37961704              6009.110809               1504890398.912            0                         899                       1.8562452679E+00          1.8420269679E+00          4.9480560330E+02          4.8334827730E+02          2.1893488052E+00          7.1798570039E+02          3.7217094421E+01          -1.2694790569E+00         2.2943386078E+01          1.9000936154E+01          
2017-09-08                17:06:39.900              250.37962847              6009.111083               1504890399.900            0                         899                       1.8547641290E+00          1.8405090259E+00          4.9480701114E+02          4.8331143126E+02          2.1968260985E+00          7.1796285627E+02          3.7217445272E+01          -1.3234611126E+00         2.2943386078E+01          1.9002972975E+01          
2017-09-08                17:06:40.864              250.37963963              6009.111351               1504890400.864            0                         899                       1.8547653821E+00          1.8405102651E+00          4.9689153906E+02          4.8534752712E+02          2.1968267564E+00          7.1796247793E+02          3.7217521667E+01          -1.2873724699E+00         2.2943386078E+01          1.9007480621E+01          
2017-09-08                17:06:41.851              250.37965105              6009.111625               1504890401.851            0                         899                       1.8547908480E+00          1.8411047922E+00          4.9689153906E+02          4.8580157549E+02          2.1084488225E+00          7.1794379147E+02          3.7217521667E+01          -1.2086845692E+00         2.2943386078E+01          1.9010439626E+01          
2017-09-08                17:06:42.799              250.37966204              6009.111889               1504890402.800            0                         899                       1.8547908480E+00          1.8411047922E+00          4.9951196539E+02          4.8836351736E+02          2.1084488225E+00          7.1791459039E+02          3.7217521667E+01          -1.1436107617E+00         2.2943386078E+01          1.9011653016E+01          
2017-09-08                17:06:43.815              250.37967378              6009.112171               1504890403.815            0                         899                       1.8544914741E+00          1.8400826422E+00          4.9951196539E+02          4.8778221390E+02          2.2210314783E+00          7.1796929770E+02          3.7217521667E+01          -1.4043156114E+00         2.2943386078E+01          1.9007818222E+01          
2017-09-08                17:06:44.816              250.37968538              6009.112449               1504890404.817            0                         899                       1.8544961511E+00          1.8400872669E+00          5.0104022544E+02          4.8927457386E+02          2.2210339611E+00          7.1794374822E+02          3.7217806835E+01          -1.3066024859E+00         2.2943386078E+01          1.9005825043E+01          
2017-09-08                17:06:45.809              250.37969686              6009.112725               1504890405.809            0                         899                       1.8531994995E+00          1.8391578951E+00          5.0104117468E+02          4.8956287404E+02          2.1655139368E+00          7.1794831090E+02          3.7218040466E+01          -1.1471139816E+00         2.2943386078E+01          1.9004642689E+01          
2017-09-08                17:06:46.849              250.37970891              6009.113014               1504890406.850            0                         899                       1.8531994995E+00          1.8391578951E+00          5.0269039203E+02          4.9117430964E+02          2.1655139368E+00          7.1796555839E+02          3.7218040466E+01          -1.1262886256E+00         2.2943386078E+01          1.9004811748E+01          
2017-09-08                17:06:47.855              250.37972054              6009.113293               1504890407.855            0                         899                       1.8513998058E+00          1.8375288728E+00          5.0269039203E+02          4.9130125598E+02          2.1410892438E+00          7.1795656358E+02          3.7218040466E+01          -1.1294900179E+00         2.2943386078E+01          1.9003158569E+01          
2017-09-08                17:06:48.790              250.37973138              6009.113553               1504890408.791            0                         899                       1.8513998058E+00          1.8375288728E+00          5.0389137357E+02          4.9247502765E+02          2.1410892438E+00          7.1795945123E+02          3.7218040466E+01          -1.1304386017E+00         2.2943386078E+01          1.9004942635E+01          
2017-09-08                17:06:49.789              250.37974294              6009.113831               1504890409.790            0                         899                       1.8513811606E+00          1.8367568653E+00          5.0389188226E+02          4.9186533677E+02          2.2583255291E+00          7.1794620458E+02          3.7218164962E+01          -1.1298996684E+00         2.2943386078E+01          1.9008966029E+01          
2017-09-08                17:06:50.776              250.37975436              6009.114105               1504890410.777            0                         899                       1.8513861177E+00          1.8367617659E+00          5.0556291018E+02          4.9349646776E+02          2.2583282092E+00          7.1794613183E+02          3.7218467712E+01          -1.1239495214E+00         2.2943386078E+01          1.9007555867E+01          
2017-09-08                17:06:51.789              250.37976608              6009.114386               1504890411.789            0                         899                       1.8499530614E+00          1.8356774660E+00          5.0556291018E+02          4.9377071693E+02          2.2057745432E+00          7.1795507812E+02          3.7218467712E+01          -1.1278623343E+00         2.2943386078E+01          1.9004959106E+01          
2017-09-08                17:06:52.834              250.37977817              6009.114676               1504890412.834            0                         899                       1.8499530614E+00          1.8356774660E+00          5.0728332520E+02          4.9545100348E+02          2.2057745432E+00          7.1796148884E+02          3.7218467712E+01          -1.1278623343E+00         2.2943386078E+01          1.9007821077E+01          
2017-09-08                17:06:53.895              250.37979046              6009.114971               1504890413.896            0                         899                       1.8465080625E+00          1.8322633340E+00          5.0728412327E+02          4.9545528336E+02          2.2051064187E+00          7.1793719078E+02          3.7218661731E+01          -1.1259220965E+00         2.2943386078E+01          1.9010291485E+01          
2017-09-08                17:06:54.924              250.37980236              6009.115257               1504890414.924            0                         899                       1.8465128678E+00          1.8322680859E+00          5.0958724973E+02          4.9770469218E+02          2.2051089623E+00          7.1794152832E+02          3.7218955994E+01          -1.1229794025E+00         2.2943386078E+01          1.9009639740E+01          
2017-09-08                17:06:55.930              250.37981402              6009.115536               1504890415.931            0                         899                       1.8493351759E+00          1.8353834187E+00          5.0958724973E+02          4.9796285218E+02          2.1560824857E+00          7.1793234071E+02          3.7218955994E+01          -1.1526652014E+00         2.2943386078E+01          1.9007937753E+01          
2017-09-08                17:06:56.977              250.37982613              6009.115827               1504890416.978            0                         899                       1.8493351759E+00          1.8353834187E+00          5.1206554045E+02          5.0038460962E+02          2.1560824857E+00          7.1797506168E+02          3.7218955994E+01          -1.1448180091E+00         2.2943386078E+01          1.9008674659E+01          
2017-09-08                17:06:58.012              250.37983810              6009.116114               1504890418.012            0                         899                       1.8439776968E+00          1.8298740039E+00          5.1206554045E+02          5.0022561455E+02          2.1861246493E+00          7.1796913359E+02          3.7218955994E+01          -1.1327453852E+00         2.2943386078E+01          1.9009281158E+01          
2017-09-08                17:06:59.049              250.37985012              6009.116403               1504890419.050            0                         899                       1.8439776968E+00          1.8298740039E+00          5.1310309715E+02          5.0123918097E+02          2.1861246493E+00          7.1787358932E+02          3.7218955994E+01          -1.1560175261E+00         2.2943386078E+01          1.9011097106E+01          
2017-09-08                17:07:00.076              250.37986200              6009.116688               1504890420.077            0                         899                       1.8363149159E+00          1.8210250810E+00          5.1310537243E+02          5.0020777805E+02          2.3814975386E+00          7.1776490349E+02          3.7219502885E+01          -1.4239552566E+00         2.2943386078E+01          1.9007351326E+01          
2017-09-08                17:07:01.049              250.37987325              6009.116958               1504890421.049            0                         899                       1.8363169377E+00          1.8210270785E+00          5.1485141593E+02          5.0190992625E+02          2.3814987009E+00          7.1791987297E+02          3.7219627380E+01          -1.2562314903E+00         2.2943386078E+01          1.9008800304E+01          
2017-09-08                17:07:02.071              250.37988508              6009.117242               1504890422.071            0                         899                       1.8432482631E+00          1.8291567399E+00          5.1485141593E+02          5.0295255358E+02          2.1850948137E+00          7.1796782598E+02          3.7219627380E+01          -1.1360006332E+00         2.2943386078E+01          1.8993795395E+01          
2017-09-08                17:07:03.082              250.37989679              6009.117523               1504890423.083            0                         899                       1.8432482631E+00          1.8291567399E+00          4.9435382032E+02          4.8292868313E+02          2.1850948137E+00          7.1789947914E+02          3.7219627380E+01          -1.1601891044E+00         2.2943386078E+01          1.8992221415E+01          
2017-09-08                17:07:04.051              250.37990800              6009.117792               1504890424.051            0                         899                       1.8725462177E+00          1.8586915308E+00          4.9435382032E+02          4.8329090916E+02          2.1142320976E+00          7.1791446469E+02          3.7219627380E+01          -1.2241418693E+00         2.2943386078E+01          1.8991994858E+01          
2017-09-08                17:07:04.994              250.37991892              6009.118054               1504890424.995            0                         899                       1.8725525703E+00          1.8586978158E+00          5.3478757524E+02          5.2281979855E+02          2.1142352768E+00          7.1792906179E+02          3.7220010972E+01          -1.3733686288E+00         2.2943386078E+01          1.8979634165E+01          
2017-09-08                17:07:06.012              250.37993069              6009.118337               1504890426.012            0                         899                       1.8934120173E+00          1.8782835796E+00          5.3478935220E+02          5.2188085490E+02          2.2845264279E+00          7.1790685308E+02          3.7220420837E+01          -1.4504827498E+00         2.2943386078E+01          1.8965001466E+01          
2017-09-08                17:07:07.025              250.37994242              6009.118618               1504890427.025            0                         899                       1.8934120173E+00          1.8782835796E+00          5.2065082170E+02          5.0808359369E+02          2.2845264279E+00          7.1789582390E+02          3.7220420837E+01          -1.4631590843E+00         2.2943386078E+01          1.8970748901E+01          
2017-09-08                17:07:08.038              250.37995414              6009.118899               1504890428.038            0                         899                       1.8933667426E+00          1.8788598473E+00          5.2065082170E+02          5.0859156206E+02          2.1899961864E+00          7.1790766957E+02          3.7220420837E+01          -1.2511652376E+00         2.2943386078E+01          1.8993643148E+01          
2017-09-08                17:07:09.115              250.37996662              6009.119199               1504890429.116            0                         899                       1.8933671386E+00          1.8788602389E+00          4.3228291830E+02          4.2227042584E+02          2.1899963894E+00          7.1789618405E+02          3.7220444483E+01          -1.1523957687E+00         2.2943386078E+01          1.9006523524E+01          
2017-09-08                17:07:10.171              250.37997884              6009.119492               1504890430.172            0                         899                       1.8990065824E+00          1.8849513203E+00          4.3228422697E+02          4.2260708774E+02          2.1149596029E+00          7.1790570068E+02          3.7220817566E+01          -1.1799472570E+00         2.2943386078E+01          1.9002798080E+01          
2017-09-08                17:07:11.167              250.37999036              6009.119769               1504890431.167            0                         899                       1.8990065824E+00          1.8849513203E+00          4.1625063688E+02          4.0693242650E+02          2.1149596029E+00          7.1789749853E+02          3.7220817566E+01          -1.1799472570E+00         2.2943386078E+01          1.9002798080E+01          
2017-09-08                17:07:12.213              250.38000248              6009.120059               1504890432.214            0                         899                       1.9012607589E+00          1.8865985285E+00          4.1625063688E+02          4.0654769442E+02          2.2043665722E+00          7.1791528846E+02          3.7220817566E+01          -1.1728007130E+00         2.2943386078E+01          1.8999815467E+01          
2017-09-08                17:07:13.226              250.38001419              6009.120341               1504890433.226            0                         899                       1.9012607589E+00          1.8865985285E+00          4.1479539676E+02          4.0512637644E+02          2.2043665722E+00          7.1793131686E+02          3.7220817566E+01          -1.1262347698E+00         2.2943386078E+01          1.9006038666E+01          
2017-09-08                17:07:14.253              250.38002608              6009.120626               1504890434.253            0                         899                       1.9028234302E+00          1.8879962200E+00          4.1479539676E+02          4.0502721061E+02          2.2275198838E+00          7.1794290949E+02          3.7220817566E+01          -1.1750643253E+00         2.2943386078E+01          1.8998836517E+01          
2017-09-08                17:07:15.283              250.38003801              6009.120912               1504890435.284            0                         899                       1.9028336885E+00          1.8880063633E+00          4.0901910664E+02          3.9938692623E+02          2.2275252063E+00          7.1796386840E+02          3.7221427109E+01          -1.1397733546E+00         2.2943386078E+01          1.8998603745E+01          
2017-09-08                17:07:16.319              250.38004999              6009.121200               1504890436.319            0                         899                       1.8970865690E+00          1.8816171929E+00          4.0901971721E+02          3.9894741865E+02          2.3318724657E+00          7.1805288029E+02          3.7221611023E+01          -1.1447101997E+00         2.2943386078E+01          1.8999965289E+01          
2017-09-08                17:07:17.384              250.38006231              6009.121496               1504890437.384            0                         899                       1.8970865690E+00          1.8816171929E+00          4.1401725937E+02          4.0382189404E+02          2.3318724657E+00          7.1795017551E+02          3.7221611023E+01          -1.4647867680E+00         2.2943386078E+01          1.8948781967E+01          
2017-09-08                17:07:18.336              250.38007334              6009.121760               1504890438.337            0                         899                       1.8959648081E+00          1.8812650029E+00          4.1401725937E+02          4.0431543679E+02          2.2162812326E+00          7.1790231829E+02          3.7221611023E+01          -1.3602072490E+00         2.2943386078E+01          1.8957963375E+01          
2017-09-08                17:07:19.355              250.38008513              6009.122043               1504890439.355            0                         899                       1.8959674413E+00          1.8812676068E+00          4.1798496124E+02          4.0819015611E+02          2.2162825969E+00          7.1794634686E+02          3.7221768057E+01          -1.1950919873E+00         2.2943386078E+01          1.9001508170E+01          
2017-09-08                17:07:20.295              250.38009601              6009.122304               1504890440.295            0                         899                       1.8926304414E+00          1.8782452159E+00          4.1798825893E+02          4.0838312176E+02          2.1723392535E+00          7.1791580665E+02          3.7222740173E+01          -1.6112755537E+00         2.2943386078E+01          1.9002437592E+01          
2017-09-08                17:07:21.244              250.38010700              6009.122568               1504890441.245            0                         899                       1.8926304414E+00          1.8782452159E+00          4.1697794402E+02          4.0739602333E+02          2.1723392535E+00          7.1795199201E+02          3.7222740173E+01          -1.4867007748E+00         2.2943386078E+01          1.9003650362E+01          
2017-09-08                17:07:22.223              250.38011833              6009.122840               1504890442.224            0                         899                       1.8948982474E+00          1.8800801752E+00          4.1697794402E+02          4.0712392564E+02          2.2355202371E+00          7.1796495693E+02          3.7222740173E+01          -1.4329450652E+00         2.2943386078E+01          1.8990246880E+01          
2017-09-08                17:07:23.197              250.38012961              6009.123111               1504890443.198            0                         899                       1.8948982474E+00          1.8800801752E+00          4.1779929945E+02          4.0792587081E+02          2.2355202371E+00          7.1797669063E+02          3.7222740173E+01          -1.3964252472E+00         2.2943386078E+01          1.8988033295E+01          
2017-09-08                17:07:24.112              250.38014020              6009.123365               1504890444.113            0                         899                       1.8941338931E+00          1.8797442730E+00          4.1779929945E+02          4.0820312169E+02          2.1712699707E+00          7.1793658851E+02          3.7222740173E+01          -1.3881468994E+00         2.2943386078E+01          1.8977349313E+01          
2017-09-08                17:07:25.085              250.38015146              6009.123635               1504890445.086            0                         899                       1.8941344755E+00          1.8797448490E+00          4.1745681749E+02          4.0786850471E+02          2.1712702666E+00          7.1793515924E+02          3.7222774935E+01          -1.3483717434E+00         2.2943386078E+01          1.8986385838E+01          
2017-09-08                17:07:26.132              250.38016358              6009.123926               1504890446.133            0                         899                       1.8942927139E+00          1.8799356668E+00          4.1745690650E+02          4.0789075181E+02          2.1661344244E+00          7.1794816377E+02          3.7222801208E+01          -1.3478435933E+00         2.2943386078E+01          1.8988096035E+01          
2017-09-08                17:07:27.148              250.38017534              6009.124208               1504890447.149            0                         899                       1.8942927139E+00          1.8799356668E+00          4.1813703867E+02          4.0855529853E+02          2.1661344244E+00          7.1794673005E+02          3.7222801208E+01          -1.2108727694E+00         2.2943386078E+01          1.9002437592E+01          
2017-09-08                17:07:28.128              250.38018668              6009.124480               1504890448.129            0                         899                       1.8898274696E+00          1.8750495747E+00          4.1813703867E+02          4.0825597330E+02          2.2354403601E+00          7.1794982587E+02          3.7222801208E+01          -1.1568152194E+00         2.2943386078E+01          1.9000928778E+01          
2017-09-08                17:07:29.168              250.38019872              6009.124769               1504890449.169            0                         899                       1.8898274696E+00          1.8750495747E+00          4.1865812065E+02          4.0876474151E+02          2.2354403601E+00          7.1797896995E+02          3.7222801208E+01          -1.1897132397E+00         2.2943386078E+01          1.9006759644E+01          
2017-09-08                17:07:30.164              250.38021024              6009.125046               1504890450.165            0                         899                       1.8910522102E+00          1.8766023755E+00          4.1865924613E+02          4.0898821429E+02          2.1840062815E+00          7.1788601503E+02          3.7223132456E+01          -1.1334999263E+00         2.2943386078E+01          1.9001429577E+01          
2017-09-08                17:07:31.184              250.38022204              6009.125329               1504890451.184            0                         899                       1.8910522845E+00          1.8766024491E+00          4.1951360114E+02          4.0982283353E+02          2.1840063196E+00          7.1791548975E+02          3.7223136902E+01          -1.1340064781E+00         2.2943386078E+01          1.9003868949E+01          
2017-09-08                17:07:32.176              250.38023352              6009.125604               1504890452.176            0                         899                       1.8906020535E+00          1.8758186260E+00          4.1951360114E+02          4.0960035208E+02          2.2353604340E+00          7.1793866290E+02          3.7223136902E+01          -1.1628515602E+00         2.2943386078E+01          1.8991429411E+01          
2017-09-08                17:07:33.207              250.38024545              6009.125891               1504890453.207            0                         899                       1.8906020535E+00          1.8758186260E+00          4.2040473875E+02          4.1047043180E+02          2.2353604340E+00          7.1791776665E+02          3.7223136902E+01          -1.1278623343E+00         2.2943386078E+01          1.8992355347E+01          
2017-09-08                17:07:34.187              250.38025681              6009.126163               1504890454.188            0                         899                       1.8895450278E+00          1.8748097675E+00          4.2040473875E+02          4.1049683403E+02          2.2292761653E+00          7.1789252396E+02          3.7223136902E+01          -1.1310530254E+00         2.2943386078E+01          1.8988472490E+01          
2017-09-08                17:07:35.111              250.38026750              6009.126420               1504890455.112            0                         899                       1.8895526879E+00          1.8748173416E+00          4.2114405229E+02          4.1121870636E+02          2.2292801710E+00          7.1785939238E+02          3.7223595272E+01          -1.1334459584E+00         2.2943386078E+01          1.8996378425E+01          
2017-09-08                17:07:36.053              250.38027840              6009.126682               1504890456.054            0                         899                       1.8902045988E+00          1.8752864845E+00          4.2114467603E+02          4.1110159716E+02          2.2563661326E+00          7.1789442979E+02          3.7223777771E+01          -1.1469630137E+00         2.2943386078E+01          1.8999383219E+01          
2017-09-08                17:07:37.061              250.38029006              6009.126961               1504890457.061            0                         899                       1.8902045988E+00          1.8752864845E+00          4.2235219143E+02          4.1228031682E+02          2.2563661326E+00          7.1792492150E+02          3.7223777771E+01          -1.4761803150E+00         2.2943386078E+01          1.8991994858E+01          
2017-09-08                17:07:38.013              250.38030108              6009.127226               1504890458.013            0                         899                       1.8872533055E+00          1.8727454876E+00          4.2235219143E+02          4.1253790784E+02          2.1972860788E+00          7.1790946182E+02          3.7223777771E+01          -1.2248101992E+00         2.2943386078E+01          1.9001701620E+01          
2017-09-08                17:07:38.987              250.38031236              6009.127497               1504890458.988            0                         899                       1.8872534607E+00          1.8727456410E+00          4.2320638324E+02          4.1337225028E+02          2.1972861588E+00          7.1789831462E+02          3.7223787068E+01          -1.1254802137E+00         2.2943386078E+01          1.9002627126E+01          
2017-09-08                17:07:40.006              250.38032416              6009.127780               1504890460.007            0                         899                       1.8860577539E+00          1.8713603055E+00          4.2320876195E+02          4.1324185877E+02          2.2276543038E+00          7.1789912020E+02          3.7224479675E+01          -1.1493345081E+00         2.2943386078E+01          1.9001064174E+01          
2017-09-08                17:07:41.019              250.38033587              6009.128061               1504890461.019            0                         899                       1.8860577539E+00          1.8713603055E+00          4.2357341795E+02          4.1359792684E+02          2.2276543038E+00          7.1789813232E+02          3.7224479675E+01          -1.1766920090E+00         2.2943386078E+01          1.8995235443E+01          
2017-09-08                17:07:42.089              250.38034826              6009.128358               1504890462.090            0                         899                       1.8860861817E+00          1.8709856814E+00          4.2357341795E+02          4.1332898013E+02          2.2892021113E+00          7.1794687354E+02          3.7224479675E+01          -1.1437293228E+00         2.2943386078E+01          1.9002182967E+01          
2017-09-08                17:07:43.049              250.38035937              6009.128625               1504890463.050            0                         899                       1.8860861817E+00          1.8709856814E+00          4.2452453314E+02          4.1425709189E+02          2.2892021113E+00          7.1792221858E+02          3.7224479675E+01          -1.1294900179E+00         2.2943386078E+01          1.9003158569E+01          
2017-09-08                17:07:44.062              250.38037109              6009.128906               1504890464.062            0                         899                       1.8861295572E+00          1.8716355235E+00          4.2452453314E+02          4.1466321647E+02          2.1965002462E+00          7.1790461701E+02          3.7224479675E+01          -1.4911525731E+00         2.2943386078E+01          1.8964351730E+01          
2017-09-08                17:07:45.062              250.38038267              6009.129184               1504890465.063            0                         899                       1.8861372742E+00          1.8716431551E+00          4.2587363188E+02          4.1598095936E+02          2.1965042295E+00          7.1789388977E+02          3.7224942289E+01          -1.2819720870E+00         2.2943386078E+01          1.8993918918E+01          
2017-09-08                17:07:46.065              250.38039427              6009.129463               1504890466.065            0                         899                       1.8840327088E+00          1.8697315880E+00          4.2587424792E+02          4.1610051501E+02          2.1694721356E+00          7.1791716963E+02          3.7225120544E+01          -1.1779100587E+00         2.2943386078E+01          1.9003987723E+01          
2017-09-08                17:07:47.098              250.38040624              6009.129750               1504890467.099            0                         899                       1.8840327088E+00          1.8697315880E+00          4.2785432812E+02          4.1803515275E+02          2.1694721356E+00          7.1790874719E+02          3.7225120544E+01          -1.1983472938E+00         2.2943386078E+01          1.8996171029E+01          
2017-09-08                17:07:48.066              250.38041744              6009.130019               1504890468.067            0                         899                       1.8834281762E+00          1.8687080116E+00          4.2785432812E+02          4.1774882690E+02          2.2342639754E+00          7.1789221394E+02          3.7225120544E+01          -1.1582165396E+00         2.2943386078E+01          1.8999104380E+01          
2017-09-08                17:07:49.104              250.38042944              6009.130307               1504890469.104            0                         899                       1.8834309030E+00          1.8687107078E+00          4.2810867608E+02          4.1799716107E+02          2.2342654092E+00          7.1794889781E+02          3.7225284248E+01          -1.1843991280E+00         2.2943386078E+01          1.9002076054E+01          
2017-09-08                17:07:50.177              250.38044187              6009.130605               1504890470.178            0                         899                       1.8811146082E+00          1.8668923773E+00          4.2811096986E+02          4.1832434398E+02          2.1607857713E+00          7.1788173489E+02          3.7225944519E+01          -1.1847979699E+00         2.2943386078E+01          1.9002494850E+01          
2017-09-08                17:07:51.232              250.38045407              6009.130898               1504890471.232            0                         899                       1.8811146082E+00          1.8668923773E+00          4.2975237370E+02          4.1992822529E+02          2.1607857713E+00          7.1793450685E+02          3.7225944519E+01          -1.1832026243E+00         2.2943386078E+01          1.9005319595E+01          
2017-09-08                17:07:52.293              250.38046637              6009.131193               1504890472.294            0                         899                       1.8807873814E+00          1.8662736062E+00          4.2975237370E+02          4.1972828909E+02          2.2058112423E+00          7.1792025211E+02          3.7225944519E+01          -1.1278623343E+00         2.2943386078E+01          1.9006038666E+01          
2017-09-08                17:07:53.306              250.38047809              6009.131474               1504890473.307            0                         899                       1.8807873814E+00          1.8662736062E+00          4.3066263462E+02          4.2061731794E+02          2.2058112423E+00          7.1793201775E+02          3.7225944519E+01          -1.1580763992E+00         2.2943386078E+01          1.9002621884E+01          
2017-09-08                17:07:54.384              250.38049056              6009.131773               1504890474.384            0                         899                       1.8801084637E+00          1.8654546273E+00          4.3066263462E+02          4.2051831398E+02          2.2280755704E+00          7.1796075439E+02          3.7225944519E+01          -1.1327453852E+00         2.2943386078E+01          1.9001718521E+01          
2017-09-08                17:07:55.418              250.38050253              6009.132061               1504890475.419            0                         899                       1.8801191200E+00          1.8654651640E+00          4.3172473820E+02          4.2155537460E+02          2.2280811679E+00          7.1794659545E+02          3.7226585388E+01          -1.1295870321E+00         2.2943386078E+01          1.9005250817E+01          
2017-09-08                17:07:56.542              250.38051554              6009.132373               1504890476.543            0                         899                       1.8801009701E+00          1.8653911208E+00          4.3172473820E+02          4.2151710796E+02          2.2366683238E+00          7.1795625517E+02          3.7226585388E+01          -1.1295007973E+00         2.2943386078E+01          1.9002233265E+01          
2017-09-08                17:07:57.578              250.38052752              6009.132661               1504890477.578            0                         899                       1.8801009701E+00          1.8653911208E+00          4.3303065583E+02          4.2279214868E+02          2.2366683238E+00          7.1797136360E+02          3.7226585388E+01          -1.1313548049E+00         2.2943386078E+01          1.8991486783E+01          
2017-09-08                17:07:58.546              250.38053874              6009.132930               1504890478.547            0                         899                       1.8801947500E+00          1.8654744089E+00          4.3303065583E+02          4.2278546548E+02          2.2381636917E+00          7.1794239656E+02          3.7226585388E+01          -1.1365719615E+00         2.2943386078E+01          1.8969053332E+01          
2017-09-08                17:07:59.568              250.38055056              6009.133213               1504890479.568            0                         899                       1.8801951869E+00          1.8654748408E+00          4.3403696878E+02          4.2376796877E+02          2.2381639222E+00          7.1792005688E+02          3.7226611662E+01          -1.1278516425E+00         2.2943386078E+01          1.9005176481E+01          
2017-09-08                17:08:00.578              250.38056226              6009.133494               1504890480.579            0                         899                       1.8779578430E+00          1.8632439958E+00          4.3403827347E+02          4.2376167036E+02          2.2398543356E+00          7.1788848796E+02          3.7226982117E+01          -1.1429963128E+00         2.2943386078E+01          1.9003835678E+01          
2017-09-08                17:08:01.635              250.38057449              6009.133788               1504890481.636            0                         899                       1.8779578430E+00          1.8632439958E+00          4.3551952411E+02          4.2520784984E+02          2.2398543356E+00          7.1789490069E+02          3.7226982117E+01          -1.1305571487E+00         2.2943386078E+01          1.9004317656E+01          
2017-09-08                17:08:02.615              250.38058583              6009.134060               1504890482.616            0                         899                       1.8780332941E+00          1.8636266100E+00          4.3551952411E+02          4.2542014702E+02          2.1926453805E+00          7.1796741935E+02          3.7226982117E+01          -1.1247364362E+00         2.2943386078E+01          1.9003557597E+01          
2017-09-08                17:08:03.559              250.38059675              6009.134322               1504890483.559            0                         899                       1.8780332941E+00          1.8636266100E+00          4.3714041408E+02          4.2700344974E+02          2.1926453805E+00          7.1794380360E+02          3.7226982117E+01          -1.1326051990E+00         2.2943386078E+01          1.8986522498E+01          
2017-09-08                17:08:04.528              250.38060796              6009.134591               1504890484.528            0                         899                       1.8788113186E+00          1.8641130175E+00          4.3714082053E+02          4.2680614216E+02          2.2364447195E+00          7.1792297080E+02          3.7227096709E+01          -1.1981101652E+00         2.2943386078E+01          1.8985990133E+01          
2017-09-08                17:08:05.469              250.38061885              6009.134853               1504890485.469            0                         899                       1.8788200633E+00          1.8641216637E+00          4.3816514476E+02          4.2780622893E+02          2.2364493334E+00          7.1792402861E+02          3.7227622986E+01          -1.4786056541E+00         2.2943386078E+01          1.8990067615E+01          
2017-09-08                17:08:06.457              250.38063029              6009.135127               1504890486.457            0                         899                       1.8810525807E+00          1.8669342618E+00          4.3816514476E+02          4.2822042067E+02          2.1449502689E+00          7.1793214992E+02          3.7227622986E+01          -1.1988647079E+00         2.2943386078E+01          1.8999607692E+01          
