DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-10-18                17:16:40.598              290.38658100              6969.277944               1508347000.598            0                         899                       1.8117000660E+00          1.8018357673E+00          5.0673944466E+02          4.9836094199E+02          1.5527955487E+00          7.2211991306E+02          2.8622766495E+01          -1.1555324793E+00         1.9457004547E+01          1.9061136246E+01          
2017-10-18                17:16:41.628              290.38659293              6969.278230               1508347001.629            0                         899                       1.8117000660E+00          1.8018357673E+00          5.0778084337E+02          4.9938512207E+02          1.5527955487E+00          7.2211201811E+02          2.8622766495E+01          -1.1801089743E+00         1.9457004547E+01          1.9059551062E+01          
2017-10-18                17:16:42.657              290.38660483              6969.278516               1508347002.657            0                         899                       1.8077866017E+00          1.7979583621E+00          5.0778084337E+02          4.9939756423E+02          1.5504557306E+00          7.2209292987E+02          2.8622766495E+01          -1.1739001756E+00         1.9457004547E+01          1.9055944834E+01          
2017-10-18                17:16:43.674              290.38661661              6969.278799               1508347003.675            0                         899                       1.8077866017E+00          1.7979583621E+00          5.0943320867E+02          5.0102264957E+02          1.5504557306E+00          7.2210127551E+02          2.8622766495E+01          -1.1555324793E+00         1.9457004547E+01          1.9053573608E+01          
2017-10-18                17:16:44.651              290.38662791              6969.279070               1508347004.651            0                         899                       1.8084036748E+00          1.7990591890E+00          5.0943320867E+02          5.0143494065E+02          1.4732390552E+00          7.2211026345E+02          2.8622766495E+01          -1.2112176916E+00         1.9457004547E+01          1.9058560883E+01          
2017-10-18                17:16:45.690              290.38663993              6969.279358               1508347005.690            0                         899                       1.8084565215E+00          1.7991116466E+00          5.1064228036E+02          5.0262493102E+02          1.4732574441E+00          7.2214230852E+02          2.8626000145E+01          -1.1762069716E+00         1.9457004547E+01          1.9061003502E+01          
2017-10-18                17:16:46.710              290.38665175              6969.279642               1508347006.711            0                         899                       1.8051867264E+00          1.7954232803E+00          5.1064921784E+02          5.0226161846E+02          1.5424089991E+00          7.2212653598E+02          2.8627649307E+01          -1.1571278256E+00         1.9457004547E+01          1.9062217712E+01          
2017-10-18                17:16:47.750              290.38666377              6969.279931               1508347007.750            0                         899                       1.8051867264E+00          1.7954232803E+00          5.1198709027E+02          5.0357751585E+02          1.5424089991E+00          7.2211930635E+02          2.8627649307E+01          -1.1466720183E+00         1.9457004547E+01          1.9059555786E+01          
2017-10-18                17:16:48.789              290.38667581              6969.280219               1508347008.790            0                         899                       1.8042852245E+00          1.7945033193E+00          5.1199230956E+02          5.0356276340E+02          1.5461173292E+00          7.2213087999E+02          2.8628886785E+01          -1.1246070862E+00         1.9457004547E+01          1.9055734634E+01          
2017-10-18                17:16:49.865              290.38668826              6969.280518               1508347009.866            0                         899                       1.8043431695E+00          1.7945608167E+00          5.1358739085E+02          5.0513146886E+02          1.5461385386E+00          7.2215069580E+02          2.8632440567E+01          -1.1246070862E+00         1.9457004547E+01          1.9055734634E+01          
2017-10-18                17:16:50.865              290.38669984              6969.280796               1508347010.866            0                         899                       1.8043426523E+00          1.7945372637E+00          5.1358739085E+02          5.0511177572E+02          1.5497997883E+00          7.2213972402E+02          2.8632440567E+01          -1.1246070862E+00         1.9457004547E+01          1.9055734634E+01          
2017-10-18                17:16:51.878              290.38671156              6969.281077               1508347011.879            0                         899                       1.8043426523E+00          1.7945372637E+00          5.1595036397E+02          5.0743575324E+02          1.5497997883E+00          7.2213447540E+02          2.8632440567E+01          -1.3185997388E+00         1.9457004547E+01          1.9036844746E+01          
2017-10-18                17:16:52.871              290.38672304              6969.281353               1508347012.871            0                         899                       1.8000328057E+00          1.7898299428E+00          5.1595036397E+02          5.0707363990E+02          1.6168642144E+00          7.2212291389E+02          2.8632440567E+01          -1.1270539058E+00         1.9457004547E+01          1.9066143465E+01          
2017-10-18                17:16:53.868              290.38673458              6969.281630               1508347013.868            0                         899                       1.8000328057E+00          1.7898299428E+00          5.1735847167E+02          5.0845752166E+02          1.6168642144E+00          7.2214492737E+02          2.8632440567E+01          -1.1752152175E+00         1.9457004547E+01          1.9061187504E+01          
2017-10-18                17:16:54.931              290.38674690              6969.281926               1508347014.932            0                         899                       1.7984227495E+00          1.7884006876E+00          5.1737002700E+02          5.0861707415E+02          1.5894816443E+00          7.2212646404E+02          2.8635151983E+01          -1.2570507100E+00         1.9457004547E+01          1.9051661472E+01          
2017-10-18                17:16:56.009              290.38675937              6969.282225               1508347016.010            0                         899                       1.7984560545E+00          1.7884337282E+00          5.1798564610E+02          5.0922220995E+02          1.5894942181E+00          7.2215521119E+02          2.8637201309E+01          -1.1570739138E+00         1.9457004547E+01          1.9062336183E+01          
2017-10-18                17:16:57.114              290.38677215              6969.282532               1508347017.114            0                         899                       1.7978660437E+00          1.7877624656E+00          5.1798564610E+02          5.0914911558E+02          1.6029820214E+00          7.2214214037E+02          2.8637201309E+01          -1.1619244940E+00         1.9457004547E+01          1.9062426978E+01          
2017-10-18                17:16:58.092              290.38678348              6969.282804               1508347018.093            0                         899                       1.7978660437E+00          1.7877624656E+00          5.1932902577E+02          5.1046957798E+02          1.6029820214E+00          7.2214214401E+02          2.8637201309E+01          -1.1493021155E+00         1.9457004547E+01          1.9066375947E+01          
2017-10-18                17:16:59.188              290.38679617              6969.283108               1508347019.189            0                         899                       1.7955316177E+00          1.7860133122E+00          5.1932902577E+02          5.1096647519E+02          1.5116046313E+00          7.2213064595E+02          2.8637201309E+01          -1.1396224325E+00         1.9457004547E+01          1.9066831500E+01          
2017-10-18                17:17:00.283              290.38680884              6969.283412               1508347020.284            0                         899                       1.7955855017E+00          1.7860667892E+00          5.2085637644E+02          5.1246912575E+02          1.5116240091E+00          7.2214858301E+02          2.8640522268E+01          -1.1390619010E+00         1.9457004547E+01          1.9066040039E+01          
2017-10-18                17:17:01.346              290.38682115              6969.283707               1508347021.347            0                         899                       1.7940325050E+00          1.7842237042E+00          5.2086281547E+02          5.1221531541E+02          1.5593007121E+00          7.2210506010E+02          2.8642023087E+01          -1.1536353566E+00         1.9457004547E+01          1.9060523229E+01          
2017-10-18                17:17:02.296              290.38683214              6969.283971               1508347022.297            0                         899                       1.7940325050E+00          1.7842237042E+00          5.2262644076E+02          5.1394966053E+02          1.5593007121E+00          7.2208099365E+02          2.8642023087E+01          -1.1620430946E+00         1.9457004547E+01          1.9057174683E+01          
2017-10-18                17:17:03.298              290.38684373              6969.284249               1508347023.298            0                         899                       1.7918562005E+00          1.7823806938E+00          5.2262644076E+02          5.1423122576E+02          1.5078746540E+00          7.2211562928E+02          2.8642023087E+01          -1.1535706860E+00         1.9457004547E+01          1.9059493071E+01          
2017-10-18                17:17:04.319              290.38685556              6969.284533               1508347024.320            0                         899                       1.7918655073E+00          1.7823899304E+00          5.2379051707E+02          5.1537658456E+02          1.5078779995E+00          7.2214948116E+02          2.8642597868E+01          -1.1394930896E+00         1.9457004547E+01          1.9066366196E+01          
2017-10-18                17:17:05.361              290.38686762              6969.284823               1508347025.362            0                         899                       1.7918064571E+00          1.7823570074E+00          5.2380884047E+02          5.1541729015E+02          1.5037480711E+00          7.2213464355E+02          2.8646844864E+01          -1.1652984619E+00         1.9457004547E+01          1.9065097809E+01          
2017-10-18                17:17:06.375              290.38687934              6969.285104               1508347026.375            0                         899                       1.7918064571E+00          1.7823570074E+00          5.2558774414E+02          5.1716769533E+02          1.5037480711E+00          7.2215223583E+02          2.8646844864E+01          -1.1416489517E+00         1.9457004547E+01          1.9059042899E+01          
2017-10-18                17:17:07.369              290.38689086              6969.285381               1508347027.370            0                         899                       1.7897928234E+00          1.7798064725E+00          5.2558774414E+02          5.1668485077E+02          1.5914657876E+00          7.2212352626E+02          2.8646844864E+01          -1.1343945352E+00         1.9457004547E+01          1.9054917089E+01          
2017-10-18                17:17:08.371              290.38690245              6969.285659               1508347028.372            0                         899                       1.7897943923E+00          1.7798080290E+00          5.2634258848E+02          5.1742690558E+02          1.5914663835E+00          7.2214324709E+02          2.8646941873E+01          -1.1862961867E+00         1.9457004547E+01          1.9042297325E+01          
2017-10-18                17:17:09.404              290.38691441              6969.285946               1508347029.405            0                         899                       1.7876627284E+00          1.7779424513E+00          5.2636333659E+02          5.1767199106E+02          1.5506872322E+00          7.2213043213E+02          2.8651727676E+01          -1.1783196926E+00         1.9457004547E+01          1.9036649704E+01          
2017-10-18                17:17:10.392              290.38692584              6969.286220               1508347030.393            0                         899                       1.7876627284E+00          1.7779424513E+00          5.2713942499E+02          5.1843526465E+02          1.5506872322E+00          7.2213043213E+02          2.8651727676E+01          -1.1783196926E+00         1.9457004547E+01          1.9036649704E+01          
2017-10-18                17:17:11.493              290.38693859              6969.286526               1508347031.494            0                         899                       1.7889562800E+00          1.7796831064E+00          5.2713942499E+02          5.1883731812E+02          1.4779133681E+00          7.2211116361E+02          2.8651727676E+01          -1.1379301603E+00         1.9648310251E+01          1.9059179622E+01          
2017-10-18                17:17:12.528              290.38695056              6969.286813               1508347032.528            0                         899                       1.7889562800E+00          1.7796831064E+00          5.2926549731E+02          5.2092990616E+02          1.4779133681E+00          7.2214348597E+02          2.8651727676E+01          -1.1713993991E+00         1.9706031799E+01          1.9062913566E+01          
2017-10-18                17:17:13.540              290.38696228              6969.287095               1508347033.541            0                         899                       1.7846139625E+00          1.7746732592E+00          5.2926549731E+02          5.2031521697E+02          1.5887734528E+00          7.2213928223E+02          2.8651727676E+01          -1.2011067867E+00         1.9706031799E+01          1.9063657761E+01          
2017-10-18                17:17:14.569              290.38697419              6969.287381               1508347034.570            0                         899                       1.7846139625E+00          1.7746732592E+00          5.3027615864E+02          5.2130878725E+02          1.5887734528E+00          7.2213114192E+02          2.8651727676E+01          -1.1287462285E+00         1.9706031799E+01          1.9064637228E+01          
2017-10-18                17:17:15.640              290.38698657              6969.287678               1508347035.640            0                         899                       1.7831957606E+00          1.7730135556E+00          5.3029660731E+02          5.2110635250E+02          1.6288948438E+00          7.2214279559E+02          2.8656409598E+01          -1.1315380382E+00         1.9706031799E+01          1.9065167042E+01          
2017-10-18                17:17:16.720              290.38699909              6969.287978               1508347036.721            0                         899                       1.7831999810E+00          1.7730177416E+00          5.3146361697E+02          5.2225312826E+02          1.6288964908E+00          7.2217838111E+02          2.8656671524E+01          -1.1555324793E+00         1.9706031799E+01          1.9066179276E+01          
2017-10-18                17:17:17.783              290.38701139              6969.288273               1508347037.784            0                         899                       1.7804901528E+00          1.7706863304E+00          5.3146361697E+02          5.2257822654E+02          1.5704245223E+00          7.2216454351E+02          2.8656671524E+01          -1.4862264695E+00         1.9706031799E+01          1.9034896484E+01          
2017-10-18                17:17:18.819              290.38702337              6969.288561               1508347038.819            0                         899                       1.7804969159E+00          1.7706930404E+00          5.3292341878E+02          5.2401360813E+02          1.5704270707E+00          7.2215843191E+02          2.8657091899E+01          -1.3041016984E+00         1.9706031799E+01          1.9066506986E+01          
2017-10-18                17:17:19.855              290.38703536              6969.288849               1508347039.855            0                         899                       1.7785089796E+00          1.7691665173E+00          5.3294300552E+02          5.2443831612E+02          1.4978071742E+00          7.2215802002E+02          2.8661554337E+01          -1.1278623343E+00         1.9706031799E+01          1.9066179276E+01          
2017-10-18                17:17:20.907              290.38704753              6969.289141               1508347040.907            0                         899                       1.7785089796E+00          1.7691665173E+00          5.3422949932E+02          5.2570428009E+02          1.4978071742E+00          7.2215718938E+02          2.8661554337E+01          -1.1278623343E+00         1.9706031799E+01          1.9066179276E+01          
2017-10-18                17:17:21.930              290.38705938              6969.289425               1508347041.930            0                         899                       1.7769966642E+00          1.7671179833E+00          5.3422949932E+02          5.2521295246E+02          1.5856111071E+00          7.2215899941E+02          2.8661554337E+01          -1.6087855890E+00         1.9488339102E+01          1.9013606027E+01          
2017-10-18                17:17:22.957              290.38707127              6969.289711               1508347042.958            0                         899                       1.7769966642E+00          1.7671179833E+00          5.3462394845E+02          5.2560074421E+02          1.5856111071E+00          7.2215243146E+02          2.8661554337E+01          -1.3156785752E+00         1.9618624883E+01          1.9042733199E+01          
2017-10-18                17:17:24.020              290.38708358              6969.290006               1508347044.021            0                         899                       1.7757976865E+00          1.7661092150E+00          5.3462394845E+02          5.2576663252E+02          1.5559691365E+00          7.2216864014E+02          2.8661554337E+01          -1.1197241545E+00         1.9706031799E+01          1.9062578201E+01          
2017-10-18                17:17:25.048              290.38709546              6969.290291               1508347045.048            0                         899                       1.7758719805E+00          1.7661829314E+00          5.3663194548E+02          5.2774120604E+02          1.5559969479E+00          7.2216293072E+02          2.8666184520E+01          -1.2510143779E+00         1.9706031799E+01          1.9048053931E+01          
2017-10-18                17:17:26.058              290.38710715              6969.290572               1508347046.058            0                         899                       1.7737827684E+00          1.7642704710E+00          5.3663279223E+02          5.2789227826E+02          1.5292677340E+00          7.2215868777E+02          2.8666376114E+01          -1.2287122682E+00         1.9706031799E+01          1.9040059601E+01          
2017-10-18                17:17:27.108              290.38711931              6969.290863               1508347047.108            0                         899                       1.7737827684E+00          1.7642704710E+00          5.3898503756E+02          5.3020621092E+02          1.5292677340E+00          7.2213582950E+02          2.8666376114E+01          -1.1831702333E+00         1.9706031799E+01          1.9010035698E+01          
2017-10-18                17:17:28.163              290.38713152              6969.291156               1508347048.163            0                         899                       1.7723342407E+00          1.7629660473E+00          5.3898503756E+02          5.3033077368E+02          1.5072148626E+00          7.2214662100E+02          2.8666376114E+01          -1.4224677086E+00         1.9706031799E+01          1.9004598618E+01          
2017-10-18                17:17:29.236              290.38714395              6969.291455               1508347049.237            0                         899                       1.7723347618E+00          1.7629665644E+00          5.4056170585E+02          5.3188212497E+02          1.5072150519E+00          7.2210514821E+02          2.8666408653E+01          -1.2632271422E+00         1.9706031799E+01          1.9034442611E+01          
2017-10-18                17:17:30.339              290.38715671              6969.291761               1508347050.340            0                         899                       1.7693402119E+00          1.7595594112E+00          5.4058343434E+02          5.3151037763E+02          1.5766443560E+00          7.2214690354E+02          2.8671289444E+01          -1.1897132397E+00         1.9706031799E+01          1.9019002914E+01          
2017-10-18                17:17:31.430              290.38716934              6969.292064               1508347051.431            0                         899                       1.7693402119E+00          1.7595594112E+00          5.4116431726E+02          5.3208151110E+02          1.5766443560E+00          7.2210490327E+02          2.8671289444E+01          -1.4916807263E+00         1.9706031799E+01          1.9025914464E+01          
2017-10-18                17:17:32.453              290.38718117              6969.292348               1508347052.453            0                         899                       1.7687825768E+00          1.7595113149E+00          5.4116431726E+02          5.3254692093E+02          1.4945486351E+00          7.2214254781E+02          2.8671289444E+01          -1.2283565674E+00         1.9706031799E+01          1.9060759740E+01          
2017-10-18                17:17:33.496              290.38719324              6969.292638               1508347053.496            0                         899                       1.7687825768E+00          1.7595113149E+00          5.4269887839E+02          5.3405704601E+02          1.4945486351E+00          7.2213820138E+02          2.8671289444E+01          -1.1657619089E+00         1.9706031799E+01          1.9062755749E+01          
2017-10-18                17:17:34.503              290.38720491              6969.292918               1508347054.504            0                         899                       1.7661497237E+00          1.7564399865E+00          5.4269887839E+02          5.3363959983E+02          1.5679688372E+00          7.2211442273E+02          2.8671289444E+01          -1.1229794025E+00         1.9706031799E+01          1.9064378738E+01          
2017-10-18                17:17:35.509              290.38721654              6969.293197               1508347055.509            0                         899                       1.7662195987E+00          1.7565093141E+00          5.4400040104E+02          5.3491924521E+02          1.5679953419E+00          7.2213690266E+02          2.8675668211E+01          -1.1661176460E+00         1.9706031799E+01          1.9059769877E+01          
2017-10-18                17:17:36.573              290.38722887              6969.293493               1508347056.574            0                         899                       1.7629446627E+00          1.7507817255E+00          5.4400224897E+02          5.3263878724E+02          1.9704695488E+00          7.2211690253E+02          2.8676080704E+01          -1.1266874185E+00         1.9706031799E+01          1.9064871352E+01          
2017-10-18                17:17:37.586              290.38724059              6969.293774               1508347057.587            0                         899                       1.7629446627E+00          1.7507817255E+00          5.4505125812E+02          5.3366588403E+02          1.9704695488E+00          7.2213996372E+02          2.8676080704E+01          -1.1176976044E+00         1.9706031799E+01          1.9065820694E+01          
2017-10-18                17:17:38.650              290.38725289              6969.294069               1508347058.650            0                         899                       1.7643787743E+00          1.7548833946E+00          5.4505289461E+02          5.3614413913E+02          1.5347135920E+00          7.2215150341E+02          2.8676445298E+01          -1.1238417081E+00         1.9706031799E+01          1.9066504851E+01          
2017-10-18                17:17:39.707              290.38726513              6969.294363               1508347059.707            0                         899                       1.7644527473E+00          1.7549568002E+00          5.4529869612E+02          5.3638576603E+02          1.5347410842E+00          7.2216644287E+02          2.8681085587E+01          -1.1555324793E+00         1.9706031799E+01          1.9061496735E+01          
2017-10-18                17:17:40.726              290.38727692              6969.294646               1508347060.726            0                         899                       1.7626532172E+00          1.7530174374E+00          5.4529869612E+02          5.3624685774E+02          1.5590638224E+00          7.2214778875E+02          2.8681085587E+01          -1.1765518757E+00         1.9706031799E+01          1.9061807089E+01          
2017-10-18                17:17:41.825              290.38728965              6969.294952               1508347061.826            0                         899                       1.7626532172E+00          1.7530174374E+00          5.4791218273E+02          5.3881696105E+02          1.5590638224E+00          7.2212879914E+02          2.8681085587E+01          -1.3064624000E+00         1.9706031799E+01          1.9043901507E+01          
2017-10-18                17:17:42.815              290.38730110              6969.295226               1508347062.815            0                         899                       1.7574177177E+00          1.7477123072E+00          5.4791218273E+02          5.3872499708E+02          1.5750967240E+00          7.2213686871E+02          2.8681085587E+01          -1.3945497322E+00         1.9706031799E+01          1.9026271959E+01          
2017-10-18                17:17:43.848              290.38731307              6969.295514               1508347063.849            0                         899                       1.7574177177E+00          1.7477123072E+00          5.4956435082E+02          5.4034946223E+02          1.5750967240E+00          7.2212543169E+02          2.8681085587E+01          -1.1252107304E+00         1.9706031799E+01          1.9066096906E+01          
2017-10-18                17:17:44.825              290.38732436              6969.295785               1508347064.825            0                         899                       1.7584449539E+00          1.7486282031E+00          5.4956435082E+02          5.4025033993E+02          1.5923317525E+00          7.2211352539E+02          2.8681085587E+01          -1.1246070862E+00         1.9706031799E+01          1.9066898346E+01          
2017-10-18                17:17:45.835              290.38733605              6969.296065               1508347065.835            0                         899                       1.7585129351E+00          1.7486956435E+00          5.5014403914E+02          5.4082005230E+02          1.5923580558E+00          7.2214624953E+02          2.8685364515E+01          -1.1282720068E+00         1.9706031799E+01          1.9064964598E+01          
2017-10-18                17:17:46.898              290.38734837              6969.296361               1508347066.899            0                         899                       1.7565181635E+00          1.7467401130E+00          5.5014649837E+02          5.4084888832E+02          1.5877687469E+00          7.2212967465E+02          2.8685907364E+01          -1.1195193119E+00         1.9706031799E+01          1.9065954069E+01          
2017-10-18                17:17:47.917              290.38736015              6969.296644               1508347067.917            0                         899                       1.7565181635E+00          1.7467401130E+00          5.5058454905E+02          5.4127953584E+02          1.5877687469E+00          7.2212744585E+02          2.8685907364E+01          -1.3557554894E+00         1.9706031799E+01          1.9057544557E+01          
2017-10-18                17:17:48.983              290.38737250              6969.296940               1508347068.984            0                         899                       1.7563912293E+00          1.7466843635E+00          5.5058454905E+02          5.4134585023E+02          1.5762600214E+00          7.2213666580E+02          2.8685907364E+01          -1.2423047640E+00         1.9706031799E+01          1.9059358016E+01          
2017-10-18                17:17:49.986              290.38738411              6969.297219               1508347069.987            0                         899                       1.7564302274E+00          1.7467230545E+00          5.5278942521E+02          5.4351364248E+02          1.5762749761E+00          7.2215078149E+02          2.8688364938E+01          -1.1344484636E+00         1.9706031799E+01          1.9061852449E+01          
2017-10-18                17:17:50.994              290.38739578              6969.297499               1508347070.995            0                         899                       1.7527367681E+00          1.7430457571E+00          5.5280046470E+02          5.4352047258E+02          1.5769704789E+00          7.2212289974E+02          2.8690790176E+01          -1.2096007723E+00         1.9706031799E+01          1.9059454949E+01          
2017-10-18                17:17:52.043              290.38740792              6969.297790               1508347072.044            0                         899                       1.7527367681E+00          1.7430457571E+00          5.5349826163E+02          5.4420655543E+02          1.5769704789E+00          7.2211667295E+02          2.8690790176E+01          -1.1422956653E+00         1.9706031799E+01          1.9045714233E+01          
2017-10-18                17:17:53.048              290.38741954              6969.298069               1508347073.048            0                         899                       1.7512214334E+00          1.7415840139E+00          5.5349826163E+02          5.4424945413E+02          1.5695660681E+00          7.2210733012E+02          2.8690790176E+01          -1.1267413154E+00         1.9706031799E+01          1.9033532061E+01          
2017-10-18                17:17:54.138              290.38743215              6969.298372               1508347074.138            0                         899                       1.7512214334E+00          1.7415840139E+00          5.5454518128E+02          5.4527888003E+02          1.5695660681E+00          7.2212429426E+02          2.8690790176E+01          -1.1392560005E+00         1.9706031799E+01          1.9064018250E+01          
2017-10-18                17:17:55.224              290.38744473              6969.298674               1508347075.225            0                         899                       1.7520267831E+00          1.7422551216E+00          5.5455729111E+02          5.4516745548E+02          1.5908159302E+00          7.2214597103E+02          2.8693442174E+01          -1.1313979736E+00         1.9706031799E+01          1.9058608870E+01          
2017-10-18                17:17:56.296              290.38745713              6969.298971               1508347076.296            0                         899                       1.7520630600E+00          1.7422911102E+00          5.5556460240E+02          5.4615762902E+02          1.5908300054E+00          7.2214513998E+02          2.8695734024E+01          -1.1253616415E+00         1.9706031799E+01          1.9052436437E+01          
2017-10-18                17:17:57.332              290.38746912              6969.299259               1508347077.332            0                         899                       1.7498704750E+00          1.7401914083E+00          5.5556460240E+02          5.4623448768E+02          1.5776102898E+00          7.2213697825E+02          2.8695734024E+01          -1.1307727580E+00         1.9706031799E+01          1.9065906525E+01          
2017-10-18                17:17:58.311              290.38748045              6969.299531               1508347078.311            0                         899                       1.7498704750E+00          1.7401914083E+00          5.5743883106E+02          5.4807724066E+02          1.5776102898E+00          7.2212699638E+02          2.8695734024E+01          -1.1425112486E+00         1.9706031799E+01          1.9064018250E+01          
2017-10-18                17:17:59.377              290.38749279              6969.299827               1508347079.377            0                         899                       1.7473534084E+00          1.7377633526E+00          5.5743912976E+02          5.4814944693E+02          1.5652862469E+00          7.2214917679E+02          2.8695799101E+01          -1.1326375750E+00         1.9706031799E+01          1.9065978044E+01          
2017-10-18                17:18:00.473              290.38750549              6969.300132               1508347080.474            0                         899                       1.7474299445E+00          1.7378392901E+00          5.5848670780E+02          5.4917939586E+02          1.5653155446E+00          7.2212410751E+02          2.8700647354E+01          -1.2323771905E+00         1.9706031799E+01          1.9061940010E+01          
2017-10-18                17:18:01.516              290.38751756              6969.300421               1508347081.517            0                         899                       1.7453540492E+00          1.7351350320E+00          5.5848670780E+02          5.4856524870E+02          1.6704716824E+00          7.2212150442E+02          2.8700647354E+01          -1.1772848928E+00         1.9706031799E+01          1.9060775757E+01          
2017-10-18                17:18:02.479              290.38752869              6969.300689               1508347082.479            0                         899                       1.7453540492E+00          1.7351350320E+00          5.5934597412E+02          5.4940925024E+02          1.6704716824E+00          7.2211784312E+02          2.8700647354E+01          -1.1262347698E+00         1.9706031799E+01          1.9060775757E+01          
2017-10-18                17:18:03.457              290.38754002              6969.300961               1508347083.458            0                         899                       1.7452348577E+00          1.7356492358E+00          5.5934597412E+02          5.5001759220E+02          1.5664682659E+00          7.2213319528E+02          2.8700647354E+01          -1.1881502243E+00         1.9706031799E+01          1.9038111301E+01          
2017-10-18                17:18:04.421              290.38755118              6969.301228               1508347084.422            0                         899                       1.7452358711E+00          1.7356502412E+00          5.6053395981E+02          5.5118576321E+02          1.5664686546E+00          7.2212025583E+02          2.8700711623E+01          -1.2215333324E+00         1.9706031799E+01          1.9064694398E+01          
2017-10-18                17:18:05.444              290.38756302              6969.301512               1508347085.445            0                         899                       1.7429826173E+00          1.7332804962E+00          5.6055605838E+02          5.5108308489E+02          1.5876731656E+00          7.2211694336E+02          2.8705499649E+01          -1.1669260263E+00         1.9706031799E+01          1.9061496735E+01          
2017-10-18                17:18:06.500              290.38757523              6969.301806               1508347086.500            0                         899                       1.7429826173E+00          1.7332804962E+00          5.6237529996E+02          5.5287158266E+02          1.5876731656E+00          7.2212297371E+02          2.8705499649E+01          -1.3235041866E+00         1.9706031799E+01          1.9059195323E+01          
2017-10-18                17:18:07.532              290.38758719              6969.302092               1508347087.533            0                         899                       1.7379663431E+00          1.7282236206E+00          5.6237529996E+02          5.5280503871E+02          1.5989823270E+00          7.2215300827E+02          2.8705499649E+01          -1.1571601629E+00         1.9706031799E+01          1.9064378738E+01          
2017-10-18                17:18:08.539              290.38759884              6969.302372               1508347088.540            0                         899                       1.7379678853E+00          1.7282251504E+00          5.6378019409E+02          5.5418602138E+02          1.5989829333E+00          7.2214844114E+02          2.8705597871E+01          -1.1924834694E+00         1.9706031799E+01          1.9059377355E+01          
2017-10-18                17:18:09.614              290.38761127              6969.302671               1508347089.614            0                         899                       1.7383920943E+00          1.7285464515E+00          5.6380268737E+02          5.5411030252E+02          1.6155718900E+00          7.2216326904E+02          2.8710443497E+01          -1.1620430946E+00         1.9706031799E+01          1.9058975220E+01          
2017-10-18                17:18:10.676              290.38762356              6969.302966               1508347090.676            0                         899                       1.7383920943E+00          1.7285464515E+00          5.6501711441E+02          5.5530385223E+02          1.6155718900E+00          7.2213647016E+02          2.8710443497E+01          -1.1811006843E+00         1.9706031799E+01          1.9060921574E+01          
2017-10-18                17:18:11.740              290.38763588              6969.303261               1508347091.740            0                         899                       1.7385104164E+00          1.7287855741E+00          5.6501711441E+02          5.5542230921E+02          1.5955290118E+00          7.2211619639E+02          2.8710443497E+01          -1.1779747309E+00         1.9706031799E+01          1.9063984220E+01          
2017-10-18                17:18:12.710              290.38764711              6969.303531               1508347092.710            0                         899                       1.7385104164E+00          1.7287855741E+00          5.6582245889E+02          5.5621397778E+02          1.5955290118E+00          7.2213791480E+02          2.8710443497E+01          -1.1225589853E+00         1.9706031799E+01          1.9065658481E+01          
2017-10-18                17:18:13.753              290.38765919              6969.303821               1508347093.754            0                         899                       1.7358525908E+00          1.7263958314E+00          5.6582245889E+02          5.5646175121E+02          1.5536930685E+00          7.2213342932E+02          2.8710443497E+01          -1.1213948750E+00         1.9706031799E+01          1.9066300386E+01          
2017-10-18                17:18:14.746              290.38767068              6969.304096               1508347094.747            0                         899                       1.7358895569E+00          1.7264325105E+00          5.6695524279E+02          5.5757571090E+02          1.5537072084E+00          7.2214322243E+02          2.8712800828E+01          -1.2849579228E+00         1.9706031799E+01          1.9039735693E+01          
2017-10-18                17:18:15.779              290.38768263              6969.304383               1508347095.779            0                         899                       1.7337077141E+00          1.7240133894E+00          5.6696731645E+02          5.5734297850E+02          1.5949247352E+00          7.2211570325E+02          2.8715387344E+01          -1.3505491429E+00         1.9706031799E+01          1.9028011133E+01          
2017-10-18                17:18:16.812              290.38769459              6969.304670               1508347096.813            0                         899                       1.7337077141E+00          1.7240133894E+00          5.6824542711E+02          5.5859939308E+02          1.5949247352E+00          7.2212135042E+02          2.8715387344E+01          -1.1158651974E+00         1.9706031799E+01          1.9063719314E+01          
2017-10-18                17:18:17.858              290.38770670              6969.304961               1508347097.859            0                         899                       1.7325544124E+00          1.7227741359E+00          5.6824542711E+02          5.5850845453E+02          1.6102231204E+00          7.2213809103E+02          2.8715387344E+01          -1.1229794025E+00         1.9706031799E+01          1.9065828336E+01          
2017-10-18                17:18:18.877              290.38771848              6969.305244               1508347098.877            0                         899                       1.7325544124E+00          1.7227741359E+00          5.7010478565E+02          5.6033595268E+02          1.6102231204E+00          7.2216536768E+02          2.8715387344E+01          -1.1253292608E+00         1.9706031799E+01          1.9065885935E+01          
2017-10-18                17:18:19.904              290.38773037              6969.305529               1508347099.904            0                         899                       1.7309986486E+00          1.7210791886E+00          5.7011415988E+02          5.6019897335E+02          1.6347466028E+00          7.2213797219E+02          2.8717384528E+01          -1.3706307301E+00         1.9706031799E+01          1.9037159673E+01          
